PC,IIN,EIN
0.04892343488545948,0.16809126574888528,0.16882878906766868
0.04889926502754704,0.16809113984993035,0.1688282833400062
0.04887519828598578,0.16809101448858263,0.16882777977296484
0.04885123421392516,0.16809088966250682,0.16882727835715058
0.0488273723665362,0.16809076536937853,0.16882677908321234
0.048803612301001734,0.16809064160688383,0.16882628194184154
0.04877995357650673,0.16809051837271927,0.16882578692377176
0.04875639575422843,0.16809039566459177,0.16882529401977894
0.04873293839732718,0.1680902734802187,0.16882480322068058
0.04870958107093641,0.1680901518173281,0.1688243145173363
0.048686323342153344,0.1680900306736577,0.16882382790064682
0.04866316478002955,0.16808991004695586,0.16882334336155452
0.04864010495556148,0.1680897899349812,0.16882286089104268
0.04861714344168095,0.16808967033550226,0.16882238048013545
0.04859427981324612,0.16808955124629785,0.16882190211989767
0.04857151364703199,0.16808943266515666,0.16882142580143503
0.04854884452172117,0.1680893145898777,0.168820951515893
0.048526272017894875,0.16808919701826947,0.1688204792544576
0.04850379571802366,0.16808907994815087,0.16882000900835434
0.04848141520645818,0.1680889633773503,0.168819540768849
0.04845913006942062,0.16808884730370616,0.1688190745272464
0.04843693989499504,0.16808873172506647,0.1688186102748911
0.04841484427311902,0.16808861663928912,0.16881814800316652
0.0483928427955743,0.16808850204424156,0.168817687703495
0.048370935055978344,0.168088387937801,0.16881722936733803
0.048349120649775174,0.16808827431785403,0.16881677298619524
0.048327399174226626,0.16808816118229694,0.16881631855160517
0.048305770228403884,0.16808804852903536,0.16881586605514398
0.04828423341317848,0.16808793635598454,0.1688154154884262
0.04826278833121384,0.1680878246610689,0.16881496684310443
0.04824143458695673,0.16808771344222237,0.16881452011086848
0.0482201717866286,0.16808760269738832,0.16881407528344577
0.04819899953821687,0.16808749242451895,0.16881363235260122
0.048177917451467,0.1680873826215761,0.1688131913101366
0.04815692513787355,0.1680872732865305,0.1688127521478909
0.04813602221067199,0.1680871644173623,0.1688123148577396
0.04811520828483062,0.16808705601206034,0.16881187943159517
0.04809448297704162,0.16808694806862282,0.1688114458614059
0.048073845905713584,0.16808684058505677,0.1688110141391568
0.04805329669096266,0.16808673355937834,0.16881058425686887
0.04803283495460479,0.1680866269896123,0.16881015620659862
0.04801246032014745,0.16808652087379264,0.16880972998043886
0.047992172412781454,0.16808641520996187,0.16880930557051751
0.04797197085937298,0.1680863099961714,0.16880888296899796
0.04795185528845581,0.16808620523048157,0.16880846216807888
0.047931825330222874,0.168086100910961,0.1688080431599941
0.047911880616518736,0.16808599703568736,0.16880762593701182
0.047892020780831546,0.16808589360274678,0.16880721049143543
0.047872245458285306,0.16808579061023377,0.16880679681560282
0.04785255428563182,0.1680856880562518,0.16880638490188588
0.0478329469012432,0.16808558593891246,0.16880597474269105
0.04781342294510402,0.16808548425633593,0.16880556633045862
0.047793982058803634,0.16808538300665088,0.1688051596576628
0.04777462388552857,0.16808528218799407,0.16880475471681158
0.0477553480700548,0.168085181798511,0.16880435150044645
0.0477361542587404,0.16808508183635512,0.16880395000114215
0.04771704209951782,0.16808498229968832,0.16880355021150698
0.04769801124188648,0.16808488318668052,0.16880315212418193
0.04767906133690521,0.16808478449551006,0.16880275573184106
0.04766019203718504,0.1680846862243632,0.16880236102719132
0.047641402996881715,0.16808458837143442,0.168801968002972
0.047622693871688215,0.1680844909349261,0.1688015766519551
0.047604064318827716,0.16808439391304894,0.16880118696694454
0.04758551399704616,0.1680842973040212,0.16880079894077685
0.04756704256660492,0.16808420110606942,0.16880041256632006
0.04754864968927394,0.16808410531742796,0.1688000278364744
0.04753033502832431,0.16808400993633899,0.16879964474417147
0.0475120982485213,0.16808391496105243,0.16879926328237468
0.047493939016117065,0.16808382038982622,0.16879888344407845
0.047475856998843796,0.1680837262209259,0.1687985052223088
0.047457851865906724,0.1680836324526247,0.1687981286101227
0.04743992328797702,0.16808353908320364,0.16879775360060773
0.04742207093718484,0.16808344611095116,0.16879738018688284
0.04740429448711259,0.1680833535341637,0.16879700836209707
0.047386593612788,0.16808326135114487,0.16879663811943024
0.047368967990677184,0.16808316956020602,0.16879626945209236
0.047351417298677846,0.16808307815966608,0.16879590235332378
0.047333941216112715,0.16808298714785117,0.1687955368163947
0.04731653942372258,0.16808289652309508,0.1687951728346054
0.047299211603659755,0.1680828062837389,0.16879481040128594
0.04728195743948135,0.16808271642813116,0.16879444950979586
0.04726477661614266,0.16808262695462747,0.16879409015352423
0.047247668819990506,0.16808253786159102,0.16879373232588962
0.04723063373875677,0.16808244914739204,0.16879337602033959
0.04721367106155195,0.16808236081040817,0.16879302123035075
0.047196780478858294,0.16808227284902413,0.16879266794942885
0.04717996168252389,0.16808218526163166,0.16879231617110835
0.0471632143657557,0.16808209804663002,0.1687919658889523
0.04714653822311355,0.16808201120242508,0.16879161709655224
0.04712993295050367,0.16808192472742994,0.1687912697875282
0.047113398245172175,0.16808183862006487,0.16879092395552847
0.047096933805699015,0.1680817528787569,0.16879057959422925
0.04708053933199159,0.16808166750194023,0.168790236697335
0.04706421452527856,0.16808158248805583,0.16878989525857788
0.0470479590881036,0.16808149783555157,0.16878955527171777
0.04703177272431925,0.168081413542882,0.16878921673054206
0.0470156551390808,0.168081329608509,0.16878887962886585
0.04699960603884009,0.16808124603090074,0.16878854396053133
0.04698362513133969,0.16808116280853233,0.16878820971940803
0.04696771212560642,0.1680810799398857,0.1687878768993924
0.04695186673194571,0.16808099742344917,0.16878754549440803
0.046936088661935514,0.16808091525771815,0.16878721549840503
0.04692037762842033,0.16808083344119423,0.16878688690536056
0.04690473334550527,0.16808075197238606,0.16878655970927808
0.04688915552855006,0.16808067084980843,0.1687862339041877
0.046873643894163375,0.16808059007198298,0.16878590948414565
0.04685819816019703,0.16808050963743776,0.16878558644323435
0.04684281804573987,0.16808042954470706,0.1687852647755625
0.04682750327111234,0.1680803497923321,0.16878494447526435
0.04681225355786046,0.1680802703788601,0.16878462553650053
0.04679706862875045,0.16808019130284477,0.16878430795345692
0.046781948207762485,0.1680801125628463,0.16878399172034517
0.0467668920200857,0.1680800341574312,0.16878367683140233
0.046751899792112105,0.16807995608517204,0.16878336328089077
0.04673697125143118,0.1680798783446478,0.16878305106309824
0.046722106126824106,0.16807980093444394,0.1687827401723374
0.046707304148258466,0.16807972385315167,0.1687824306029459
0.04669256504688264,0.16807964709936865,0.16878212234928647
0.046677888555020246,0.16807957067169865,0.1687818154057464
0.04666327440616465,0.16807949456875174,0.1687815097667378
0.04664872233497375,0.16807941878914368,0.168781205426697
0.04663423207726432,0.16807934333149668,0.1687809023800849
0.04661980337000676,0.16807926819443875,0.16878060062138686
0.046605435951319774,0.16807919337660393,0.16878030014511225
0.04659112956046491,0.16807911887663235,0.16878000094579446
0.04657688393784139,0.1680790446931701,0.16877970301799092
0.046562698824980826,0.1680789708248691,0.16877940635628286
0.04654857396454183,0.16807889727038713,0.16877911095527534
0.046534509100305,0.16807882402838803,0.16877881680959694
0.046520503977167615,0.16807875109754125,0.16877852391389975
0.046506558341138544,0.16807867847652225,0.1687782322628593
0.046492671939332895,0.16807860616401216,0.16877794185117448
0.046478844519967276,0.1680785341586978,0.16877765267356723
0.04646507583235425,0.1680784624592721,0.16877736472478258
0.04645136562689767,0.16807839106443315,0.16877707799958858
0.04643771365508748,0.16807831997288525,0.16877679249277625
0.0464241196694946,0.16807824918333789,0.16877650819915926
0.04641058342376621,0.1680781786945065,0.1687762251135737
0.04639710467262049,0.16807810850511207,0.16877594323087866
0.04638368317184186,0.1680780386138811,0.16877566254595536
0.04637031867827599,0.1680779690195455,0.16877538305370737
0.046357010949825084,0.1680778997208431,0.16877510474906077
0.04634375974544266,0.16807783071651683,0.1687748276269634
0.04633056482512915,0.16807776200531532,0.16877455168238528
0.04631742594992673,0.1680776935859926,0.16877427691031835
0.04630434288191476,0.168077625457308,0.16877400330577652
0.046291315384204876,0.16807755761802654,0.16877373086379516
0.04627834322093634,0.16807749006691838,0.16877345957943138
0.046265426157271236,0.16807742280275892,0.168773189447764
0.04625256395938985,0.16807735582432928,0.168772920463893
0.04623975639448594,0.16807728913041547,0.1687726526229397
0.04622700323076226,0.16807722271980907,0.1687723859200469
0.046214304237425646,0.16807715659130668,0.1687721203503781
0.04620165918468256,0.1680770907437104,0.1687718559091183
0.04618906784373458,0.16807702517582726,0.1687715925914731
0.04617652998677384,0.16807695988646967,0.16877133039266912
0.04616404538697833,0.16807689487445496,0.16877106930795355
0.04615161381850751,0.16807683013860583,0.1687708093325945
0.04613923505649791,0.16807676567775007,0.16877055046188033
0.046126908877058406,0.16807670149072035,0.16877029269111996
0.04611463505726603,0.16807663757635471,0.1687700360156428
0.04610241337516156,0.16807657393349593,0.16876978043079832
0.046090243609744806,0.16807651056099188,0.1687695259319564
0.04607812554097054,0.1680764474576955,0.16876927251450685
0.046066058949744096,0.16807638462246485,0.16876902017385936
0.046054043617916846,0.16807632205416245,0.1687687689054438
0.0460420793282822,0.1680762597516564,0.16876851870470952
0.04603016586457099,0.16807619771381901,0.168768269567126
0.04601830301144745,0.168076135939528,0.16876802148818204
0.0460064905545049,0.16807607442766573,0.168767774463386
0.04599472828026137,0.1680760131771194,0.16876752848826565
0.045983015976155645,0.16807595218678106,0.16876728355836848
0.04597135343054274,0.16807589145554755,0.16876703966926068
0.045959740432690334,0.16807583098232046,0.16876679681652812
0.045948176772773804,0.16807577076600597,0.16876655499577542
0.045936662241872886,0.16807571080551537,0.16876631420262642
0.04592519663196698,0.16807565109976438,0.16876607443272387
0.04591377973593149,0.16807559164767333,0.1687658356817291
0.045902411347533485,0.16807553244816734,0.16876559794532253
0.045891091261427826,0.16807547350017624,0.1687653612192031
0.04587981927315294,0.16807541480263438,0.16876512549908818
0.045868595179127114,0.1680753563544808,0.1687648907807139
0.045857418776644336,0.1680752981546589,0.16876465705983457
0.045846289863870224,0.16807524020211675,0.168764424332223
0.04583520823983836,0.16807518249580708,0.16876419259367006
0.04582417370444608,0.16807512503468708,0.1687639618399849
0.045813186058450826,0.16807506781771825,0.16876373206699483
0.04580224510346601,0.1680750108438667,0.16876350327054498
0.045791350641957516,0.16807495411210308,0.16876327544649838
0.045780502477239304,0.16807489762140243,0.168763048590736
0.04576970041347004,0.16807484137074408,0.16876282269915652
0.04575894425564928,0.1680747853591118,0.16876259776767635
0.0457482338096133,0.16807472958549372,0.1687623737922294
0.04573756888203174,0.16807467404888266,0.1687621507687671
0.045726949280403564,0.16807461874827512,0.16876192869325818
0.04571637481305354,0.1680745636826724,0.16876170756168926
0.04570584528912834,0.16807450885108005,0.16876148737006338
0.045695360518592944,0.1680744542525077,0.16876126811440145
0.04568492031222698,0.16807439988596948,0.1687610497907413
0.045674524481620994,0.16807434575048344,0.16876083239513776
0.045664172839172804,0.16807429184507228,0.1687606159236625
0.045653865198083975,0.16807423816876244,0.1687604003724044
0.04564360137235606,0.16807418472058483,0.16876018573746882
0.045633381176787134,0.16807413149957431,0.16875997201497803
0.04562320442696824,0.1680740785047703,0.16875975920107084
0.045613070939279625,0.16807402573521585,0.1687595472919028
0.04560298053088746,0.16807397318995826,0.1687593362836459
0.04559293301974015,0.16807392086804904,0.16875912617248845
0.045582928224564945,0.1680738687685438,0.16875891695463532
0.045572965964864307,0.16807381689050202,0.16875870862630737
0.04556304606091268,0.16807376523298725,0.1687585011837421
0.04555316833375258,0.16807371379506716,0.16875829462319267
0.045543332605191854,0.16807366257581333,0.16875808894092872
0.04553353869779955,0.16807361157430137,0.1687578841332356
0.045523786434903096,0.16807356078961075,0.1687576801964147
0.04551407564058443,0.16807351022082495,0.1687574771267832
0.04550440613967688,0.1680734598670314,0.16875727492067427
0.04549477775776206,0.16807340972732138,0.16875707357443642
0.04548519032116583,0.16807335980079013,0.16875687308443416
0.045475643656955625,0.16807331008653673,0.16875667344704715
0.045466137592937085,0.16807326058366406,0.16875647465867114
0.045456671957650345,0.16807321129127886,0.16875627671571675
0.04544724658036707,0.16807316220849167,0.1687560796146102
0.04543786129108731,0.16807311333441685,0.16875588335179295
0.04542851592053591,0.16807306466817282,0.16875568792372178
0.045419210300159614,0.16807301620888118,0.16875549332686854
0.04540994426212365,0.16807296795566776,0.16875529955772015
0.04540071763930861,0.1680729199076621,0.16875510661277862
0.045391530265307393,0.16807287206399701,0.16875491448856086
0.04538238197442163,0.1680728244238096,0.16875472318159856
0.04537327260165907,0.16807277698624035,0.1687545326884384
0.04536420198273015,0.1680727297504334,0.1687543430056418
0.04535516995404484,0.1680726827155366,0.1687541541297848
0.04534617635270968,0.16807263588070143,0.16875396605745807
0.04533722101652466,0.16807258924508295,0.16875377878526668
0.045328303783980055,0.16807254280783993,0.1687535923098306
0.0453194244942535,0.16807249656813467,0.16875340662778385
0.0453105829872068,0.1680724505251329,0.16875322173577495
0.04530177910338315,0.1680724046780042,0.1687530376304667
0.045293012684003695,0.16807235902592144,0.16875285430853612
0.04528428357096506,0.16807231356806104,0.1687526717666744
0.0452755916068358,0.16807226830360317,0.16875249000158696
0.04526693663485405,0.16807222323173124,0.16875230900999297
0.04525831849892389,0.16807217835163205,0.16875212878862603
0.04524973704361314,0.1680721336624962,0.16875194933423313
0.04524119211414959,0.1680720891635175,0.16875177064357555
0.04523268355641897,0.1680720448538933,0.1687515927134282
0.04522421121696131,0.16807200073282416,0.16875141554057968
0.04521577494296853,0.1680719567995144,0.16875123912183235
0.04520737458228133,0.16807191305317146,0.1687510634540021
0.04519900998338633,0.16807186949300612,0.16875088853391845
0.045190680995413436,0.16807182611823265,0.16875071435842437
0.04518238746813276,0.16807178292806874,0.16875054092437647
0.04517412925195198,0.16807173992173513,0.16875036822864417
0.04516590619791331,0.16807169709845612,0.16875019626811089
0.045157718157691096,0.16807165445745917,0.16875002503967293
0.04514956498358856,0.16807161199797518,0.16874985454023975
0.04514144652853534,0.16807156971923798,0.16874968476673416
0.04513336264608485,0.16807152762048516,0.1687495157160919
0.04512531319041108,0.1680714857009571,0.16874934738526182
0.04511729801630629,0.1680714439598976,0.16874917977120563
0.045109316979178235,0.1680714023965536,0.16874901287089802
0.04510136993504727,0.1680713610101755,0.16874884668132656
0.045093456740543755,0.16807131980001633,0.1687486811994916
0.04508557725290551,0.16807127876533293,0.16874851642240626
0.04507773132997503,0.16807123790538478,0.16874835234709618
0.04506991883019679,0.1680711972194349,0.16874818897059968
0.045062139612614724,0.16807115670674902,0.1687480262899679
0.0450543935368695,0.16807111636659647,0.16874786430226424
0.04504668046319608,0.16807107619824915,0.16874770300456451
0.045039000252420705,0.16807103620098252,0.1687475423939572
0.045031352765959036,0.16807099637407485,0.16874738246754292
0.04502373786581276,0.1680709567168075,0.16874722322243463
0.045016155414567584,0.1680709172284649,0.1687470646557576
0.045008605275390474,0.1680708779083346,0.16874690676464918
0.04500108731202715,0.16807083875570697,0.168746749546259
0.04499360138879957,0.16807079976987552,0.1687465929977488
0.04498614737060344,0.16807076095013684,0.16874643711629192
0.044978725122905475,0.1680707222957903,0.16874628189907423
0.04497133451174143,0.16807068380613824,0.1687461273432934
0.04496397540371303,0.16807064548048625,0.16874597344615855
0.044956647665985935,0.16807060731814258,0.16874582020489115
0.044949351166287045,0.16807056931841843,0.16874566761672416
0.044942085772902075,0.16807053148062792,0.16874551567890242
0.044934851354673316,0.1680704938040882,0.16874536438868212
0.04492764778099685,0.16807045628811926,0.16874521374333146
0.044920474921820636,0.16807041893204377,0.16874506374013007
0.04491333264764164,0.16807038173518765,0.1687449143763688
0.04490622082950372,0.1680703446968792,0.1687447656493504
0.044899139338995156,0.16807030781645,0.1687446175563889
0.044892088048246265,0.16807027109323416,0.16874447009480945
0.044885066829927066,0.16807023452656886,0.16874432326194885
0.044878075557245004,0.16807019811579368,0.16874417705515504
0.044871114103942615,0.16807016186025148,0.16874403147178696
0.044864182344295025,0.16807012575928745,0.16874388650921496
0.044857280153107804,0.16807008981224994,0.16874374216482052
0.04485040740571469,0.16807005401848973,0.16874359843599612
0.0448435639779751,0.1680700183773606,0.16874345532014529
0.04483674974627212,0.16806998288821876,0.16874331281468236
0.04482996458751014,0.16806994755042348,0.16874317091703286
0.0448232083791123,0.1680699123633365,0.16874302962463306
0.0448164809990188,0.16806987732632242,0.16874288893492995
0.04480978232568419,0.1680698424387482,0.1687427488453815
0.04480311223807536,0.16806980769998403,0.16874260935345634
0.04479647061566925,0.16806977310940222,0.1687424704566338
0.04478985733845075,0.16806973866637792,0.1687423321524037
0.04478327228691034,0.16806970437028904,0.16874219443826677
0.04477671534204215,0.16806967022051594,0.16874205731173403
0.04477018638534135,0.1680696362164416,0.16874192077032701
0.044763685298802494,0.16806960235745183,0.16874178481157795
0.04475721196491709,0.1680695686429348,0.16874164943302916
0.044750766266671446,0.1680695350722812,0.16874151463223352
0.044744348087544544,0.16806950164488457,0.1687413804067543
0.04473795731150611,0.1680694683601408,0.16874124675416485
0.04473159382301417,0.16806943521744844,0.1687411136720489
0.04472525750701324,0.1680694022162083,0.16874098115800026
0.04471894824893203,0.16806936935582423,0.16874084920962304
0.044712665934681484,0.16806933663570203,0.1687407178245314
0.04470641045065265,0.1680693040552504,0.1687405870003493
0.0447001816837145,0.16806927161388038,0.16874045673471114
0.04469397952121218,0.16806923931100534,0.16874032702526096
0.044687803850964616,0.16806920714604168,0.16874019786965297
0.044681654561262656,0.1680691751184075,0.16874006926555105
0.04467553154086712,0.16806914322752375,0.16873994121062916
0.04466943467900646,0.16806911147281403,0.16873981370257068
0.04466336386537514,0.16806907985370378,0.16873968673906925
0.04465731899013137,0.16806904836962144,0.16873956031782777
0.04465129994389528,0.1680690170199976,0.16873943443655912
0.04464530661774666,0.16806898580426513,0.16873930909298565
0.044639338903223386,0.16806895472185954,0.1687391842848394
0.044633396692319124,0.16806892377221846,0.16873906000986186
0.04462747987748156,0.16806889295478228,0.16873893626580413
0.04462158835161029,0.16806886226899315,0.1687388130504267
0.044615722008055136,0.16806883171429612,0.16873869036149955
0.04460988074061389,0.1680688012901383,0.16873856819680183
0.04460406444353066,0.16806877099596923,0.1687384465541224
0.04459827301149373,0.16806874083124054,0.16873832543125922
0.04459250633963408,0.16806871079540658,0.16873820482601942
0.044586764323522814,0.16806868088792368,0.16873808473621968
0.04458104685916991,0.1680686511082504,0.1687379651596854
0.04457535384302205,0.16806862145584783,0.1687378460942515
0.04456968517196066,0.16806859193017912,0.16873772753776198
0.04456404074330034,0.16806856253070998,0.16873760948806962
0.04455842045478676,0.16806853325690785,0.16873749194303653
0.04455282420459485,0.16806850410824284,0.16873737490053378
0.044547251891327216,0.16806847508418726,0.16873725835844117
0.04454170341401186,0.16806844618421538,0.16873714231464754
0.044536178672100885,0.1680684174078038,0.16873702676705082
0.04453067756546811,0.16806838875443159,0.1687369117135574
0.04452519999440786,0.16806836022357946,0.16873679715208265
0.0445197458596327,0.16806833181473083,0.1687366830805507
0.04451431506227186,0.16806830352737087,0.16873656949689456
0.04450890750386957,0.16806827536098723,0.1687364563990556
0.04450352308638301,0.16806824731506967,0.16873634378498406
0.04449816171218068,0.16806821938910987,0.16873623165263862
0.04449282328404074,0.16806819158260183,0.16873611999998683
0.04448750770514913,0.16806816389504167,0.16873600882500456
0.044482214879097794,0.1680681363259276,0.16873589812567613
0.044476944709883316,0.16806810887475976,0.1687357878999946
0.0444716971019046,0.1680680815410408,0.168735678145961
0.04446647195996166,0.168068054324275,0.16873556886158525
0.044461269189253645,0.16806802722396902,0.1687354600448853
0.04445608869537719,0.16806800023963156,0.16873535169388754
0.04445093038432489,0.16806797337077325,0.16873524380662672
0.044445794162483364,0.1680679466169068,0.1687351363811456
0.04444067993663165,0.1680679199775472,0.1687350294154954
0.04443558761393975,0.16806789345221101,0.16873492290773554
0.044430517101966716,0.16806786704041718,0.16873481685593328
0.04442546830865894,0.16806784074168682,0.1687347112581643
0.0444204411423489,0.16806781455554257,0.1687346061125121
0.044415435511753004,0.1680677884815094,0.16873450141706858
0.044410451325970456,0.16806776251911426,0.16873439716993333
0.0444054884944812,0.16806773666788585,0.16873429336921383
0.044400546927144714,0.16806771092735517,0.168734190013026
0.04439562653419791,0.168067685297055,0.16873408709949314
0.04439072722625401,0.16806765977652,0.1687339846267467
0.04438584891430069,0.16806763436528704,0.16873388259292593
0.044380991509698556,0.1680676090628948,0.16873378099617775
0.04437615492417947,0.16806758386888374,0.16873367983465704
0.04437133906984513,0.16806755878279644,0.16873357910652623
0.04436654385916546,0.16806753380417738,0.1687334788099557
0.04436176920497698,0.1680675089325729,0.1687333789431233
0.04435701502048124,0.16806748416753126,0.16873327950421457
0.04435228121924344,0.1680674595086025,0.16873318049142255
0.04434756771519069,0.16806743495533885,0.1687330819029482
0.044342874422610555,0.16806741050729404,0.16873298373699971
0.044338201256149644,0.16806738616402392,0.16873288599179273
0.0443335481308118,0.1680673619250861,0.16873278866555072
0.044328914961956956,0.1680673377900401,0.16873269175650432
0.04432430166529937,0.16806731375844722,0.16873259526289164
0.04431970815690617,0.16806728982987068,0.16873249918295816
0.044315134353195895,0.16806726600387556,0.1687324035149568
0.04431058017093702,0.16806724228002848,0.16873230825714786
0.04430604552724653,0.1680672186578983,0.16873221340779862
0.044301530339588266,0.1680671951370553,0.16873211896518397
0.04429703452577166,0.1680671717170719,0.1687320249275857
0.04429255800395011,0.168067148397522,0.16873193129329317
0.044288100692619715,0.16806712517798142,0.16873183806060266
0.04428366251061757,0.16806710205802794,0.16873174522781761
0.04427924337712058,0.1680670790372406,0.16873165279324867
0.044274843211643954,0.16806705611520087,0.1687315607552133
0.044270461934039586,0.16806703329149153,0.1687314691120364
0.04426609946449493,0.16806701056569712,0.16873137786204978
0.0442617557235314,0.16806698793740407,0.16873128700359183
0.04425743063200301,0.16806696540620053,0.16873119653500854
0.044253124111094944,0.16806694297167618,0.16873110645465234
0.04424883608232226,0.1680669206334227,0.16873101676088267
0.04424456646752827,0.16806689839103334,0.1687309274520661
0.04424031518888347,0.16806687624410305,0.1687308385265757
0.04423608216888392,0.16806685419222842,0.16873074998279147
0.04423186733034996,0.16806683223500782,0.1687306618191003
0.04422767059642485,0.16806681037204133,0.16873057403389563
0.044223491890573396,0.1680667886029305,0.1687304866255779
0.0442193311365806,0.16806676692727884,0.16873039959255406
0.04421518825855029,0.1680667453446914,0.16873031293323765
0.04421106318090377,0.16806672385477475,0.16873022664604914
0.04420695582837865,0.16806670245713723,0.16873014072941517
0.04420286612602714,0.16806668115138873,0.16873005518176953
0.04419879399921517,0.16806665993714112,0.16872997000155213
0.044194739373620714,0.1680666388140072,0.1687298851872096
0.044190702175232806,0.16806661778160217,0.16872980073719498
0.044186682330349863,0.1680665968395424,0.1687297166499678
0.044182679765578686,0.16806657598744576,0.16872963292399418
0.04417869440783297,0.16806655522493216,0.1687295495577464
0.04417472618433222,0.16806653455162257,0.16872946654970344
0.044170775022600244,0.1680665139671401,0.16872938389835038
0.04416684085046392,0.16806649347110894,0.16872930160217883
0.04416292359605208,0.16806647306315523,0.16872921965968654
0.04415902318779415,0.16806645274290644,0.16872913806937767
0.044155139554418785,0.16806643250999162,0.16872905682976264
0.04415127262495272,0.1680664123640415,0.1687289759393581
0.04414742232871964,0.1680663923046881,0.1687288953966868
0.044143588595338464,0.16806637233156546,0.1687288152002778
0.04413977135472287,0.16806635244430868,0.1687287353486662
0.04413597053707926,0.16806633264255455,0.1687286558403934
0.0441321860729061,0.16806631292594132,0.1687285766740068
0.04412841789299242,0.16806629329410894,0.16872849784805977
0.04412466592841666,0.16806627374669877,0.16872841936111194
0.04412093011054547,0.1680662542833535,0.1687283412117289
0.044117210371032604,0.16806623490371753,0.16872826339848201
0.044113506641817395,0.16806621560743662,0.168728185919949
0.04410981885512399,0.16806619639415826,0.1687281087747133
0.04410614694345969,0.16806617726353099,0.16872803196136435
0.04410249083961429,0.16806615821520518,0.16872795547849737
0.044098850476658444,0.1680661392488324,0.16872787932471361
0.04409522578794266,0.16806612036406596,0.1687278034986202
0.04409161670709614,0.16806610156056043,0.1687277279988299
0.04408802316802569,0.1680660828379718,0.16872765282396138
0.04408444510491445,0.16806606419595757,0.1687275779726392
0.04408088245222064,0.16806604563417687,0.1687275034434935
0.044077335144676516,0.16806602715228977,0.16872742923516024
0.04407380311728748,0.1680660087499582,0.16872735534628105
0.04407028630533046,0.16806599042684525,0.1687272817755032
0.044066784644353055,0.16806597218261562,0.16872720852147968
0.04406329807017236,0.16806595401693525,0.1687271355828693
0.044059826518873815,0.1680659359294715,0.1687270629583361
0.044056369926810224,0.16806591791989325,0.16872699064654992
0.04405292823060022,0.16806589998787066,0.1687269186461862
0.04404950136712775,0.16806588213307516,0.16872684695592574
0.044046089273540534,0.16806586435517976,0.16872677557445523
0.04404269188724904,0.1680658466538587,0.16872670450046634
0.04403930914592552,0.16806582902878778,0.1687266337326567
0.04403594098750283,0.1680658114796439,0.16872656326972904
0.04403258735017322,0.1680657940061054,0.1687264931103916
0.04402924817238751,0.16806577660785196,0.1687264232533582
0.044025923392853834,0.16806575928456477,0.16872635369734776
0.04402261295053653,0.16806574203592603,0.16872628444108487
0.044019316784655274,0.1680657248616196,0.16872621548329905
0.04401603483468374,0.1680657077613304,0.16872614682272571
0.04401276704034881,0.16806569073474475,0.16872607845810492
0.0440095133416293,0.16806567378155046,0.1687260103881824
0.044006273678755,0.16806565690143635,0.1687259426117091
0.04400304799220576,0.16806564009409278,0.16872587512744097
0.04399983622271011,0.1680656233592113,0.16872580793413947
0.04399663831124455,0.16806560669648457,0.16872574103057109
0.043993454199032285,0.16806559010560707,0.1687256744155074
0.04399028382754246,0.1680655735862739,0.16872560808772516
0.04398712713848884,0.16806555713818197,0.1687255420460064
0.043983984073829016,0.16806554076102911,0.1687254762891379
0.04398085457576319,0.16806552445451456,0.16872541081591202
0.043977738586733255,0.16806550821833874,0.16872534562512567
0.04397463604942203,0.16806549205220342,0.1687252807155811
0.0439715469067518,0.1680654759558117,0.16872521608608534
0.04396847110188353,0.16806545992886765,0.1687251517354507
0.043965408578216035,0.16806544397107678,0.16872508766249433
0.04396235927938468,0.1680654280821457,0.1687250238660382
0.04395932314926079,0.16806541226178243,0.16872496034490927
0.04395630013195015,0.16806539650969607,0.16872489709793959
0.04395329017179251,0.16806538082559694,0.16872483412396583
0.04395029321336026,0.16806536520919657,0.16872477142182973
0.043947309201457736,0.1680653496602079,0.16872470899037778
0.043944338081120034,0.16806533417834468,0.16872464682846122
0.04394137979761221,0.16806531876332223,0.1687245849349363
0.04393843429642815,0.16806530341485684,0.1687245233086639
0.04393550152328987,0.168065288132666,0.1687244619485097
0.04393258142414629,0.16806527291646864,0.16872440085334414
0.043929673945172505,0.1680652577659844,0.16872434002204229
0.04392677903276867,0.16806524268093453,0.16872427945348417
0.04392389663355923,0.16806522766104126,0.16872421914655428
0.043921026694391845,0.16806521270602787,0.1687241591001418
0.04391816916233653,0.16806519781561893,0.16872409931314059
0.043915323984684784,0.16806518298954037,0.16872403978444914
0.04391249110894852,0.16806516822751885,0.16872398051297058
0.04390967048285929,0.1680651535292824,0.16872392149761253
0.04390686205436723,0.16806513889456018,0.16872386273728737
0.04390406577164039,0.1680651243230824,0.1687238042309118
0.0439012815830635,0.16806510981458053,0.16872374597740733
0.04389850943723735,0.1680650953687871,0.16872368797569953
0.04389574928297773,0.16806508098543582,0.16872363022471898
0.043893001069314645,0.16806506666426127,0.16872357272340047
0.04389026474549138,0.16806505240499936,0.16872351547068312
0.043887540260963455,0.16806503820738714,0.16872345846551093
0.04388482756539802,0.16806502407116267,0.16872340170683187
0.04388212660867287,0.168065009996065,0.16872334519359855
0.043879437340875474,0.16806499598183458,0.16872328892476782
0.043876759712302135,0.16806498202821263,0.168723232899301
0.0438740936734573,0.16806496813494146,0.16872317711616372
0.043871439175052394,0.1680649543017649,0.1687231215743261
0.0438687961680052,0.16806494052842733,0.16872306627276223
