PC,IIN,EIN
0.04399102167959661,0.16828457618246725,0.16960659812260162
0.04399102125017999,0.16828461172962234,0.16960674138907064
0.043991011751246166,0.16828464429807777,0.16960687265049904
0.04399099388295788,0.16828467412805875,0.16960699287505263
0.04399096828757617,0.16828470144062663,0.16960710295366402
0.04399093555422564,0.168284726439179,0.1696072037060793
0.043990896223278175,0.1682847493108365,0.1696072958864442
0.04399085079038416,0.16828477022772276,0.16960738018846402
0.043990799710178934,0.1682847893481464,0.16960745725016782
0.04399074339968884,0.16828480681769273,0.1696075276583061
0.04399068224146098,0.16828482277023044,0.1696075919524089
0.043990616586437464,0.16828483732884106,0.16960765062853062
0.04399054675659529,0.16828485060667525,0.16960770414270365
0.043990473047369444,0.168284862707744,0.1696077529141234
0.043990395729876834,0.16828487372764667,0.16960779732808526
0.04399031505295689,0.1682848837542429,0.16960783773869115
0.043990231245043906,0.1682848928682717,0.16960787447134476
0.043990144515883685,0.16828490114392175,0.16960790782505025
0.043990055058108074,0.16828490864935697,0.16960793807452995
0.04398996304867831,0.16828491544720037,0.16960796547217524
0.04398986865020788,0.16828492159497996,0.16960799024984297
0.04398977201217514,0.1682849271455393,0.16960801262050978
0.04398967327203405,0.16828493214741522,0.16960803277979491
0.043989572556231975,0.16828493664518557,0.16960805090736233
0.04398946998114177,0.1682849406797896,0.16960806716821053
0.04398936565391562,0.1682849442888223,0.1696080817138603
0.043989259673266515,0.16828494750680564,0.16960809468344698
0.04398915213018431,0.16828495036543797,0.16960810620472522
0.043989043108590385,0.1682849528938234,0.16960811639499399
0.04398893268593786,0.16828495511868222,0.16960812536194642
0.04398882093375982,0.16828495706454588,0.16960813320445178
0.04398870791817209,0.16828495875393476,0.16960814001327493
0.04398859370033222,0.16828496020752218,0.16960814587173653
0.043988478336860176,0.16828496144428542,0.16960815085632167
0.04398836188022278,0.16828496248164423,0.1696081550372379
0.043988244379085294,0.1682849633355882,0.16960815847892877
0.04398812587863344,0.1682849640207939,0.16960816124054587
0.04398800642086732,0.16828496455073244,0.1696081633763819
0.04398788604487055,0.16828496493776798,0.1696081649362697
0.04398776478705614,0.1682849651932493,0.16960816596594805
0.0439876426813916,0.1682849653275925,0.1696081665073975
0.043987519759604285,0.16828496535035775,0.16960816659914976
0.04398739605136959,0.16828496527032039,0.16960816627657105
0.043987271584482644,0.16828496509553437,0.16960816557212294
0.043987146385015344,0.16828496483339278,0.16960816451560118
0.043987020477460045,0.16828496449068148,0.1696081631343557
0.0439868938848607,0.16828496407362972,0.16960816145349233
0.0439867666289327,0.1682849635879558,0.16960815949605768
0.04398663873017251,0.1682849630389093,0.16960815728320985
0.04398651020795787,0.16828496243131003,0.16960815483437347
0.043986381080639333,0.16828496176958305,0.16960815216738395
0.04398625136562385,0.16828496105779178,0.16960814929861837
0.04398612107945114,0.16828496029966802,0.16960814624311646
0.0439859902378638,0.1682849594986388,0.16960814301469082
0.04398585885587077,0.1682849586578523,0.1696081396260293
0.043985726947806,0.16828495778020042,0.16960813608878766
0.04398559452738162,0.16828495686834036,0.16960813241367537
0.04398546160773662,0.168284955924714,0.16960812861053398
0.04398532820148138,0.16828495495156578,0.16960812468840913
0.043985194320738344,0.16828495395095885,0.16960812065561673
0.043985059977179455,0.1682849529247907,0.1696081165198033
0.04398492518205979,0.16828495187480624,0.16960811228800193
0.04398478994624873,0.16828495080261077,0.16960810796668277
0.043984654280258655,0.16828494970968166,0.16960810356180012
0.04398451819427049,0.16828494859737905,0.16960809907883517
0.043984381698157694,0.16828494746695505,0.16960809452283537
0.043984244801507956,0.16828494631956348,0.16960808989845025
0.04398410751364302,0.16828494515626757,0.16960808520996482
0.043983969843636714,0.16828494397804727,0.16960808046132986
0.043983831800331906,0.16828494278580697,0.16960807565618902
0.0439836933923553,0.16828494158038101,0.1696080707979053
0.04398355462813162,0.16828494036253966,0.16960806588958371
0.04398341551589634,0.16828493913299478,0.16960806093409284
0.04398327606370707,0.1682849378924043,0.16960805593408457
0.043983136279454535,0.168284936641377,0.16960805089201209
0.04398299617087229,0.16828493538047606,0.1696080458101461
0.04398285574554555,0.1682849341102236,0.1696080406905901
0.043982715010919514,0.1682849328311035,0.16960803553529455
0.04398257397430674,0.1682849315435647,0.16960803034606883
0.04398243264289436,0.16828493024802418,0.16960802512459355
0.043982291023749995,0.16828492894486952,0.16960801987243082
0.043982149123828036,0.1682849276344614,0.16960801459103414
0.04398200694997456,0.16828492631713562,0.16960800928175745
0.04398186450893245,0.1682849249932057,0.16960800394586317
0.04398172180734595,0.16828492366296366,0.16960799858452977
0.043981578851764604,0.16828492232668305,0.16960799319885841
0.04398143564864736,0.16828492098461942,0.16960798778987987
0.043981292204365835,0.16828491963701242,0.16960798235855956
0.043981148525207674,0.16828491828408676,0.1696079769058036
0.04398100461737954,0.16828491692605368,0.16960797143246284
0.043980860487009915,0.16828491556311168,0.16960796593933813
0.04398071614015144,0.16828491419544814,0.1696079604271836
0.04398057158278356,0.1682849128232395,0.16960795489671096
0.043980426820814544,0.16828491144665264,0.16960794934859272
0.04398028186008357,0.16828491006584548,0.1696079437834653
0.043980136706362576,0.1682849086809676,0.1696079382019319
0.0439799913653579,0.16828490729216128,0.1696079326045653
0.04397984584271211,0.1682849058995614,0.16960792699190982
0.04397970014400544,0.16828490450329686,0.16960792136448413
0.043979554274757006,0.1682849031034901,0.16960791572278278
0.04397940824042652,0.1682849017002586,0.16960791006727824
0.04397926204641508,0.16828490029371432,0.16960790439842258
0.04397911569806659,0.16828489888396483,0.16960789871664914
0.04397896920066877,0.16828489747111355,0.16960789302237367
0.04397882255945423,0.1682848960552592,0.16960788731599585
0.04397867577960131,0.16828489463649762,0.1696078815979006
0.04397852886623496,0.16828489321492074,0.16960787586845882
0.043978381824427794,0.16828489179061726,0.16960787012802847
0.04397823465920079,0.1682848903636733,0.1696078643769559
0.043978087375523854,0.16828488893417196,0.16960785861557628
0.04397793997831682,0.16828488750219375,0.16960785284421445
0.04397779247245001,0.16828488606781697,0.16960784706318557
0.04397764486274494,0.16828488463111776,0.16960784127279618
0.04397749715397487,0.16828488319216975,0.16960783547334415
0.043977349350865474,0.16828488175104517,0.16960782966511967
0.04397720145809523,0.16828488030781413,0.16960782384840573
0.04397705348029637,0.16828487886254517,0.1696078180234783
0.04397690542205494,0.16828487741530518,0.16960781219060703
0.04397675728791169,0.16828487596615957,0.16960780635005565
0.0439766090823622,0.1682848745151723,0.16960780050208205
0.043976460809857634,0.16828487306240603,0.16960779464693887
0.0439763124748051,0.1682848716079224,0.16960778878487365
0.04397616408156822,0.16828487015178145,0.1696077829161292
0.04397601563446719,0.1682848686940423,0.16960777704094382
0.043975867137779595,0.1682848672347631,0.16960777115955156
0.04397571859574072,0.16828486577400084,0.16960776527218216
0.04397557001254367,0.16828486431181167,0.16960775937906178
0.04397542139234015,0.16828486284825056,0.16960775348041282
0.0439752727392407,0.16828486138337212,0.16960774757645397
0.04397512405731488,0.1682848599172296,0.16960774166740084
0.043974975350591854,0.16828485844987556,0.16960773575346552
0.0439748266230606,0.16828485698136222,0.16960772983485703
0.04397467787867042,0.1682848555117404,0.16960772391178175
0.04397452912133111,0.1682848540410606,0.16960771798444288
0.04397438035491343,0.16828485256937276,0.16960771205304076
0.04397423158324926,0.16828485109672575,0.16960770611777326
0.04397408281013208,0.1682848496231681,0.16960770017883567
0.04397393403931726,0.16828484814874758,0.1696076942364208
0.04397378527452231,0.16828484667351146,0.1696076882907188
0.04397363651942723,0.16828484519750628,0.16960768234191764
0.04397348777767484,0.16828484372077832,0.16960767639020302
0.043973339052870986,0.16828484224337278,0.1696076704357583
0.04397319034858498,0.16828484076533493,0.16960766447876485
0.04397304166834971,0.16828483928670904,0.16960765851940166
0.0439728930156621,0.1682848378075391,0.16960765255784582
0.04397274439398336,0.16828483632786853,0.16960764659427244
0.043972595806739116,0.1682848348477402,0.16960764062885433
0.04397244725731991,0.16828483336719655,0.1696076346617628
0.04397229874908131,0.16828483188627968,0.16960762869316692
0.04397215028534431,0.16828483040503106,0.16960762272323401
0.043972001869395504,0.16828482892349167,0.16960761675212965
0.04397185350448738,0.16828482744170226,0.16960761078001738
0.043971705193838646,0.16828482595970284,0.16960760480705905
0.04397155694063434,0.1682848244775331,0.16960759883341503
0.043971408748026325,0.16828482299523267,0.16960759285924354
0.04397126061913332,0.16828482151284008,0.16960758688470134
0.04397111255704129,0.16828482003039405,0.16960758090994352
0.04397096456480364,0.16828481854793245,0.1696075749351234
0.04397081664544157,0.1682848170654931,0.16960756896039283
0.043970668801944036,0.16828481558311312,0.16960756298590204
0.043970521037268555,0.16828481410082952,0.16960755701179933
0.043970373354340786,0.16828481261867864,0.16960755103823205
0.04397022575605527,0.16828481113669655,0.1696075450653454
0.04397007824527546,0.1682848096549192,0.16960753909328344
0.04396993082483392,0.16828480817338165,0.1696075331221886
0.043969783497532756,0.16828480669211898,0.16960752715220176
0.043969636266143634,0.16828480521116576,0.16960752118346226
0.043969489133408174,0.16828480373055635,0.1696075152161082
0.04396934210203817,0.16828480225032438,0.16960750925027604
0.04396919517471574,0.1682848007705036,0.16960750328610086
0.043969048354093494,0.16828479929112702,0.16960749732371633
0.043968901642795044,0.16828479781222747,0.16960749136325465
0.04396875504341495,0.16828479633383758,0.16960748540484663
0.04396860855851899,0.16828479485598916,0.1696074794486218
0.0439684621906446,0.16828479337871427,0.16960747349470828
0.04396831594230082,0.1682847919020442,0.16960746754323278
0.04396816981596861,0.1682847904260102,0.16960746159432064
0.04396802381410115,0.16828478895064297,0.16960745564809596
0.04396787793912398,0.1682847874759729,0.16960744970468156
0.04396773219343519,0.1682847860020302,0.16960744376419853
0.04396758657940574,0.16828478452884468,0.16960743782676735
0.04396744109937952,0.16828478305644573,0.16960743189250682
0.04396729575567374,0.16828478158486265,0.1696074259615342
0.04396715055057901,0.1682847801141242,0.16960742003396612
0.04396700548635957,0.16828477864425892,0.16960741410991742
0.04396686056525348,0.16828477717529505,0.16960740818950207
0.04396671578947291,0.1682847757072606,0.16960740227283227
0.043966571161204296,0.16828477424018315,0.16960739636001973
0.043966426682608445,0.1682847727740899,0.16960739045117443
0.043966282355820945,0.16828477130900815,0.16960738454640517
0.04396613818295223,0.16828476984496424,0.16960737864581976
0.04396599416608769,0.16828476838198492,0.16960737274952475
0.04396585030728809,0.16828476692009622,0.16960736685762545
0.04396570660858956,0.168284765459324,0.16960736097022602
0.04396556307200398,0.16828476399969383,0.1696073550874296
0.043965419699518934,0.168284762541231,0.1696073492093379
0.04396527649309818,0.1682847610839604,0.16960734333605185
0.043965133454681594,0.16828475962790684,0.1696073374676709
0.04396499058618542,0.16828475817309468,0.16960733160429356
0.043964847889502716,0.16828475671954832,0.16960732574601733
0.04396470536650303,0.16828475526729136,0.1696073198929384
0.04396456301903316,0.16828475381634753,0.16960731404515192
0.04396442084891687,0.16828475236674018,0.1696073082027521
0.04396427885795531,0.16828475091849235,0.1696073023658319
0.043964137047927156,0.168284749471627,0.1696072965344832
0.04396399542058877,0.16828474802616653,0.16960729070879704
0.04396385397767439,0.16828474658213324,0.16960728488886315
0.04396371272089627,0.16828474513954925,0.16960727907477033
0.04396357165194501,0.16828474369843627,0.16960727326660652
0.04396343077248945,0.16828474225881584,0.16960726746445826
0.043963290084177147,0.16828474082070924,0.16960726166841136
0.043963149588634245,0.16828473938413746,0.16960725587855044
0.04396300928746601,0.16828473794912133,0.16960725009495933
0.04396286918225667,0.1682847365156813,0.16960724431772076
0.043962729274569685,0.16828473508383768,0.16960723854691634
0.043962589565948056,0.16828473365361052,0.1696072327826269
0.04396245005791428,0.16828473222501958,0.1696072270249322
0.04396231075197067,0.16828473079808445,0.1696072212739111
0.0439621716495994,0.1682847293728245,0.16960721552964145
0.04396203275226286,0.1682847279492587,0.16960720979220004
0.043961894061403495,0.16828472652740592,0.16960720406166305
0.04396175557844433,0.1682847251072849,0.16960719833810536
0.0439616173047889,0.16828472368891387,0.16960719262160118
0.04396147924182138,0.1682847222723111,0.16960718691222373
0.043961341390907016,0.16828472085749452,0.16960718121004517
0.04396120375339194,0.16828471944448184,0.16960717551513713
0.043961066330603586,0.1682847180332904,0.16960716982756976
0.043960929123850585,0.16828471662393774,0.16960716414741292
0.043960792134423284,0.16828471521644064,0.16960715847473534
0.04396065536359352,0.1682847138108162,0.16960715280960478
0.04396051881261503,0.16828471240708093,0.16960714715208822
0.04396038248272352,0.1682847110052511,0.16960714150225176
0.04396024637513664,0.16828470960534306,0.16960713586016082
0.04396011049105455,0.16828470820737276,0.16960713022587964
0.04395997483165964,0.1682847068113559,0.1696071245994719
0.04395983939811689,0.16828470541730822,0.16960711898100037
0.04395970419157398,0.1682847040252449,0.16960711337052678
0.0439595692131615,0.1682847026351813,0.16960710776811252
0.043959434463992794,0.16828470124713216,0.16960710217381772
0.04395929994516459,0.1682846998611123,0.16960709658770187
0.04395916565775679,0.16828469847713642,0.16960709100982374
0.04395903160283266,0.1682846970952188,0.16960708544024114
0.043958897781438994,0.16828469571537355,0.1696070798790111
0.043958764194606335,0.16828469433761467,0.16960707432619015
0.043958630843349,0.168284692961956,0.16960706878183376
0.04395849772866528,0.16828469158841117,0.1696070632459967
0.043958364851537646,0.16828469021699338,0.16960705771873288
0.043958232212932574,0.16828468884771614,0.1696070522000958
0.043958099813801055,0.16828468748059225,0.16960704669013776
0.04395796765507851,0.16828468611563463,0.16960704118891076
0.043957835737685115,0.16828468475285588,0.1696070356964657
0.043957704062525554,0.16828468339226862,0.16960703021285284
0.043957572630489564,0.1682846820338851,0.16960702473812192
0.0439574414424519,0.1682846806777174,0.1696070192723217
0.043957310499272366,0.16828467932377758,0.1696070138155005
0.04395717980179609,0.16828467797207725,0.1696070083677055
0.04395704935085354,0.16828467662262817,0.16960700292898365
0.04395691914726069,0.1682846752754416,0.16960699749938088
0.04395678919181931,0.16828467393052893,0.16960699207894275
0.0439566594853167,0.16828467258790117,0.1696069866677137
0.043956530028526154,0.1682846712475693,0.169606981265738
0.04395640082220706,0.16828466990954402,0.1696069758730587
0.043956271867104796,0.16828466857383603,0.16960697048971868
0.04395614316395107,0.16828466724045557,0.16960696511575987
0.043956014713463894,0.16828466590941316,0.1696069597512236
0.04395588651634774,0.16828466458071858,0.1696069543961507
0.04395575857329381,0.1682846632543819,0.16960694905058107
0.043955630884979904,0.16828466193041303,0.16960694371455415
0.0439555034520707,0.16828466060882147,0.1696069383881088
0.04395537627521781,0.16828465928961667,0.1696069330712831
0.0439552493550599,0.16828465797280795,0.16960692776411473
0.043955122692222896,0.16828465665840459,0.1696069224666405
0.043954996287319865,0.1682846553464155,0.16960691717889664
0.04395487014095138,0.16828465403684947,0.16960691190091898
0.043954744253705526,0.1682846527297154,0.16960690663274264
0.043954618626157904,0.1682846514250217,0.169606901374402
0.043954493258871886,0.1682846501227767,0.16960689612593105
0.04395436815239886,0.1682846488229889,0.16960689088736297
0.043954243307277825,0.1682846475256663,0.16960688565873072
0.04395411872403613,0.16828464623081688,0.1696068804400664
0.04395399440318908,0.16828464493844858,0.16960687523140144
0.04395387034524039,0.16828464364856893,0.16960687003276712
0.04395374655068203,0.1682846423611855,0.16960686484419374
0.04395362301999456,0.16828464107630586,0.1696068596657112
0.04395349975364693,0.16828463979393724,0.1696068544973489
0.043953376752096915,0.16828463851408676,0.16960684933913575
0.04395325401579106,0.1682846372367614,0.1696068441910998
0.04395313154516476,0.1682846359619681,0.16960683905326898
0.04395300934064232,0.16828463468971355,0.16960683392567028
0.043952887402637315,0.16828463342000444,0.16960682880833064
0.04395276573155217,0.1682846321528472,0.16960682370127594
0.04395264432777893,0.16828463088824822,0.16960681860453192
0.04395252319169893,0.16828462962621366,0.16960681351812365
0.04395240232368275,0.1682846283667497,0.16960680844207582
0.04395228172409074,0.16828462710986236,0.16960680337641243
0.04395216139327291,0.16828462585555734,0.16960679832115708
0.04395204133156897,0.16828462460384053,0.16960679327633288
0.04395192153930846,0.16828462335471747,0.1696067882419624
0.04395180201681089,0.1682846221081936,0.16960678321806782
0.04395168276438577,0.16828462086427434,0.1696067782046708
0.04395156378233284,0.16828461962296493,0.16960677320179232
0.043951445070941925,0.16828461838427047,0.1696067682094532
0.043951326630493226,0.1682846171481961,0.16960676322767348
0.043951208461257316,0.16828461591474655,0.16960675825647312
0.04395109056349531,0.16828461468392664,0.16960675329587127
0.04395097293745871,0.16828461345574103,0.16960674834588668
0.04395085558339002,0.16828461223019442,0.16960674340653786
0.043950738501522174,0.16828461100729109,0.1696067384778426
0.04395062169207902,0.16828460978703547,0.16960673355981845
0.043950505155275446,0.1682846085694317,0.16960672865248233
0.043950388891317256,0.16828460735448394,0.16960672375585095
0.04395027290040132,0.16828460614219626,0.16960671886994022
0.04395015718271575,0.1682846049325724,0.16960671399476615
0.04395004173843986,0.16828460372561624,0.1696067091303439
0.04394992656774433,0.16828460252133148,0.1696067042766883
0.0439498116707913,0.16828460131972178,0.16960669943381387
0.04394969704773436,0.1682846001207905,0.1696066946017345
0.04394958269871864,0.16828459892454106,0.16960668978046403
0.04394946862388112,0.16828459773097668,0.16960668497001555
0.043949354823350266,0.16828459654010064,0.16960668017040184
0.04394924129724666,0.16828459535191603,0.16960667538163526
0.043949128045682496,0.16828459416642574,0.169606670603728
0.043949015068762184,0.1682845929836327,0.16960666583669157
0.04394890236658206,0.16828459180353975,0.1696066610805373
0.043948789939230654,0.1682845906261494,0.16960665633527594
0.043948677786788654,0.16828458945146446,0.16960665160091787
0.043948565909329135,0.16828458827948728,0.1696066468774734
0.043948454306917406,0.16828458711022035,0.16960664216495216
0.04394834297961132,0.16828458594366597,0.16960663746336327
0.0439482319274612,0.16828458477982627,0.16960663277271604
0.04394812115050991,0.16828458361870358,0.16960662809301882
0.04394801064879309,0.16828458246029993,0.16960662342428
0.04394790042233908,0.16828458130461707,0.16960661876650743
0.04394779047116879,0.168284580151657,0.16960661411970868
0.043947680795296394,0.16828457900142152,0.16960660948389086
0.043947571394728706,0.16828457785391235,0.16960660485906076
0.04394746226946571,0.16828457670913097,0.1696066002452251
0.04394735341950046,0.16828457556707904,0.16960659564238975
0.043947244844819,0.16828457442775796,0.16960659105056078
0.04394713654540083,0.16828457329116905,0.16960658646974344
0.0439470285212187,0.1682845721573136,0.16960658189994296
0.04394692077223854,0.16828457102619282,0.1696065773411643
0.04394681329841983,0.16828456989780785,0.1696065727934117
0.043946706099715585,0.16828456877215972,0.16960656825668965
0.04394659917607235,0.16828456764924937,0.1696065637310017
0.043946492527430256,0.1682845665290777,0.16960655921635145
0.04394638615372311,0.16828456541164546,0.16960655471274225
0.043946280054878495,0.16828456429695343,0.1696065502201769
0.04394617423081786,0.16828456318500212,0.16960654573865813
0.04394606868145651,0.16828456207579237,0.16960654126818814
0.043945963406703654,0.1682845609693244,0.16960653680876894
0.043945858406462555,0.16828455986559884,0.16960653236040235
0.04394575368063047,0.16828455876461593,0.16960652792308953
0.043945649229099,0.1682845576663759,0.16960652349683192
0.04394554505175361,0.1682845565708791,0.16960651908163024
0.043945441148474346,0.1682845554781256,0.16960651467748486
0.04394533751913531,0.16828455438811543,0.16960651028439622
0.04394523416360514,0.16828455330084854,0.16960650590236429
0.04394513108174679,0.16828455221632502,0.16960650153138873
0.043945028273417897,0.16828455113454469,0.16960649717146895
0.043944925738470406,0.16828455005550724,0.16960649282260412
0.04394482347675104,0.16828454897921247,0.16960648848479318
0.04394472148810119,0.16828454790565991,0.16960648415803478
0.04394461977235678,0.16828454683484934,0.16960647984232713
0.043944518329348856,0.16828454576678023,0.16960647553766844
0.04394441715890291,0.16828454470145193,0.16960647124405653
0.043944316260839625,0.16828454363886397,0.16960646696148907
0.04394421563497454,0.16828454257901576,0.1696064626899632
0.04394411528111813,0.16828454152190636,0.1696064584294761
0.043944015199075995,0.1682845404675351,0.1696064541800246
0.04394391538864893,0.16828453941590105,0.16960644994160534
0.043943815849632646,0.1682845383670034,0.16960644571421454
0.04394371658181838,0.16828453732084128,0.16960644149784837
0.04394361758499242,0.16828453627741338,0.1696064372925026
0.04394351885893642,0.16828453523671888,0.16960643309817308
0.04394342040342757,0.16828453419875639,0.169606428914855
0.04394332221823828,0.16828453316352499,0.16960642474254367
0.04394322430313654,0.1682845321310233,0.16960642058123387
0.043943126657885814,0.16828453110124983,0.16960641643092036
0.04394302928224531,0.16828453007420358,0.16960641229159776
0.04394293217596969,0.16828452904988275,0.1696064081632602
0.04394283533880936,0.16828452802828614,0.16960640404590166
0.04394273877051048,0.16828452700941207,0.16960639993951618
0.043942642470814926,0.168284525993259,0.16960639584409712
0.0439425464394605,0.16828452497982527,0.1696063917596382
0.04394245067618079,0.16828452396910928,0.16960638768613234
0.043942355180705384,0.16828452296110918,0.1696063836235726
0.04394225995275981,0.16828452195582322,0.1696063795719519
0.04394216499206557,0.16828452095324958,0.16960637553126265
0.043942070298340304,0.16828451995338634,0.16960637150149724
0.04394197587129777,0.16828451895623162,0.16960636748264804
0.04394188171064781,0.16828451796178331,0.16960636347470676
0.04394178781609652,0.1682845169700395,0.16960635947766545
0.043941694187346274,0.16828451598099806,0.16960635549151548
0.0439416008240957,0.16828451499465685,0.1696063515162484
0.043941507726039754,0.16828451401101358,0.16960634755185544
0.043941414892869755,0.16828451303006628,0.16960634359832763
0.04394132232427357,0.1682845120518125,0.1696063396556557
0.043941230019935454,0.16828451107625,0.16960633572383038
0.04394113797953612,0.16828451010337628,0.16960633180284235
0.04394104620275291,0.1682845091331892,0.16960632789268168
0.04394095468925979,0.16828450816568605,0.1696063239933386
0.04394086343872737,0.1682845072008645,0.1696063201048031
0.04394077245082275,0.16828450623872188,0.16960631622706496
0.04394068172521006,0.16828450527925579,0.16960631236011378
0.04394059126155001,0.16828450432246353,0.16960630850393896
0.04394050105950011,0.16828450336834241,0.16960630465853
0.04394041111871481,0.16828450241688983,0.1696063008238758
0.043940321438845326,0.16828450146810292,0.16960629699996546
0.043940232019539956,0.16828450052197888,0.16960629318678772
0.04394014286044388,0.16828449957851516,0.16960628938433134
0.04394005396119917,0.16828449863770867,0.1696062855925847
0.04393996532144522,0.16828449769955656,0.16960628181153614
0.043939876940818266,0.16828449676405588,0.16960627804117395
0.04393978881895172,0.1682844958312038,0.16960627428148609
0.04393970095547625,0.16828449490099706,0.16960627053246047
0.04393961335001961,0.16828449397343295,0.1696062667940848
0.043939526002206845,0.16828449304850818,0.16960626306634663
0.043939438911660245,0.1682844921262196,0.1696062593492336
0.043939352077999434,0.16828449120656408,0.16960625564273285
0.04393926550084141,0.16828449028953854,0.1696062519468316
0.04393917917980036,0.1682844893751398,0.16960624826151688
0.043939093114488216,0.16828448846336444,0.16960624458677562
0.043939007304514124,0.1682844875542093,0.1696062409225946
0.04393892174948471,0.16828448664767098,0.1696062372689604
0.043938836449004315,0.1682844857437462,0.16960623362585941
0.04393875140267462,0.16828448484243155,0.1696062299932782
0.04393866661009502,0.16828448394372358,0.16960622637120293
0.04393858207086252,0.16828448304761892,0.16960622275961976
0.04393849778457172,0.16828448215411404,0.16960621915851448
0.043938413750815045,0.16828448126320547,0.16960621556787317
0.04393832996918251,0.16828448037488952,0.16960621198768155
0.04393824643926195,0.1682844794891629,0.16960620841792515
