PC,IIN,EIN
0.07969312624628207,0.04405083493786714,0.17620333975146857
0.07970994981120902,0.04405855748835603,0.1762342299534241
0.07972676129237823,0.044066275386659,0.176265101546636
0.07974356069710388,0.04407398863435787,0.1762959545374315
0.0797603480326977,0.04408169723303597,0.17632678893214387
0.07977712330646905,0.04408940118427807,0.1763576047371123
0.07979388652572486,0.04409710048967046,0.17638840195868183
0.07981063769776965,0.044104795150800874,0.1764191806032035
0.07982737682990551,0.04411248516925854,0.17644994067703415
0.07984410392943213,0.044120170546634134,0.17648068218653654
0.07986081900364672,0.04412785128451981,0.17651140513807925
0.0798775220598441,0.044135527384509175,0.1765421095380367
0.07989421310531661,0.04414319884819727,0.17657279539278908
0.07991089214735422,0.04415086567718061,0.17660346270872243
0.07992755919324442,0.04415852787305713,0.17663411149222852
0.07994421425027227,0.044166185437426224,0.1766647417497049
0.07996085732572036,0.0441738383718887,0.1766953534875548
0.0799774884268689,0.04418148667804682,0.17672594671218728
0.07999410756099554,0.04418913035750425,0.176756521430017
0.08001071473537556,0.04419676941186609,0.17678707764746435
0.08002730995728177,0.04420440384273884,0.17681761537095536
0.08004389323398449,0.04421203365173044,0.17684813460692175
0.0800604645727516,0.04421965884045021,0.17687863536180085
0.08007702398084848,0.04422727941050889,0.17690911764203557
0.0800935714655381,0.044234895363518614,0.17693958145407446
0.08011010703408089,0.04424250670109291,0.17697002680437163
0.0801266306937349,0.044250113424846686,0.17700045369938674
0.08014314245175558,0.04425771553639626,0.17703086214558503
0.08015964231539599,0.044265313037359304,0.17706125214943721
0.08017613029190669,0.044272905929354886,0.17709162371741954
0.08019260638853572,0.044280494214003444,0.17712197685601377
0.08020907061252866,0.044288077892926776,0.1771523115717071
0.08022552297112862,0.044295656967748044,0.17718262787099218
0.08024196347157615,0.04430323144009178,0.17721292576036712
0.08025839212110934,0.04431080131158386,0.17724320524633544
0.08027480892696379,0.044318366583851514,0.17727346633540605
0.08029121389637259,0.04432592725852332,0.1773037090340933
0.08030760703656632,0.0443334833372292,0.1773339333489168
0.08032398835477303,0.044341034821600414,0.17736413928640166
0.08034035785821829,0.044348581713269546,0.17739432685307818
0.08035671555412516,0.04435612401387052,0.17742449605548208
0.08037306144971415,0.044363661725038576,0.1774546469001543
0.08038939555220327,0.04437119484841028,0.17748477939364113
0.08040571786880801,0.04437872338562352,0.17751489354249408
0.08042202840674134,0.04438624733831748,0.17754498935326993
0.0804383271732137,0.04439376670813267,0.1775750668325307
0.080454614175433,0.04440128149671089,0.17760512598684355
0.08047088942060458,0.04440879170569524,0.17763516682278097
0.0804871529159313,0.04441629733673013,0.17766518934692052
0.08050340466861343,0.044423798391461246,0.17769519356584498
0.08051964468584877,0.04443129487153556,0.17772517948614225
0.0805358729748325,0.04443878677860134,0.17775514711440535
0.08055208954275732,0.04444627411430811,0.17778509645723245
0.08056829439681332,0.04445375688030669,0.17781502752122677
0.08058448754418805,0.04446123507824916,0.17784494031299664
0.08060066899206658,0.04446870870978886,0.17787483483915545
0.08061683874763133,0.04447617777658041,0.17790471110632164
0.08063299681806221,0.044483642280279664,0.17793456912111866
0.08064914321053657,0.044491102222543745,0.17796440889017498
0.08066527793222913,0.04449855760503101,0.17799423042012405
0.08068140099031217,0.044506008429401084,0.17802403371760434
0.08069751239195527,0.04451345469731481,0.17805381878925924
0.08071361214432554,0.04452089641043428,0.17808358564173712
0.08072970025458745,0.044528333570422816,0.17811333428169127
0.08074577672990291,0.04453576617894496,0.17814306471577984
0.08076184157743127,0.04454319423766649,0.17817277695066597
0.0807778948043293,0.044550617748254404,0.17820247099301761
0.08079393641775115,0.0445580367123769,0.1782321468495076
0.08080996642484842,0.044565451131703404,0.17826180452681362
0.08082598483277009,0.04457286100790454,0.17829144403161817
0.08084199164866258,0.04458026634265215,0.1783210653706086
0.08085798687966972,0.044587667137619254,0.17835066855047702
0.08087397053293267,0.04459506339448008,0.1783802535779203
0.08088994261559011,0.044602455114910046,0.17840982045964018
0.08090590313477804,0.044609842300585754,0.17843936920234302
0.08092185209762984,0.044617224953185,0.17846889981274
0.08093778951127634,0.044624603074386746,0.17849841229754698
0.08095371538284575,0.04463197666587113,0.17852790666348453
0.08096962971946364,0.04463934572931948,0.1785573829172779
0.08098553252825301,0.04464671026641426,0.17858684106565703
0.0810014238163342,0.04465407027883912,0.1786162811153565
0.08101730359082497,0.04466142576827887,0.17864570307311547
0.08103317185884044,0.04466877673641946,0.17867510694567784
0.08104902862749312,0.044676123184948,0.178704492739792
0.08106487390389289,0.044683465115552747,0.17873386046221099
0.08108070769514697,0.0446908025299231,0.1787632101196924
0.08109653000836002,0.0446981354297496,0.1787925417189984
0.08111234085063404,0.04470546381672391,0.17882185526689565
0.08112814022906836,0.04471278769253884,0.17885115077015537
0.08114392815075973,0.04472010705888833,0.1788804282355533
0.0811597046228022,0.044727421917467425,0.1789096876698697
0.08117546965228725,0.0447347322699723,0.1789389290798892
0.08119122324630368,0.04474203811810025,0.178968152472401
0.08120696541193761,0.04474933946354968,0.1789973578541987
0.08122269615627262,0.044756636308020084,0.17902654523208034
0.08123841548638953,0.04476392865321209,0.17905571461284836
0.08125412340936654,0.0447712165008274,0.1790848660033096
0.08126981993227923,0.044778499852568834,0.17911399941027534
0.08128550506220053,0.04478577871014028,0.1791431148405611
0.08130117880620064,0.044793053075246725,0.1791722123009869
0.08131684117134716,0.044800322949594254,0.17920129179837702
0.08133249216470502,0.04480758833489001,0.17923035333956003
0.08134813179333648,0.04481484923284222,0.1792593969313689
0.08136376006430113,0.0448221056451602,0.1792884225806408
0.0813793769846559,0.0448293575735543,0.1793174302942172
0.08139498256145504,0.04483660501973598,0.1793464200789439
0.08141057680175015,0.04484384798541771,0.17937539194167085
0.08142615971259012,0.04485108647231306,0.17940434588925225
0.08144173130102117,0.044858320482136636,0.17943328192854655
0.08145729157408686,0.0448655500166041,0.1794622000664164
0.08147284053882808,0.04487277507743214,0.17949110030972856
0.08148837820228302,0.04487999566633851,0.17951998266535404
0.08150390457148717,0.044887211785041986,0.17954884714016794
0.08151941965347333,0.04489442343526239,0.17957769374104957
0.08153492345527166,0.04490163061872057,0.1796065224748823
0.08155041598390957,0.0449088333371384,0.1796353333485536
0.08156589724641182,0.044916031592238774,0.1796641263689551
0.08158136724980043,0.044923225385745606,0.17969290154298243
0.08159682600109479,0.04493041471938383,0.17972165887753533
0.08161227350731151,0.0449375995948794,0.1797503983795176
0.08162770977546459,0.044944780013959254,0.17977912005583702
0.08164313481256524,0.04495195597835135,0.1798078239134054
0.08165854862562204,0.04495912748978466,0.17983650995913864
0.08167395122164078,0.04496629454998912,0.17986517819995648
0.08168934260762463,0.04497345716069568,0.17989382864278272
0.08170472279057397,0.04498061532363628,0.17992246129454512
0.08172009177748653,0.044987769040543836,0.17995107616217534
0.08173544957535726,0.04499491831315225,0.179979673252609
0.08175079619117848,0.04500206314319641,0.18000825257278563
0.0817661316319397,0.04500920353241217,0.18003681412964867
0.08178145590462776,0.045016339482536354,0.18006535793014541
0.08179676901622679,0.04502347099530676,0.18009388398122703
0.08181207097371818,0.04503059807246214,0.18012239228984855
0.08182736178408057,0.04503772071574221,0.18015088286296885
0.08184264145428988,0.045044838926887654,0.18017935570755061
0.08185790999131932,0.045051952707640085,0.18020781083056034
0.08187316740213937,0.04505906205974208,0.18023624823896833
0.08188841369371777,0.04506616698493717,0.18026466793974869
0.08190364887301953,0.045073267484969815,0.18029306993987926
0.08191887294700688,0.0450803635615854,0.1803214542463416
0.08193408592263937,0.04508745521653028,0.1803498208661211
0.08194928780687377,0.0450945424515517,0.1803781698062068
0.08196447860666413,0.045101625268397866,0.18040650107359146
0.08197965832896174,0.04510870366881788,0.18043481467527153
0.08199482698071514,0.045115777654561796,0.18046311061824719
0.08200998456887015,0.04512284722738055,0.1804913889095222
0.08202513110036981,0.045129912389026014,0.18051964955610406
0.08204026658215441,0.04513697314125096,0.18054789256500384
0.08205539102116154,0.04514402948580906,0.18057611794323625
0.08207050442432594,0.04515108142445491,0.18060432569781965
0.08208560679857967,0.04515812895894398,0.18063251583577591
0.08210069815085198,0.04516517209103264,0.18066068836413057
0.08211577848806942,0.04517221082247817,0.1806888432899127
0.08213084781715572,0.045179245155038725,0.1807169806201549
0.0821459061450319,0.04518627509047333,0.1807451003618933
0.08216095347861617,0.04519330063054191,0.18077320252216764
0.08217598982482396,0.04520032177700526,0.18080128710802104
0.08219101519056801,0.045207338531625056,0.18082935412650022
0.08220602958275817,0.04521435089616384,0.18085740358465535
0.08222103300830165,0.04522135887238501,0.18088543548954003
0.08223602547410276,0.04522836246205284,0.18091344984821137
0.08225100698706315,0.04523536166693246,0.18094144666772985
0.0822659775540816,0.04524235648878987,0.18096942595515947
0.08228093718205419,0.045249346929391886,0.18099738771756754
0.08229588587787413,0.045256332990506215,0.18102533196202486
0.08231082364843194,0.045263314673901385,0.18105325869560554
0.08232575050061529,0.04527029198134677,0.1810811679253871
0.0823406664413091,0.0452772649146126,0.1811090596584504
0.08235557147739546,0.04528423347546991,0.18113693390187963
0.08237046561575372,0.04529119766569059,0.18116479066276236
0.08238534886326043,0.04529815748704736,0.18119262994818944
0.08240022122678932,0.045305112941313744,0.18122045176525498
0.08241508271321137,0.04531206403026411,0.18124825612105644
0.08242993332939473,0.045319010755673635,0.18127604302269454
0.08244477308220477,0.04532595311931831,0.18130381247727323
0.08245960197850405,0.045332891122974936,0.18133156449189974
0.08247442002515233,0.04533982476842113,0.18135929907368453
0.08248922722900659,0.045346754057435316,0.18138701622974127
0.08250402359692098,0.0453536789917967,0.1814147159671868
0.08251880913574688,0.04536059957328531,0.18144239829314124
0.08253358385233282,0.045367515803681945,0.18147006321472778
0.08254834775352457,0.045374427684768216,0.18149771073907287
0.08256310084616506,0.04538133521832651,0.18152534087330605
0.08257784313709439,0.04538823840614,0.18155295362456
0.08259257463314988,0.04539513724999265,0.1815805489999706
0.08260729534116605,0.04540203175166918,0.18160812700667672
0.08262200526797459,0.04540892191295511,0.18163568765182045
0.08263670442040436,0.04541580773563672,0.18166323094254688
0.0826513928052814,0.045422689221501056,0.18169075688600422
0.08266607042942897,0.045429566372335924,0.1817182654893437
0.08268073729966748,0.0454364391899299,0.1817457567597196
0.0826953934228145,0.04544330767607232,0.18177323070428927
0.0827100388056848,0.04545017183255326,0.18180068733021304
0.08272467345509033,0.04545703166116356,0.18182812664465425
0.08273929737784019,0.045463887163694816,0.18185554865477926
0.0827539105807407,0.04547073834193934,0.18188295336775737
0.0827685130705953,0.04547758519769021,0.18191034079076085
0.0827831048542046,0.045484427732741244,0.18193771093096497
0.08279768593836642,0.04549126594888697,0.1819650637955479
0.08281225632987572,0.04549809984792268,0.1819923993916907
0.08282681603552465,0.045504929431644366,0.18201971772657746
0.08284136506210246,0.04551175470184876,0.18204701880739504
0.08285590341639562,0.045518575660333314,0.18207430264133326
0.08287043110518776,0.0455253923088962,0.1821015692355848
0.08288494813525962,0.04553220464933629,0.18212881859734517
0.08289945451338916,0.0455390126834532,0.1821560507338128
0.08291395024635145,0.045545816413047224,0.1821832656521889
0.08292843534091876,0.045552615839919375,0.1822104633596775
0.08294290980386049,0.04555941096587137,0.18223764386348548
0.08295737364194318,0.045566201792705624,0.1822648071708225
0.08297182686193053,0.04557298832222524,0.18229195328890097
0.0829862694705834,0.04557977055623403,0.18231908222493612
0.0830007014746598,0.045586548496536476,0.1823461939861459
0.08301512288091488,0.04559332214493776,0.18237328857975105
0.08302953369610094,0.04560009150324375,0.182400366012975
0.08304393392696743,0.045606856573260975,0.1824274262930439
0.08305832358026093,0.045613617356796664,0.18245446942718666
0.08307270266272516,0.04562037385565871,0.18248149542263484
0.08308707118110102,0.04562712607165568,0.1825085042866227
0.08310142914212651,0.0456338740065968,0.1825354960263872
0.08311577655253677,0.04564061766229196,0.18256247064916784
0.08313011341906408,0.04564735704055172,0.18258942816220688
0.08314443974843788,0.0456540921431873,0.1826163685727492
0.08315875554738475,0.04566082297201057,0.1826432918880423
0.08317306082262835,0.045667549528834055,0.18267019811533622
0.08318735558088952,0.045674271815470915,0.18269708726188366
0.08320163982888625,0.045680989833734975,0.1827239593349399
0.08321591357333356,0.04568770358544069,0.18275081434176277
0.08323017682094373,0.04569441307240316,0.18277765228961265
0.08324442957842608,0.04570111829643812,0.1828044731857525
0.08325867185248709,0.045707819259361945,0.18283127703744778
0.08327290364983035,0.04571451596299162,0.18285806385196648
0.08328712497715657,0.04572120840914478,0.18288483363657912
0.08330133584116363,0.04572789659963967,0.18291158639855867
0.08331553624854647,0.04573458053629516,0.18293832214518063
0.08332972620599717,0.04574126022093074,0.18296504088372295
0.08334390572020497,0.04574793565536651,0.18299174262146603
0.08335807479785617,0.045754606841423184,0.18301842736569274
0.08337223344563424,0.045761273780922096,0.18304509512368838
0.08338638167021972,0.04576793647568517,0.18307174590274067
0.0834005194782903,0.04577459492753493,0.18309837971013973
0.08341464687652075,0.04578124913829452,0.18312499655317807
0.08342876387158298,0.04578789910978766,0.18315159643915063
0.08344287047014598,0.04579454484383867,0.1831781793753547
0.08345696667887592,0.045801186342272475,0.1832047453690899
0.08347105250443601,0.045807823606914565,0.18323129442765826
0.08348512795348659,0.04581445663959103,0.18325782655836412
0.08349919303268512,0.04582108544212853,0.18328434176851413
0.08351324774868615,0.04582771001635432,0.18331084006541729
0.08352729210814135,0.04583433036409622,0.18333732145638487
0.0835413261176995,0.045840946487182614,0.18336378594873046
0.08355534978400644,0.04584755838744248,0.1833902335497699
0.08356936311370516,0.04585416606670533,0.18341666426682132
0.08358336611343571,0.04586076952680127,0.1834430781072051
0.08359735878983528,0.045867368769560955,0.18346947507824382
0.08361134114953812,0.04587396379681559,0.18349585518726236
0.08362531319917563,0.045880554610396945,0.18352221844158778
0.08363927494537626,0.04588714121213734,0.18354856484854937
0.08365322639476559,0.045893723603869646,0.18357489441547858
0.08366716755396626,0.045900301787427274,0.1836012071497091
0.08368109842959802,0.04590687576464418,0.18362750305857672
0.08369501902827772,0.04591344553735487,0.1836537821494195
0.0837089293566193,0.045920011107394375,0.1836800444295775
0.08372282942123378,0.04592657247659826,0.18370628990639304
0.08373671922872926,0.04593312964680263,0.1837325185872105
0.08375059878571096,0.045939682619844116,0.18375873047937646
0.08376446809878119,0.04594623139755987,0.18378492559023948
0.08377832717453929,0.045952775981787576,0.1838111039271503
0.08379217601958174,0.04595931637436543,0.1838372654974617
0.0838060146405021,0.04596585257713214,0.18386341030852857
0.08381984304389099,0.04597238459192695,0.1838895383677078
0.08383366123633616,0.04597891242058959,0.18391564968235835
0.08384746922442238,0.04598543606496031,0.18394174425984125
0.08386126701473155,0.045991955526879874,0.1839678221075195
0.08387505461384262,0.04599847080818953,0.18399388323275812
0.08388883202833164,0.04600498191073104,0.18401992764292416
0.08390259926477173,0.04601148883634666,0.18404595534538665
0.08391635632973306,0.04601799158687914,0.18407196634751655
0.08393010322978292,0.04602449016417171,0.18409796065668685
0.08394383997148568,0.046030984570068115,0.18412393828027246
0.08395756656140274,0.046037474806412564,0.18414989922565025
0.0839712830060926,0.04604396087504975,0.184175843500199
0.08398498931211086,0.04605044277782486,0.18420177111129943
0.08399868548601011,0.04605692051658354,0.18422768206633416
0.08401237153434012,0.04606339409317193,0.18425357637268772
0.08402604746364764,0.04606986350943662,0.18427945403774648
0.08403971328047653,0.04607632876722469,0.18430531506889877
0.08405336899136773,0.046082789868383676,0.1843311594735347
0.08406701460285922,0.04608924681476158,0.1843569872590463
0.08408065012148605,0.04609569960820686,0.18438279843282743
0.08409427555378035,0.04610214825056843,0.18440859300227372
0.08410789090627131,0.04610859274369567,0.18443437097478269
0.0841214961854852,0.04611503308943841,0.18446013235775363
0.08413509139794532,0.046121469289646916,0.18448587715858766
0.08414867655017208,0.046127901346171916,0.18451160538468767
0.0841622516486829,0.046134329260864575,0.1845373170434583
0.0841758166999923,0.0461407530355765,0.184563012142306
0.08418937171061182,0.046147172672159745,0.18458869068863898
0.0842029166870501,0.046153588172466786,0.18461435268986714
0.08421645163581283,0.04615999953835054,0.18463999815340215
0.08422997656340271,0.04616640677166435,0.1846656270866574
0.08424349147631958,0.046172809874262,0.184691239497048
0.0842569963810603,0.04617920884799768,0.1847168353919907
0.08427049128411875,0.04618560369472601,0.18474241477890405
0.08428397619198594,0.04619199441630204,0.18476797766520817
0.08429745111114983,0.04619838101458123,0.18479352405832492
0.08431091604809555,0.046204763491419436,0.18481905396567774
0.08432437100930522,0.046211141848672956,0.18484456739469182
0.08433781600125799,0.046217516088198476,0.1848700643527939
0.0843512510304301,0.046223886211853096,0.18489554484741239
0.08436467610329483,0.04623025222149432,0.1849210088859773
0.08437809122632255,0.04623661411898005,0.1849464564759202
0.08439149640598057,0.046242971906168585,0.18497188762467434
0.08440489164873337,0.04624932558491863,0.1849973023396745
0.0844182769610424,0.04625567515708926,0.18502270062835705
0.0844316523493662,0.04626202062453997,0.18504808249815988
0.08444501782016031,0.04626836198913062,0.18507344795652247
0.08445837337987738,0.046274699252721464,0.18509879701088586
0.08447171903496704,0.046281032417173136,0.18512412966869254
0.084485054791876,0.04628736148434665,0.1851494459373866
0.08449838065704801,0.046293686456103406,0.18517474582441362
0.08451169663692384,0.04630000733430516,0.18520002933722063
0.08452500273794136,0.04630632412081405,0.1852252964832562
0.0845382989665354,0.04631263681749259,0.18525054726997037
0.0845515853291379,0.046318945426203656,0.18527578170481462
0.0845648618321778,0.04632524994881048,0.18530099979524192
0.08457812848208111,0.046331550387176665,0.18532620154870666
0.08459138528527084,0.04633784674316617,0.18535138697266468
0.08460463224816706,0.04634413901864331,0.18537655607457323
0.08461786937718688,0.04635042721547275,0.185401708861891
0.08463109667874444,0.04635671133551952,0.18542684534207807
0.08464431415925092,0.04636299138064897,0.18545196552259588
0.08465752182511456,0.04636926735272683,0.18547706941090733
0.08467071968274059,0.046375539253619154,0.18550215701447662
0.0846839077385313,0.046381807085192336,0.18552722834076935
0.084697085998886,0.04638807084931312,0.1855522833972525
0.08471025447020103,0.04639433054784858,0.18557732219139433
0.08472341315886978,0.046400586182666126,0.1856023447306645
0.08473656207128268,0.04640683775563348,0.18562735102253392
0.08474970121382717,0.04641308526861872,0.18565234107447487
0.08476283059288775,0.04641932872349023,0.18567731489396092
0.0847759502148459,0.04642556812211673,0.1857022724884669
0.08478906008608013,0.04643180346636725,0.185727213865469
0.08480216021296606,0.04643803475811115,0.1857521390324446
0.08481525060187625,0.0464442619992181,0.1857770479968724
0.08482833125918036,0.046450485191558075,0.1858019407662323
0.08484140219124502,0.04645670433700137,0.1858268173480055
0.08485446340443387,0.04646291943741859,0.18585167774967437
0.08486751490510765,0.04646913049468064,0.18587652197872256
0.0848805566996241,0.04647533751065873,0.18590135004263492
0.08489358879433796,0.04648154048722436,0.18592616194889744
0.084906611195601,0.046487739426249355,0.18595095770499742
0.08491962390976203,0.04649393432960581,0.18597573731842323
0.08493262694316686,0.046500125199166124,0.1860005007966645
0.08494562030215838,0.04650631203680299,0.18602524814721197
0.0849586039930764,0.046512494844389386,0.18604997937755755
0.08497157802225787,0.04651867362379857,0.1860746944951943
0.08498454239603667,0.04652484837690409,0.18609939350761637
0.08499749712074377,0.046531019105579774,0.1861240764223191
0.08501044220270708,0.04653718581169973,0.18614874324679892
0.08502337764825159,0.04654334849713834,0.18617339398855337
0.08503630346369931,0.046549507163770265,0.18619802865508106
0.08504921965536924,0.04655566181347043,0.1862226472538817
0.08506212622957743,0.046561812448114026,0.1862472497924561
0.08507502319263692,0.046567959069576524,0.1862718362783061
0.08508791055085778,0.04657410167973365,0.1862964067189346
0.0851007883105471,0.04658024028046139,0.18632096112184557
0.08511365647800899,0.046586374873636,0.186345499494544
0.08512651505954454,0.04659250546113397,0.18637002184453588
0.08513936406145191,0.046598632044832076,0.1863945281793283
0.08515220349002622,0.04660475462660733,0.1864190185064293
0.08516503335155969,0.04661087320833698,0.1864434928333479
0.08517785365234144,0.046616987791898545,0.18646795116759418
0.08519066439865768,0.04662309837916978,0.18649239351667912
0.08520346559679164,0.04662920497202868,0.18651681988811472
0.08521625725302351,0.046635307572353485,0.18654123028941394
0.08522903937363052,0.046641406182022664,0.18656562472809066
0.08524181196488695,0.04664750080291494,0.18659000321165975
0.085254575033064,0.046653591436909246,0.18661436574763698
0.08526732858442997,0.04665967808588476,0.18663871234353904
0.08528007262525013,0.04666576075172089,0.18666304300688355
0.08529280716178678,0.046671839436297255,0.18668735774518902
0.08530553220029923,0.04667791414149372,0.18671165656597488
0.08531824774704376,0.046683984869190356,0.18673593947676143
0.08533095380827369,0.04669005162126746,0.18676020648506983
0.08534365039023935,0.04669611439960553,0.18678445759842213
0.08535633749918808,0.04670217320608531,0.18680869282434123
0.08536901514136425,0.04670822804258773,0.18683291217035092
0.08538168332300916,0.04671427891099394,0.18685711564397575
0.0853943420503612,0.04672032581318529,0.18688130325274116
0.08540699132965575,0.04672636875104335,0.1869054750041734
0.08541963116712514,0.04673240772644988,0.18692963090579953
0.0854322615689988,0.04673844274128685,0.1869537709651474
0.08544488254150309,0.04674447379743642,0.18697789518974567
0.08545749409086138,0.04675050089678094,0.18700200358712377
0.0854700962232941,0.04675652404120298,0.18702609616481192
0.08548268894501863,0.046762543232585274,0.1870501729303411
0.08549527226224941,0.046768558472810765,0.18707423389124306
0.08550784618119782,0.046774569763762576,0.1870982790550503
0.08552041070807227,0.04678057710732401,0.18712230842929603
0.08553296584907821,0.04678658050537855,0.1871463220215142
0.08554551161041804,0.046792579959809885,0.18717031983923954
0.08555804799829117,0.046798575472501845,0.18719430189000738
0.08557057501889406,0.04680456704533846,0.18721826818135384
0.08558309267842014,0.04681055468020393,0.18724221872081573
0.08559560098305982,0.04681653837898263,0.1872661535159305
0.08560809993900055,0.04682251814355909,0.18729007257423635
0.08562058955242678,0.046828493975818015,0.18731397590327206
0.08563306982951992,0.04683446587764428,0.18733786351057713
0.0856455407764584,0.046840433850922916,0.18736173540369166
0.08565800239941769,0.04684639789753912,0.18738559159015647
0.08567045470457023,0.04685235801937824,0.18740943207751296
0.08568289769808546,0.04685831421832578,0.18743325687330312
0.0856953313861298,0.046864266496267404,0.18745706598506962
0.0857077557748667,0.04687021485508893,0.18748085942035572
0.08572017087045661,0.046876159296676316,0.18750463718670526
0.08573257667905694,0.04688209982291567,0.18752839929166268
0.08574497320682216,0.04688803643569325,0.187552145742773
0.08575736045990369,0.046893969136895454,0.18757587654758182
0.08576973844444997,0.04689989792840882,0.18759959171363527
0.08578210716660642,0.04690582281212002,0.18762329124848007
0.08579446663251547,0.04691174378991587,0.18764697515966347
0.08580681684831658,0.04691766086368331,0.18767064345473325
0.08581915782014614,0.04692357403530943,0.18769429614123773
0.08583148955413758,0.04692948330668144,0.18771793322672575
0.08584381205642133,0.04693538867968666,0.18774155471874665
0.0858561253331248,0.04694129015621257,0.18776516062485027
0.08586842939037241,0.046947187738146746,0.18778875095258699
0.08588072423428555,0.0469530814273769,0.1878123257095076
0.08589300987098267,0.04695897122579085,0.1878358849031634
0.08590528630657912,0.04696485713527655,0.1878594285411062
0.08591755354718732,0.046970739157722055,0.18788295663088822
0.08592981159891666,0.04697661729501553,0.18790646918006212
0.08594206046787353,0.04698249154904526,0.18792996619618105
0.08595430016016133,0.04698836192169964,0.18795344768679856
0.08596653068188041,0.04699422841486716,0.18797691365946864
0.08597875203912816,0.04700009103043642,0.18800036412174567
0.08599096423799894,0.047005949770296124,0.1880237990811845
0.08600316728458411,0.04701180463633508,0.18804721854534032
0.08601536118497205,0.04701765563044219,0.18807062252176876
0.08602754594524809,0.04702350275450645,0.1880940110180258
0.08603972157149457,0.04702934601041695,0.1881173840416678
0.08605188806979085,0.04703518540006288,0.18814074160025152
0.08606404544621324,0.0470410209253335,0.188164083701334
0.08607619370683509,0.04704685258811818,0.18818741035247272
0.08608833285772668,0.04705268039030636,0.18821072156122545
0.08610046290495534,0.04705850433378758,0.18823401733515033
0.0861125838545854,0.04706432442045145,0.1882572976818058
0.08612469571267811,0.047070140652187654,0.18828056260875062
0.08613679848529182,0.04707595303088597,0.18830381212354388
0.08614889217848178,0.047081761558436235,0.18832704623374494
0.08616097679830026,0.04708756623672837,0.18835026494691348
0.08617305235079653,0.04709336706765236,0.18837346827060944
0.08618511884201688,0.04709916405309827,0.18839665621239307
0.08619717627800454,0.047104957194956214,0.18841982877982486
0.08620922466479974,0.047110746495116394,0.18844298598046558
0.08622126400843977,0.047116531955469054,0.18846612782187622
0.08623329431495881,0.047122313577904515,0.18848925431161806
0.08624531559038809,0.04712809136431315,0.1885123654572526
0.08625732784075583,0.047133865316585394,0.18853546126634158
0.08626933107208723,0.047139635436611725,0.1885585417464469
0.0862813252904045,0.04714540172628269,0.18858160690513076
0.08629331050172681,0.047151164187488874,0.1886046567499555
0.08630528671207034,0.04715692282212092,0.18862769128848367
0.08631725392744825,0.04716267763206951,0.18865071052827803
0.08632921215387075,0.047168428619225385,0.18867371447690154
0.08634116139734493,0.04717417578547932,0.18869670314191728
0.08635310166387497,0.047179919132722126,0.1887196765308885
0.086365032959462,0.04718565866284466,0.18874263465137864
0.08637695529010415,0.04719139437773782,0.18876557751095127
0.0863888686617965,0.047197126279292526,0.1887885051171701
0.08640077308053119,0.04720285436939974,0.18881141747759897
0.08641266855229733,0.04720857864995047,0.18883431459980188
0.08642455508308096,0.04721429912283572,0.1888571964913429
0.08643643267886518,0.04722001578994656,0.18888006315978623
0.08644830134563009,0.047225728653174044,0.18890291461269618
0.0864601610893527,0.04723143771440929,0.18892575085763716
0.0864720119160071,0.04723714297554341,0.18894857190217365
0.08648385383156432,0.04724284443846755,0.1889713777538702
0.08649568684199238,0.047248542105072865,0.18899416842029146
0.0865075109532563,0.04725423597725053,0.18901694390900212
0.08651932617131812,0.047259926056891735,0.18903970422756694
0.08653113250213681,0.04726561234588768,0.1890624493835507
0.08654292995166839,0.047271294846129575,0.1890851793845183
0.08655471852586583,0.04727697355950864,0.18910789423803456
0.08656649823067909,0.0472826484879161,0.1891305939516644
0.08657826907205518,0.04728831963324319,0.18915327853297276
0.086590031055938,0.04729398699738113,0.18917594798952453
0.08660178418826853,0.047299650582221166,0.18919860232888466
0.0866135284749847,0.04730531038965453,0.1892212415586181
0.08662526392202144,0.04731096642157244,0.18924386568628976
0.08663699053531065,0.047316618679866126,0.1892664747194645
0.08664870832078123,0.047322267166426804,0.18928906866570722
0.08666041728435911,0.04732791188314568,0.18931164753258273
0.08667211743196714,0.047333552831913955,0.18933421132765582
0.08668380876952524,0.047339190014622806,0.18935676005849122
0.08669549130295025,0.04734482343316341,0.18937929373265364
0.08670716503815604,0.04735045308942692,0.18940181235770767
0.08671882998105343,0.047356078985304466,0.18942431594121786
0.0867304861375503,0.047361701122687165,0.18944680449074866
0.08674213351355148,0.047367319503466114,0.18946927801386446
0.08675377211495879,0.04737293412953238,0.18949173651812953
0.08676540194767102,0.047378545002777016,0.18951418001110806
0.08677702301758398,0.047384152125091034,0.18953660850036413
0.08678863533059049,0.04738975549836542,0.18955902199346167
0.0868002388925803,0.047395355124491126,0.1895814204979645
0.08681183370944022,0.047400951005359085,0.18960380402143634
0.086823419787054,0.047406543142860184,0.18962617257144074
0.08683499713130241,0.04741213153888528,0.18964852615554112
0.08684656574806321,0.04741771619532518,0.1896708647813007
0.08685812564321112,0.04742329711407066,0.18969318845628264
0.08686967682261786,0.04742887429701245,0.1897154971880498
0.08688121929215217,0.04743444774604125,0.189737790984165
0.08689275305767978,0.04744001746304769,0.18976006985219077
0.08690427812506339,0.04744558344992238,0.1897823337996895
0.0869157945001627,0.047451145708555846,0.18980458283422338
0.08692730218883439,0.0474567042408386,0.1898268169633544
0.08693880119693215,0.04746225904866108,0.18984903619464433
0.08695029153030664,0.04746781013391368,0.1898712405356547
