PC,IIN,EIN
-0.002438142685873233,4.820785545604922e-06,1.928314218241969e-05
-0.00243814719308929,4.820772885113521e-06,1.9283091540454085e-05
-0.0024381516890312283,4.820760254540105e-06,1.928304101816042e-05
-0.0024381561736986817,4.8207476539033e-06,1.92829906156132e-05
-0.0024381606470915674,4.820735083220796e-06,1.9282940332883183e-05
-0.00243816510921009,4.820722542509352e-06,1.928289017003741e-05
-0.002438169560054732,4.82071003178481e-06,1.928284012713924e-05
-0.002438173999626256,4.820697551062097e-06,1.928279020424839e-05
-0.002438178427925698,4.82068510035524e-06,1.928274040142096e-05
-0.002438182844954368,4.820672679677369e-06,1.9282690718709475e-05
-0.0024381872507138447,4.820660289040732e-06,1.9282641156162927e-05
-0.0024381916452059747,4.8206479284566976e-06,1.928259171382679e-05
-0.0024381960284328677,4.820635597935767e-06,1.9282542391743067e-05
-0.0024382004003968964,4.820623297487581e-06,1.9282493189950325e-05
-0.0024382047611006914,4.8206110271209296e-06,1.9282444108483718e-05
-0.00243820911054714,4.820598786843757e-06,1.928239514737503e-05
-0.0024382134487393827,4.820586576663175e-06,1.92823463066527e-05
-0.002438217775680812,4.8205743965854666e-06,1.9282297586341866e-05
-0.0024382220913750675,4.820562246616097e-06,1.9282248986464387e-05
-0.002438226395826037,4.820550126759719e-06,1.9282200507038875e-05
-0.002438230689037848,4.820538037020184e-06,1.9282152148080734e-05
-0.0024382349710148723,4.820525977400547e-06,1.9282103909602188e-05
-0.0024382392417617174,4.8205139479030774e-06,1.928205579161231e-05
-0.002438243501283229,4.820501948529264e-06,1.9282007794117056e-05
-0.0024382477495844845,4.820489979279825e-06,1.92819599171193e-05
-0.0024382519866707917,4.820478040154714e-06,1.9281912160618855e-05
-0.0024382562125476893,4.820466131153128e-06,1.9281864524612513e-05
-0.002438260427220939,4.820454252273517e-06,1.9281817009094066e-05
-0.0024382646306965283,4.820442403513588e-06,1.928176961405435e-05
-0.0024382688229806653,4.820430584870314e-06,1.9281722339481256e-05
-0.0024382730040797764,4.8204187963399444e-06,1.9281675185359778e-05
-0.002438277174000505,4.820407037918006e-06,1.9281628151672025e-05
-0.002438281332749709,4.820395309599318e-06,1.928158123839727e-05
-0.0024382854803344585,4.8203836113779906e-06,1.9281534445511962e-05
-0.0024382896167620314,4.82037194324744e-06,1.928148777298976e-05
-0.002438293742039915,4.820360305200392e-06,1.9281441220801567e-05
-0.0024382978561758003,4.820348697228887e-06,1.928139478891555e-05
-0.0024383019591775823,4.820337119324292e-06,1.928134847729717e-05
-0.0024383060510533563,4.820325571477304e-06,1.9281302285909215e-05
-0.0024383101318114146,4.820314053677957e-06,1.9281256214711828e-05
-0.002438314201460248,4.820302565915631e-06,1.9281210263662524e-05
-0.002438318260008539,4.820291108179056e-06,1.9281164432716223e-05
-0.002438322307465165,4.8202796804563214e-06,1.9281118721825286e-05
-0.00243832634383919,4.820268282734882e-06,1.9281073130939527e-05
-0.0024383303691398674,4.820256915001563e-06,1.928102766000625e-05
-0.0024383343833766355,4.820245577242569e-06,1.9280982308970275e-05
-0.002438338386559117,4.8202342694434875e-06,1.928093707777395e-05
-0.002438342378697116,4.8202229915893e-06,1.92808919663572e-05
-0.002438346359800614,4.820211743664384e-06,1.9280846974657535e-05
-0.0024383503298797717,4.8202005256525204e-06,1.9280802102610082e-05
-0.002438354288944924,4.820189337536903e-06,1.928075735014761e-05
-0.0024383582370065804,4.82017817930014e-06,1.928071271720056e-05
-0.0024383621740754202,4.820167050924264e-06,1.9280668203697057e-05
-0.002438366100162293,4.8201559523907375e-06,1.928062380956295e-05
-0.002438370015278215,4.820144883680456e-06,1.9280579534721826e-05
-0.0024383739194343682,4.8201338447737605e-06,1.9280535379095042e-05
-0.0024383778126420984,4.8201228356504355e-06,1.9280491342601742e-05
-0.002438381694912912,4.820111856289721e-06,1.9280447425158885e-05
-0.0024383855662584754,4.820100906670318e-06,1.928040362668127e-05
-0.0024383894266906143,4.820089986770389e-06,1.9280359947081555e-05
-0.0024383932762213076,4.8200790965675724e-06,1.928031638627029e-05
-0.0024383971148626902,4.820068236038982e-06,1.928027294415593e-05
-0.002438400942627049,4.820057405161215e-06,1.928022962064486e-05
-0.0024384047595268203,4.820046603910357e-06,1.928018641564143e-05
-0.0024384085655745897,4.820035832261989e-06,1.9280143329047956e-05
-0.0024384123607830896,4.82002509019119e-06,1.928010036076476e-05
-0.002438416145165197,4.820014377672548e-06,1.9280057510690192e-05
-0.0024384199187339316,4.8200036946801595e-06,1.9280014778720638e-05
-0.002438423681502457,4.81999304118764e-06,1.927997216475056e-05
-0.0024384274334840724,4.819982417168126e-06,1.9279929668672506e-05
-0.002438431174692219,4.819971822594284e-06,1.9279887290377137e-05
-0.0024384349051404723,4.819961257438311e-06,1.9279845029753243e-05
-0.002438438624842543,4.8199507216719435e-06,1.9279802886687774e-05
-0.0024384423338122737,4.819940215266462e-06,1.927976086106585e-05
-0.002438446032063639,4.819929738192698e-06,1.927971895277079e-05
-0.0024384497196107435,4.819919290421034e-06,1.9279677161684137e-05
-0.002438453396467819,4.819908871921416e-06,1.9279635487685664e-05
-0.002438457062649223,4.819898482663351e-06,1.9279593930653404e-05
-0.002438460718169439,4.8198881226159184e-06,1.9279552490463674e-05
-0.0024384643630430735,4.8198777917477715e-06,1.9279511166991086e-05
-0.0024384679972848534,4.819867490027145e-06,1.927946996010858e-05
-0.0024384716209096256,4.819857217421856e-06,1.9279428869687423e-05
-0.002438475233932356,4.8198469738993135e-06,1.9279387895597254e-05
-0.002438478836368127,4.819836759426521e-06,1.9279347037706084e-05
-0.0024384824282321364,4.819826573970081e-06,1.9279306295880325e-05
-0.002438486009539695,4.819816417496203e-06,1.927926566998481e-05
-0.0024384895803062265,4.819806289970702e-06,1.9279225159882807e-05
-0.0024384931405472647,4.819796191359009e-06,1.9279184765436037e-05
-0.002438496690278453,4.819786121626176e-06,1.9279144486504703e-05
-0.0024385002295155426,4.819776080736874e-06,1.9279104322947497e-05
-0.0024385037582743906,4.819766068655407e-06,1.927906427462163e-05
-0.0024385072765709583,4.819756085345708e-06,1.927902434138283e-05
-0.0024385107844213114,4.819746130771349e-06,1.9278984523085396e-05
-0.002438514281841616,4.819736204895544e-06,1.9278944819582174e-05
-0.0024385177688481413,4.819726307681152e-06,1.927890523072461e-05
-0.002438521245457253,4.819716439090685e-06,1.927886575636274e-05
-0.002438524711685415,4.819706599086308e-06,1.9278826396345232e-05
-0.0024385281675491886,4.819696787629848e-06,1.927878715051939e-05
-0.002438531613065228,4.819687004682794e-06,1.9278748018731175e-05
-0.002438535048250284,4.819677250206304e-06,1.9278709000825217e-05
-0.002438538473121195,4.81966752416121e-06,1.927867009664484e-05
-0.0024385418876948953,4.819657826508019e-06,1.9278631306032076e-05
-0.002438545291988405,4.819648157206919e-06,1.9278592628827675e-05
-0.002438548686018834,4.819638516217785e-06,1.927855406487114e-05
-0.002438552069803379,4.81962890350018e-06,1.927851561400072e-05
-0.0024385554433593213,4.819619319013361e-06,1.9278477276053444e-05
-0.0024385588067040278,4.819609762716283e-06,1.9278439050865133e-05
-0.0024385621598549474,4.819600234567603e-06,1.927840093827041e-05
-0.0024385655028296115,4.819590734525681e-06,1.9278362938102726e-05
-0.0024385688356456316,4.8195812625485915e-06,1.9278325050194366e-05
-0.0024385721583206985,4.819571818594118e-06,1.927828727437647e-05
-0.0024385754708725806,4.819562402619764e-06,1.9278249610479056e-05
-0.002438578773319124,4.819553014582753e-06,1.9278212058331013e-05
-0.0024385820656782488,4.819543654440036e-06,1.9278174617760143e-05
-0.0024385853479679514,4.819534322148291e-06,1.9278137288593163e-05
-0.0024385886202063,4.81952501766393e-06,1.927810007065572e-05
-0.002438591882411436,4.819515740943101e-06,1.9278062963772404e-05
-0.0024385951346015703,4.819506491941693e-06,1.9278025967766773e-05
-0.002438598376794984,4.81949727061534e-06,1.927798908246136e-05
-0.0024386016090100263,4.819488076919421e-06,1.9277952307677684e-05
-0.0024386048312651154,4.819478910809069e-06,1.9277915643236276e-05
-0.002438608043578734,4.819469772239171e-06,1.9277879088956684e-05
-0.0024386112459694295,4.819460661164372e-06,1.927784264465749e-05
-0.002438614438455815,4.819451577539081e-06,1.9277806310156323e-05
-0.002438617621056566,4.819442521317471e-06,1.9277770085269883e-05
-0.0024386207937904187,4.819433492453484e-06,1.9277733969813938e-05
-0.002438623956676171,4.819424490900837e-06,1.9277697963603348e-05
-0.0024386271097326805,4.81941551661302e-06,1.927766206645208e-05
-0.002438630252978863,4.8194065695433034e-06,1.9277626278173214e-05
-0.0024386333864336914,4.819397649644742e-06,1.927759059857897e-05
-0.002438636510116196,4.819388756870176e-06,1.9277555027480703e-05
-0.0024386396240454614,4.819379891172233e-06,1.9277519564688932e-05
-0.0024386427282406275,4.819371052503337e-06,1.9277484210013348e-05
-0.002438645822720887,4.819362240815705e-06,1.927744896326282e-05
-0.0024386489075054855,4.8193534560613545e-06,1.9277413824245418e-05
-0.0024386519826137196,4.819344698192106e-06,1.9277378792768424e-05
-0.002438655048064936,4.8193359671595855e-06,1.9277343868638342e-05
-0.0024386581038785306,4.819327262915227e-06,1.927730905166091e-05
-0.0024386611500739484,4.819318585410277e-06,1.9277274341641108e-05
-0.0024386641866706816,4.8193099345957975e-06,1.927723973838319e-05
-0.0024386672136882687,4.819301310422667e-06,1.927720524169067e-05
-0.0024386702311462935,4.819292712841588e-06,1.927717085136635e-05
-0.0024386732390643843,4.819284141803084e-06,1.9277136567212337e-05
-0.0024386762374622134,4.819275597257509e-06,1.9277102389030036e-05
-0.0024386792263594954,4.819267079155045e-06,1.927706831662018e-05
-0.002438682205775987,4.819258587445706e-06,1.9277034349782823e-05
-0.0024386851757314853,4.819250122079345e-06,1.927700048831738e-05
-0.0024386881362458285,4.819241683005653e-06,1.9276966732022613e-05
-0.0024386910873388915,4.819233270174162e-06,1.9276933080696648e-05
-0.00243869402903059,4.819224883534249e-06,1.9276899534136997e-05
-0.002438696961340875,4.8192165230351394e-06,1.9276866092140558e-05
-0.0024386998842897355,4.8192081886259065e-06,1.9276832754503626e-05
-0.002438702797897194,4.8191998802554795e-06,1.9276799521021918e-05
-0.0024387057021833104,4.819191597872642e-06,1.9276766391490566e-05
-0.002438708597168176,4.8191833414260355e-06,1.9276733365704142e-05
-0.002438711482871916,4.819175110864165e-06,1.927670044345666e-05
-0.0024387143593146885,4.819166906135397e-06,1.9276667624541588e-05
-0.0024387172265166817,4.819158727187966e-06,1.9276634908751865e-05
-0.0024387200844981144,4.819150573969975e-06,1.92766022958799e-05
-0.002438722933279236,4.819142446429399e-06,1.9276569785717597e-05
-0.002438725772880324,4.819134344514088e-06,1.9276537378056353e-05
-0.0024387286033216854,4.8191262681717674e-06,1.927650507268707e-05
-0.0024387314246236518,4.819118217350044e-06,1.9276472869400175e-05
-0.002438734236806584,4.819110191996405e-06,1.927644076798562e-05
-0.0024387370398908674,4.819102192058224e-06,1.9276408768232895e-05
-0.002438739833896912,4.8190942174827595e-06,1.9276376869931038e-05
-0.0024387426188451533,4.8190862682171605e-06,1.9276345072868642e-05
-0.0024387453947560494,4.819078344208468e-06,1.927631337683387e-05
-0.00243874816165008,4.819070445403617e-06,1.9276281781614467e-05
-0.0024387509195477495,4.8190625717494395e-06,1.9276250286997758e-05
-0.002438753668469581,4.8190547231926665e-06,1.9276218892770666e-05
-0.0024387564084361194,4.819046899679929e-06,1.9276187598719717e-05
-0.002438759139467929,4.819039101157764e-06,1.9276156404631057e-05
-0.0024387618615855935,4.8190313275726135e-06,1.9276125310290454e-05
-0.002438764574809715,4.8190235788708275e-06,1.927609431548331e-05
-0.002438767279160913,4.819015854998666e-06,1.9276063419994665e-05
-0.002438769974659823,4.8190081559023035e-06,1.9276032623609214e-05
-0.002438772661327099,4.819000481527828e-06,1.9276001926111312e-05
-0.0024387753391834095,4.818992831821246e-06,1.9275971327284983e-05
-0.0024387780082494375,4.818985206728482e-06,1.9275940826913928e-05
-0.002438780668545881,4.818977606195384e-06,1.9275910424781535e-05
-0.0024387833200934512,4.818970030167722e-06,1.9275880120670887e-05
-0.002438785962912872,4.818962478591192e-06,1.927584991436477e-05
-0.00243878859702488,4.818954951411419e-06,1.9275819805645675e-05
-0.0024387912224502237,4.818947448573956e-06,1.9275789794295825e-05
-0.002438793839209663,4.818939970024292e-06,1.9275759880097167e-05
-0.0024387964473239665,4.818932515707845e-06,1.927573006283138e-05
-0.0024387990468139136,4.8189250855699735e-06,1.9275700342279894e-05
-0.0024388016377002936,4.818917679555971e-06,1.9275670718223885e-05
-0.0024388042200039033,4.818910297611074e-06,1.9275641190444297e-05
-0.002438806793745548,4.818902939680459e-06,1.9275611758721837e-05
-0.0024388093589460397,4.818895605709248e-06,1.9275582422836994e-05
-0.002438811915626197,4.8188882956425085e-06,1.9275553182570034e-05
-0.0024388144638068463,4.818881009425255e-06,1.927552403770102e-05
-0.002438817003508818,4.818873747002453e-06,1.9275494988009813e-05
-0.0024388195347529477,4.81886650831902e-06,1.927546603327608e-05
-0.0024388220575600763,4.818859293319826e-06,1.9275437173279305e-05
-0.0024388245719510473,4.818852101949697e-06,1.927540840779879e-05
-0.0024388270779467083,4.818844934153416e-06,1.9275379736613666e-05
-0.002438829575567909,4.818837789875727e-06,1.927535115950291e-05
-0.002438832064835502,4.818830669061332e-06,1.9275322676245327e-05
-0.002438834545770341,4.818823571654897e-06,1.9275294286619587e-05
-0.0024388370183932814,4.8188164976010516e-06,1.9275265990404206e-05
-0.0024388394827251788,4.818809446844394e-06,1.9275237787377575e-05
-0.0024388419387868883,4.818802419329487e-06,1.927520967731795e-05
-0.0024388443865992655,4.818795415000866e-06,1.9275181660003464e-05
-0.002438846826183164,4.818788433803036e-06,1.9275153735212143e-05
-0.0024388492575594368,4.818781475680475e-06,1.92751259027219e-05
-0.002438851680748934,4.8187745405776366e-06,1.9275098162310546e-05
-0.0024388540957725044,4.81876762843895e-06,1.92750705137558e-05
-0.002438856502650992,4.818760739208822e-06,1.9275042956835288e-05
-0.002438858901405239,4.81875387283164e-06,1.927501549132656e-05
-0.0024388612920560825,4.818747029251772e-06,1.9274988117007086e-05
-0.002438863674624356,4.8187402084135675e-06,1.927496083365427e-05
-0.002438866049130886,4.818733410261363e-06,1.9274933641045452e-05
-0.0024388684155964963,4.818726634739479e-06,1.9274906538957917e-05
-0.0024388707740420033,4.818719881792224e-06,1.9274879527168895e-05
-0.0024388731244882173,4.818713151363895e-06,1.927485260545558e-05
-0.0024388754669559414,4.818706443398779e-06,1.9274825773595115e-05
-0.0024388778014659716,4.818699757841156e-06,1.9274799031364625e-05
-0.0024388801280390963,4.8186930946353e-06,1.92747723785412e-05
-0.0024388824466960966,4.818686453725478e-06,1.927474581490191e-05
-0.002438884757457743,4.818679835055954e-06,1.9274719340223816e-05
-0.002438887060344798,4.818673238570991e-06,1.9274692954283963e-05
-0.0024388893553780153,4.8186666642148485e-06,1.9274666656859394e-05
-0.0024388916425781377,4.8186601119317896e-06,1.9274640447727158e-05
-0.0024388939219658974,4.818653581666077e-06,1.927461432666431e-05
-0.0024388961935620174,4.818647073361979e-06,1.9274588293447918e-05
-0.0024388984573872076,4.818640586963767e-06,1.927456234785507e-05
-0.002438900713462168,4.8186341224157185e-06,1.9274536489662874e-05
-0.0024389029618075856,4.818627679662119e-06,1.9274510718648476e-05
-0.0024389052024441356,4.8186212586472625e-06,1.927448503458905e-05
-0.0024389074353924796,4.818614859315454e-06,1.9274459437261817e-05
-0.002438909660673267,4.8186084816110086e-06,1.9274433926444034e-05
-0.002438911878307133,4.818602125478254e-06,1.9274408501913017e-05
-0.002438914088314699,4.8185957908615326e-06,1.927438316344613e-05
-0.002438916290716572,4.818589477705201e-06,1.9274357910820805e-05
-0.0024389184855333453,4.818583185953635e-06,1.927433274381454e-05
-0.0024389206727855953,4.818576915551224e-06,1.9274307662204895e-05
-0.002438922852493885,4.818570666442378e-06,1.9274282665769513e-05
-0.0024389250246787597,4.8185644385715286e-06,1.9274257754286114e-05
-0.00243892718936075,4.818558231883126e-06,1.9274232927532506e-05
-0.0024389293465603696,4.818552046321645e-06,1.927420818528658e-05
-0.0024389314962981155,4.8185458818315835e-06,1.9274183527326334e-05
-0.0024389336385944663,4.818539738357463e-06,1.927415895342985e-05
-0.002438935773469884,4.818533615843832e-06,1.927413446337533e-05
-0.0024389379009448144,4.818527514235267e-06,1.9274110056941068e-05
-0.0024389400210396814,4.81852143347637e-06,1.927408573390548e-05
-0.002438942133774894,4.818515373511776e-06,1.9274061494047104e-05
-0.002438944239170839,4.818509334286146e-06,1.9274037337144585e-05
-0.0024389463372478876,4.818503315744177e-06,1.9274013262976707e-05
-0.0024389484280263884,4.818497317830595e-06,1.927398927132238e-05
