PC,IIN,EIN
5.0,4.999999999999254,5.0
5.0,4.9999999999992575,5.0
5.0,4.999999999999259,5.0
5.0,4.999999999999263,5.0
5.0,4.999999999999266,5.0
5.0,4.99999999999927,5.0
5.0,4.999999999999273,5.0
5.0,4.999999999999276,5.0
5.0,4.99999999999928,5.0
5.0,4.9999999999992815,5.0
5.0,4.999999999999285,5.0
5.0,4.999999999999289,5.0
5.0,4.999999999999292,5.0
5.0,4.999999999999295,5.0
5.0,4.9999999999992975,5.0
5.0,4.999999999999301,5.0
5.0,4.999999999999304,5.0
5.0,4.999999999999307,5.0
5.0,4.99999999999931,5.0
5.0,4.9999999999993125,5.0
5.0,4.999999999999316,5.0
5.0,4.999999999999319,5.0
5.0,4.999999999999321,5.0
5.0,4.999999999999325,5.0
5.0,4.999999999999328,5.0
5.0,4.99999999999933,5.0
5.0,4.999999999999334,5.0
5.0,4.9999999999993365,5.0
5.0,4.999999999999339,5.0
5.0,4.999999999999343,5.0
5.0,4.999999999999345,5.0
5.0,4.999999999999348,5.0
5.0,4.999999999999351,5.0
5.0,4.999999999999354,5.0
5.0,4.999999999999356,5.0
5.0,4.99999999999936,5.0
5.0,4.999999999999363,5.0
5.0,4.999999999999365,5.0
5.0,4.9999999999993685,5.0
5.0,4.99999999999937,5.0
5.0,4.999999999999374,5.0
5.0,4.9999999999993765,5.0
5.0,4.999999999999379,5.0
5.0,4.999999999999382,5.0
5.0,4.999999999999385,5.0
5.0,4.999999999999387,5.0
5.0,4.99999999999939,5.0
5.0,4.9999999999993925,5.0
5.0,4.999999999999395,5.0
5.0,4.999999999999399,5.0
5.0,4.9999999999994005,5.0
5.0,4.999999999999404,5.0
5.0,4.999999999999406,5.0
5.0,4.9999999999994085,5.0
5.0,4.999999999999412,5.0
5.0,4.999999999999414,5.0
5.0,4.9999999999994165,5.0
5.0,4.999999999999419,5.0
5.0,4.999999999999422,5.0
5.0,4.999999999999424,5.0
5.0,4.999999999999427,5.0
5.0,4.99999999999943,5.0
5.0,4.999999999999432,5.0
5.0,4.999999999999435,5.0
5.0,4.999999999999437,5.0
5.0,4.99999999999944,5.0
5.0,4.999999999999443,5.0
5.0,4.999999999999445,5.0
5.0,4.9999999999994476,5.0
5.0,4.999999999999449,5.0
5.0,4.999999999999452,5.0
5.0,4.999999999999455,5.0
5.0,4.999999999999457,5.0
5.0,4.999999999999459,5.0
5.0,4.999999999999462,5.0
5.0,4.9999999999994635,5.0
5.0,4.999999999999467,5.0
5.0,4.99999999999947,5.0
5.0,4.9999999999994715,5.0
5.0,4.999999999999474,5.0
5.0,4.999999999999476,5.0
5.0,4.999999999999479,5.0
5.0,4.999999999999481,5.0
5.0,4.999999999999484,5.0
5.0,4.999999999999486,5.0
5.0,4.999999999999488,5.0
5.0,4.99999999999949,5.0
5.0,4.999999999999493,5.0
5.0,4.999999999999495,5.0
5.0,4.999999999999497,5.0
5.0,4.999999999999499,5.0
5.0,4.999999999999502,5.0
5.0,4.9999999999995035,5.0
5.0,4.999999999999506,5.0
5.0,4.999999999999508,5.0
5.0,4.999999999999511,5.0
5.0,4.999999999999512,5.0
5.0,4.999999999999515,5.0
5.0,4.999999999999517,5.0
5.0,4.9999999999995195,5.0
5.0,4.999999999999521,5.0
5.0,4.999999999999524,5.0
5.0,4.999999999999526,5.0
5.0,4.999999999999528,5.0
5.0,4.99999999999953,5.0
5.0,4.999999999999533,5.0
5.0,4.999999999999535,5.0
5.0,4.999999999999537,5.0
5.0,4.999999999999539,5.0
5.0,4.999999999999542,5.0
5.0,4.9999999999995435,5.0
5.0,4.999999999999546,5.0
5.0,4.999999999999548,5.0
5.0,4.99999999999955,5.0
5.0,4.9999999999995515,5.0
5.0,4.999999999999554,5.0
5.0,4.999999999999556,5.0
5.0,4.999999999999559,5.0
5.0,4.99999999999956,5.0
5.0,4.999999999999561,5.0
5.0,4.999999999999564,5.0
5.0,4.999999999999566,5.0
5.0,4.999999999999568,5.0
5.0,4.99999999999957,5.0
5.0,4.999999999999573,5.0
5.0,4.999999999999574,5.0
5.0,4.999999999999576,5.0
5.0,4.999999999999578,5.0
5.0,4.999999999999581,5.0
5.0,4.999999999999582,5.0
5.0,4.9999999999995834,5.0
5.0,4.999999999999586,5.0
5.0,4.999999999999588,5.0
5.0,4.99999999999959,5.0
5.0,4.999999999999591,5.0
5.0,4.999999999999594,5.0
5.0,4.999999999999595,5.0
5.0,4.999999999999597,5.0
5.0,4.999999999999599,5.0
5.0,4.999999999999601,5.0
5.0,4.999999999999603,5.0
5.0,4.999999999999605,5.0
5.0,4.999999999999607,5.0
5.0,4.999999999999608,5.0
5.0,4.99999999999961,5.0
5.0,4.999999999999613,5.0
5.0,4.999999999999614,5.0
5.0,4.999999999999616,5.0
5.0,4.999999999999617,5.0
5.0,4.999999999999619,5.0
5.0,4.999999999999622,5.0
5.0,4.9999999999996225,5.0
5.0,4.999999999999625,5.0
5.0,4.999999999999626,5.0
5.0,4.999999999999628,5.0
5.0,4.9999999999996305,5.0
5.0,4.999999999999631,5.0
5.0,4.999999999999634,5.0
5.0,4.999999999999635,5.0
5.0,4.999999999999637,5.0
5.0,4.9999999999996385,5.0
5.0,4.99999999999964,5.0
5.0,4.999999999999641,5.0
5.0,4.999999999999644,5.0
5.0,4.999999999999645,5.0
5.0,4.999999999999647,5.0
5.0,4.999999999999648,5.0
5.0,4.99999999999965,5.0
5.0,4.999999999999652,5.0
5.0,4.999999999999654,5.0
5.0,4.9999999999996545,5.0
5.0,4.999999999999657,5.0
5.0,4.999999999999658,5.0
5.0,4.999999999999661,5.0
5.0,4.999999999999662,5.0
5.0,4.999999999999663,5.0
5.0,4.999999999999665,5.0
5.0,4.999999999999667,5.0
5.0,4.999999999999668,5.0
5.0,4.99999999999967,5.0
5.0,4.999999999999671,5.0
5.0,4.999999999999672,5.0
5.0,4.999999999999675,5.0
5.0,4.999999999999676,5.0
5.0,4.999999999999677,5.0
5.0,4.999999999999679,5.0
5.0,4.99999999999968,5.0
5.0,4.999999999999683,5.0
5.0,4.999999999999684,5.0
5.0,4.999999999999685,5.0
5.0,4.999999999999687,5.0
5.0,4.999999999999688,5.0
5.0,4.999999999999689,5.0
5.0,4.999999999999692,5.0
5.0,4.999999999999693,5.0
5.0,4.999999999999694,5.0
5.0,4.999999999999696,5.0
5.0,4.999999999999697,5.0
5.0,4.999999999999698,5.0
5.0,4.999999999999701,5.0
5.0,4.999999999999702,5.0
5.0,4.9999999999997025,5.0
5.0,4.999999999999703,5.0
5.0,4.999999999999706,5.0
5.0,4.999999999999707,5.0
5.0,4.999999999999708,5.0
5.0,4.9999999999997105,5.0
5.0,4.999999999999711,5.0
5.0,4.999999999999712,5.0
5.0,4.999999999999714,5.0
5.0,4.999999999999716,5.0
5.0,4.999999999999717,5.0
5.0,4.9999999999997184,5.0
5.0,4.999999999999719,5.0
5.0,4.99999999999972,5.0
5.0,4.999999999999723,5.0
5.0,4.999999999999724,5.0
5.0,4.999999999999725,5.0
5.0,4.9999999999997256,5.0
5.0,4.999999999999727,5.0
5.0,4.999999999999729,5.0
5.0,4.99999999999973,5.0
5.0,4.999999999999732,5.0
5.0,4.999999999999733,5.0
5.0,4.9999999999997335,5.0
5.0,4.999999999999736,5.0
5.0,4.999999999999737,5.0
5.0,4.999999999999738,5.0
5.0,4.999999999999739,5.0
5.0,4.999999999999741,5.0
5.0,4.9999999999997415,5.0
5.0,4.999999999999742,5.0
5.0,4.999999999999745,5.0
5.0,4.999999999999746,5.0
5.0,4.999999999999747,5.0
5.0,4.999999999999748,5.0
5.0,4.9999999999997495,5.0
5.0,4.99999999999975,5.0
5.0,4.999999999999751,5.0
5.0,4.999999999999752,5.0
5.0,4.999999999999754,5.0
5.0,4.999999999999755,5.0
5.0,4.999999999999756,5.0
5.0,4.999999999999758,5.0
5.0,4.999999999999759,5.0
5.0,4.99999999999976,5.0
5.0,4.999999999999761,5.0
5.0,4.999999999999763,5.0
5.0,4.999999999999764,5.0
5.0,4.999999999999765,5.0
5.0,4.9999999999997655,5.0
5.0,4.999999999999767,5.0
5.0,4.999999999999768,5.0
5.0,4.999999999999769,5.0
5.0,4.99999999999977,5.0
5.0,4.999999999999772,5.0
5.0,4.999999999999773,5.0
5.0,4.9999999999997735,5.0
5.0,4.999999999999774,5.0
5.0,4.999999999999776,5.0
5.0,4.999999999999777,5.0
5.0,4.999999999999778,5.0
5.0,4.999999999999779,5.0
5.0,4.999999999999781,5.0
5.0,4.9999999999997815,5.0
5.0,4.999999999999782,5.0
5.0,4.999999999999783,5.0
5.0,4.999999999999785,5.0
5.0,4.999999999999786,5.0
5.0,4.999999999999787,5.0
5.0,4.999999999999788,5.0
5.0,4.9999999999997895,5.0
5.0,4.99999999999979,5.0
5.0,4.999999999999791,5.0
5.0,4.999999999999792,5.0
5.0,4.999999999999792,5.0
5.0,4.999999999999794,5.0
5.0,4.999999999999795,5.0
5.0,4.999999999999796,5.0
5.0,4.999999999999797,5.0
5.0,4.999999999999798,5.0
5.0,4.999999999999799,5.0
5.0,4.9999999999998,5.0
5.0,4.999999999999801,5.0
5.0,4.999999999999803,5.0
5.0,4.999999999999803,5.0
5.0,4.999999999999804,5.0
5.0,4.999999999999805,5.0
5.0,4.9999999999998055,5.0
5.0,4.999999999999807,5.0
5.0,4.999999999999808,5.0
5.0,4.999999999999809,5.0
5.0,4.99999999999981,5.0
5.0,4.99999999999981,5.0
5.0,4.999999999999812,5.0
5.0,4.999999999999813,5.0
5.0,4.9999999999998135,5.0
5.0,4.999999999999814,5.0
5.0,4.999999999999816,5.0
5.0,4.999999999999816,5.0
5.0,4.999999999999817,5.0
5.0,4.999999999999818,5.0
5.0,4.999999999999819,5.0
5.0,4.999999999999821,5.0
5.0,4.9999999999998215,5.0
5.0,4.9999999999998215,5.0
5.0,4.999999999999822,5.0
5.0,4.999999999999823,5.0
5.0,4.999999999999825,5.0
5.0,4.999999999999826,5.0
5.0,4.999999999999826,5.0
5.0,4.999999999999827,5.0
5.0,4.999999999999828,5.0
5.0,4.9999999999998295,5.0
5.0,4.9999999999998295,5.0
5.0,4.99999999999983,5.0
5.0,4.999999999999831,5.0
5.0,4.999999999999832,5.0
5.0,4.999999999999834,5.0
5.0,4.999999999999834,5.0
5.0,4.999999999999835,5.0
5.0,4.999999999999836,5.0
5.0,4.999999999999837,5.0
5.0,4.999999999999837,5.0
5.0,4.999999999999838,5.0
5.0,4.999999999999839,5.0
5.0,4.999999999999839,5.0
5.0,4.99999999999984,5.0
5.0,4.999999999999841,5.0
5.0,4.999999999999843,5.0
5.0,4.999999999999843,5.0
5.0,4.999999999999844,5.0
5.0,4.999999999999845,5.0
5.0,4.999999999999845,5.0
5.0,4.9999999999998455,5.0
5.0,4.999999999999847,5.0
5.0,4.999999999999848,5.0
5.0,4.999999999999848,5.0
5.0,4.999999999999849,5.0
5.0,4.99999999999985,5.0
5.0,4.99999999999985,5.0
5.0,4.999999999999852,5.0
5.0,4.999999999999853,5.0
5.0,4.999999999999853,5.0
5.0,4.9999999999998535,5.0
5.0,4.999999999999854,5.0
5.0,4.999999999999854,5.0
5.0,4.999999999999856,5.0
5.0,4.999999999999857,5.0
5.0,4.999999999999857,5.0
5.0,4.999999999999858,5.0
5.0,4.999999999999859,5.0
5.0,4.999999999999859,5.0
5.0,4.999999999999861,5.0
5.0,4.9999999999998614,5.0
5.0,4.9999999999998614,5.0
5.0,4.999999999999862,5.0
5.0,4.999999999999863,5.0
5.0,4.999999999999863,5.0
5.0,4.999999999999865,5.0
5.0,4.999999999999865,5.0
5.0,4.999999999999866,5.0
5.0,4.999999999999867,5.0
5.0,4.999999999999867,5.0
5.0,4.999999999999868,5.0
5.0,4.999999999999868,5.0
5.0,4.999999999999869,5.0
5.0,4.99999999999987,5.0
5.0,4.99999999999987,5.0
5.0,4.999999999999871,5.0
5.0,4.999999999999871,5.0
5.0,4.999999999999872,5.0
5.0,4.999999999999874,5.0
5.0,4.999999999999874,5.0
5.0,4.999999999999875,5.0
5.0,4.999999999999875,5.0
5.0,4.999999999999876,5.0
5.0,4.9999999999998765,5.0
5.0,4.9999999999998765,5.0
5.0,4.999999999999878,5.0
5.0,4.999999999999878,5.0
5.0,4.999999999999879,5.0
5.0,4.999999999999879,5.0
5.0,4.99999999999988,5.0
5.0,4.99999999999988,5.0
5.0,4.999999999999881,5.0
5.0,4.999999999999883,5.0
5.0,4.999999999999883,5.0
5.0,4.999999999999884,5.0
5.0,4.999999999999884,5.0
5.0,4.9999999999998845,5.0
5.0,4.9999999999998845,5.0
5.0,4.999999999999885,5.0
5.0,4.999999999999885,5.0
5.0,4.999999999999887,5.0
5.0,4.999999999999887,5.0
5.0,4.999999999999888,5.0
5.0,4.999999999999888,5.0
5.0,4.999999999999889,5.0
5.0,4.999999999999889,5.0
5.0,4.99999999999989,5.0
5.0,4.99999999999989,5.0
5.0,4.999999999999892,5.0
5.0,4.999999999999892,5.0
5.0,4.9999999999998925,5.0
5.0,4.9999999999998925,5.0
5.0,4.999999999999893,5.0
5.0,4.999999999999893,5.0
5.0,4.999999999999894,5.0
5.0,4.999999999999894,5.0
5.0,4.999999999999896,5.0
5.0,4.999999999999896,5.0
5.0,4.999999999999897,5.0
5.0,4.999999999999897,5.0
5.0,4.999999999999898,5.0
5.0,4.999999999999898,5.0
5.0,4.999999999999899,5.0
5.0,4.999999999999899,5.0
5.0,4.9999999999999005,5.0
5.0,4.9999999999999005,5.0
5.0,4.999999999999901,5.0
5.0,4.999999999999901,5.0
5.0,4.999999999999902,5.0
5.0,4.999999999999902,5.0
5.0,4.999999999999903,5.0
5.0,4.999999999999903,5.0
5.0,4.999999999999903,5.0
5.0,4.999999999999905,5.0
5.0,4.999999999999905,5.0
5.0,4.999999999999906,5.0
5.0,4.999999999999906,5.0
5.0,4.999999999999907,5.0
5.0,4.999999999999907,5.0
5.0,4.999999999999908,5.0
5.0,4.999999999999908,5.0
5.0,4.999999999999908,5.0
5.0,4.999999999999909,5.0
5.0,4.999999999999909,5.0
5.0,4.99999999999991,5.0
5.0,4.99999999999991,5.0
5.0,4.999999999999911,5.0
5.0,4.999999999999911,5.0
5.0,4.999999999999911,5.0
5.0,4.999999999999912,5.0
5.0,4.999999999999912,5.0
5.0,4.999999999999914,5.0
5.0,4.999999999999914,5.0
5.0,4.999999999999914,5.0
5.0,4.999999999999915,5.0
5.0,4.999999999999915,5.0
5.0,4.999999999999916,5.0
5.0,4.999999999999916,5.0
5.0,4.999999999999916,5.0
5.0,4.9999999999999165,5.0
5.0,4.9999999999999165,5.0
5.0,4.999999999999918,5.0
5.0,4.999999999999918,5.0
5.0,4.999999999999918,5.0
5.0,4.999999999999919,5.0
5.0,4.999999999999919,5.0
5.0,4.99999999999992,5.0
5.0,4.99999999999992,5.0
5.0,4.99999999999992,5.0
5.0,4.999999999999921,5.0
5.0,4.999999999999921,5.0
5.0,4.999999999999921,5.0
5.0,4.999999999999923,5.0
5.0,4.999999999999923,5.0
5.0,4.999999999999924,5.0
5.0,4.999999999999924,5.0
5.0,4.999999999999924,5.0
5.0,4.9999999999999245,5.0
5.0,4.9999999999999245,5.0
5.0,4.9999999999999245,5.0
5.0,4.999999999999925,5.0
5.0,4.999999999999925,5.0
5.0,4.999999999999925,5.0
5.0,4.999999999999927,5.0
5.0,4.999999999999927,5.0
5.0,4.999999999999927,5.0
5.0,4.999999999999928,5.0
5.0,4.999999999999928,5.0
5.0,4.999999999999928,5.0
5.0,4.999999999999929,5.0
5.0,4.999999999999929,5.0
5.0,4.999999999999929,5.0
5.0,4.99999999999993,5.0
5.0,4.99999999999993,5.0
5.0,4.99999999999993,5.0
5.0,4.999999999999932,5.0
5.0,4.999999999999932,5.0
5.0,4.999999999999932,5.0
5.0,4.9999999999999325,5.0
5.0,4.9999999999999325,5.0
5.0,4.9999999999999325,5.0
5.0,4.999999999999933,5.0
5.0,4.999999999999933,5.0
5.0,4.999999999999933,5.0
5.0,4.999999999999934,5.0
5.0,4.999999999999934,5.0
5.0,4.999999999999934,5.0
5.0,4.999999999999936,5.0
5.0,4.999999999999936,5.0
5.0,4.999999999999936,5.0
5.0,4.999999999999937,5.0
5.0,4.999999999999937,5.0
5.0,4.999999999999937,5.0
5.0,4.999999999999937,5.0
5.0,4.999999999999938,5.0
5.0,4.999999999999938,5.0
5.0,4.999999999999938,5.0
5.0,4.999999999999939,5.0
5.0,4.999999999999939,5.0
5.0,4.999999999999939,5.0
5.0,4.9999999999999405,5.0
5.0,4.9999999999999405,5.0
5.0,4.9999999999999405,5.0
5.0,4.9999999999999405,5.0
5.0,4.999999999999941,5.0
5.0,4.999999999999941,5.0
5.0,4.999999999999941,5.0
5.0,4.999999999999942,5.0
5.0,4.999999999999942,5.0
5.0,4.999999999999942,5.0
5.0,4.999999999999942,5.0
5.0,4.999999999999943,5.0
5.0,4.999999999999943,5.0
5.0,4.999999999999943,5.0
5.0,4.999999999999943,5.0
5.0,4.999999999999945,5.0
5.0,4.999999999999945,5.0
5.0,4.999999999999945,5.0
5.0,4.999999999999946,5.0
5.0,4.999999999999946,5.0
5.0,4.999999999999946,5.0
5.0,4.999999999999946,5.0
5.0,4.999999999999947,5.0
5.0,4.999999999999947,5.0
5.0,4.999999999999947,5.0
5.0,4.999999999999947,5.0
5.0,4.999999999999948,5.0
5.0,4.999999999999948,5.0
5.0,4.999999999999948,5.0
5.0,4.999999999999948,5.0
5.0,4.999999999999949,5.0
5.0,4.999999999999949,5.0
5.0,4.999999999999949,5.0
5.0,4.999999999999949,5.0
5.0,4.99999999999995,5.0
5.0,4.99999999999995,5.0
5.0,4.99999999999995,5.0
5.0,4.99999999999995,5.0
5.0,4.999999999999951,5.0
5.0,4.999999999999951,5.0
5.0,4.999999999999951,5.0
5.0,4.999999999999951,5.0
5.0,4.999999999999951,5.0
5.0,4.999999999999952,5.0
5.0,4.999999999999952,5.0
5.0,4.999999999999952,5.0
5.0,4.999999999999952,5.0
5.0,4.999999999999954,5.0
5.0,4.999999999999954,5.0
5.0,4.999999999999954,5.0
5.0,4.999999999999954,5.0
5.0,4.999999999999955,5.0
5.0,4.999999999999955,5.0
5.0,4.999999999999955,5.0
5.0,4.999999999999955,5.0
5.0,4.999999999999955,5.0
5.0,4.999999999999956,5.0
5.0,4.999999999999956,5.0
5.0,4.999999999999956,5.0
5.0,4.999999999999956,5.0
5.0,4.9999999999999565,5.0
5.0,4.9999999999999565,5.0
5.0,4.9999999999999565,5.0
5.0,4.9999999999999565,5.0
5.0,4.9999999999999565,5.0
5.0,4.999999999999958,5.0
5.0,4.999999999999958,5.0
5.0,4.999999999999958,5.0
5.0,4.999999999999958,5.0
5.0,4.999999999999958,5.0
5.0,4.999999999999959,5.0
5.0,4.999999999999959,5.0
5.0,4.999999999999959,5.0
5.0,4.999999999999959,5.0
5.0,4.999999999999959,5.0
5.0,4.99999999999996,5.0
5.0,4.99999999999996,5.0
5.0,4.99999999999996,5.0
5.0,4.99999999999996,5.0
5.0,4.99999999999996,5.0
5.0,4.999999999999961,5.0
5.0,4.999999999999961,5.0
5.0,4.999999999999961,5.0
5.0,4.999999999999961,5.0
5.0,4.999999999999961,5.0
5.0,4.999999999999961,5.0
5.0,4.999999999999963,5.0
5.0,4.999999999999963,5.0
5.0,4.999999999999963,5.0
5.0,4.999999999999963,5.0
5.0,4.999999999999963,5.0
5.0,4.999999999999964,5.0
5.0,4.999999999999964,5.0
5.0,4.999999999999964,5.0
5.0,4.999999999999964,5.0
5.0,4.999999999999964,5.0
5.0,4.999999999999964,5.0
5.0,4.9999999999999645,5.0
5.0,4.9999999999999645,5.0
5.0,4.9999999999999645,5.0
5.0,4.9999999999999645,5.0
5.0,4.9999999999999645,5.0
5.0,4.999999999999965,5.0
5.0,4.999999999999965,5.0
5.0,4.999999999999965,5.0
5.0,4.999999999999965,5.0
5.0,4.999999999999965,5.0
5.0,4.999999999999965,5.0
5.0,4.999999999999967,5.0
5.0,4.999999999999967,5.0
5.0,4.999999999999967,5.0
5.0,4.999999999999967,5.0
5.0,4.999999999999967,5.0
5.0,4.999999999999967,5.0
5.0,4.999999999999968,5.0
5.0,4.999999999999968,5.0
5.0,4.999999999999968,5.0
5.0,4.999999999999968,5.0
5.0,4.999999999999968,5.0
5.0,4.999999999999968,5.0
5.0,4.999999999999968,5.0
5.0,4.999999999999969,5.0
5.0,4.999999999999969,5.0
5.0,4.999999999999969,5.0
5.0,4.999999999999969,5.0
5.0,4.999999999999969,5.0
5.0,4.999999999999969,5.0
5.0,4.99999999999997,5.0
5.0,4.99999999999997,5.0
5.0,4.99999999999997,5.0
5.0,4.99999999999997,5.0
5.0,4.99999999999997,5.0
5.0,4.99999999999997,5.0
5.0,4.99999999999997,5.0
5.0,4.999999999999972,5.0
5.0,4.999999999999972,5.0
5.0,4.999999999999972,5.0
5.0,4.999999999999972,5.0
5.0,4.999999999999972,5.0
5.0,4.999999999999972,5.0
5.0,4.999999999999972,5.0
5.0,4.9999999999999725,5.0
5.0,4.9999999999999725,5.0
5.0,4.9999999999999725,5.0
5.0,4.9999999999999725,5.0
5.0,4.9999999999999725,5.0
5.0,4.9999999999999725,5.0
5.0,4.9999999999999725,5.0
5.0,4.999999999999973,5.0
5.0,4.999999999999973,5.0
5.0,4.999999999999973,5.0
5.0,4.999999999999973,5.0
5.0,4.999999999999973,5.0
5.0,4.999999999999973,5.0
5.0,4.999999999999973,5.0
5.0,4.999999999999973,5.0
5.0,4.999999999999974,5.0
5.0,4.999999999999974,5.0
5.0,4.999999999999974,5.0
5.0,4.999999999999974,5.0
5.0,4.999999999999974,5.0
5.0,4.999999999999974,5.0
5.0,4.999999999999974,5.0
5.0,4.999999999999974,5.0
5.0,4.999999999999976,5.0
5.0,4.999999999999976,5.0
5.0,4.999999999999976,5.0
5.0,4.999999999999976,5.0
5.0,4.999999999999976,5.0
5.0,4.999999999999976,5.0
5.0,4.999999999999976,5.0
5.0,4.999999999999976,5.0
5.0,4.999999999999977,5.0
5.0,4.999999999999977,5.0
5.0,4.999999999999977,5.0
5.0,4.999999999999977,5.0
5.0,4.999999999999977,5.0
5.0,4.999999999999977,5.0
5.0,4.999999999999977,5.0
5.0,4.999999999999977,5.0
5.0,4.999999999999977,5.0
5.0,4.999999999999978,5.0
5.0,4.999999999999978,5.0
5.0,4.999999999999978,5.0
5.0,4.999999999999978,5.0
5.0,4.999999999999978,5.0
5.0,4.999999999999978,5.0
5.0,4.999999999999978,5.0
5.0,4.999999999999978,5.0
5.0,4.999999999999978,5.0
5.0,4.999999999999979,5.0
5.0,4.999999999999979,5.0
5.0,4.999999999999979,5.0
5.0,4.999999999999979,5.0
5.0,4.999999999999979,5.0
5.0,4.999999999999979,5.0
5.0,4.999999999999979,5.0
5.0,4.999999999999979,5.0
5.0,4.999999999999979,5.0
5.0,4.999999999999979,5.0
5.0,4.9999999999999805,5.0
5.0,4.9999999999999805,5.0
5.0,4.9999999999999805,5.0
5.0,4.9999999999999805,5.0
5.0,4.9999999999999805,5.0
5.0,4.9999999999999805,5.0
5.0,4.9999999999999805,5.0
5.0,4.9999999999999805,5.0
5.0,4.9999999999999805,5.0
5.0,4.9999999999999805,5.0
5.0,4.999999999999981,5.0
5.0,4.999999999999981,5.0
5.0,4.999999999999981,5.0
5.0,4.999999999999981,5.0
5.0,4.999999999999981,5.0
5.0,4.999999999999981,5.0
5.0,4.999999999999981,5.0
5.0,4.999999999999981,5.0
5.0,4.999999999999981,5.0
5.0,4.999999999999981,5.0
5.0,4.999999999999982,5.0
5.0,4.999999999999982,5.0
5.0,4.999999999999982,5.0
5.0,4.999999999999982,5.0
5.0,4.999999999999982,5.0
5.0,4.999999999999982,5.0
5.0,4.999999999999982,5.0
5.0,4.999999999999982,5.0
5.0,4.999999999999982,5.0
5.0,4.999999999999982,5.0
5.0,4.999999999999982,5.0
5.0,4.999999999999982,5.0
5.0,4.999999999999983,5.0
5.0,4.999999999999983,5.0
5.0,4.999999999999983,5.0
5.0,4.999999999999983,5.0
5.0,4.999999999999983,5.0
5.0,4.999999999999983,5.0
5.0,4.999999999999983,5.0
5.0,4.999999999999983,5.0
5.0,4.999999999999983,5.0
5.0,4.999999999999983,5.0
5.0,4.999999999999983,5.0
5.0,4.999999999999983,5.0
5.0,4.999999999999985,5.0
5.0,4.999999999999985,5.0
5.0,4.999999999999985,5.0
5.0,4.999999999999985,5.0
5.0,4.999999999999985,5.0
5.0,4.999999999999985,5.0
5.0,4.999999999999985,5.0
5.0,4.999999999999985,5.0
5.0,4.999999999999985,5.0
5.0,4.999999999999985,5.0
5.0,4.999999999999985,5.0
5.0,4.999999999999985,5.0
5.0,4.999999999999985,5.0
5.0,4.999999999999986,5.0
5.0,4.999999999999986,5.0
5.0,4.999999999999986,5.0
5.0,4.999999999999986,5.0
5.0,4.999999999999986,5.0
5.0,4.999999999999986,5.0
5.0,4.999999999999986,5.0
5.0,4.999999999999986,5.0
5.0,4.999999999999986,5.0
5.0,4.999999999999986,5.0
5.0,4.999999999999986,5.0
5.0,4.999999999999986,5.0
5.0,4.999999999999986,5.0
5.0,4.999999999999987,5.0
5.0,4.999999999999987,5.0
5.0,4.999999999999987,5.0
5.0,4.999999999999987,5.0
5.0,4.999999999999987,5.0
5.0,4.999999999999987,5.0
5.0,4.999999999999987,5.0
5.0,4.999999999999987,5.0
5.0,4.999999999999987,5.0
5.0,4.999999999999987,5.0
5.0,4.999999999999987,5.0
5.0,4.999999999999987,5.0
5.0,4.999999999999987,5.0
5.0,4.999999999999987,5.0
5.0,4.999999999999987,5.0
5.0,4.999999999999988,5.0
5.0,4.999999999999988,5.0
5.0,4.999999999999988,5.0
5.0,4.999999999999988,5.0
5.0,4.999999999999988,5.0
5.0,4.999999999999988,5.0
5.0,4.999999999999988,5.0
5.0,4.999999999999988,5.0
5.0,4.999999999999988,5.0
5.0,4.999999999999988,5.0
5.0,4.999999999999988,5.0
5.0,4.999999999999988,5.0
5.0,4.999999999999988,5.0
5.0,4.999999999999988,5.0
5.0,4.999999999999988,5.0
5.0,4.999999999999988,5.0
5.0,4.999999999999988,5.0
5.0,4.999999999999989,5.0
5.0,4.999999999999989,5.0
5.0,4.999999999999989,5.0
5.0,4.999999999999989,5.0
5.0,4.999999999999989,5.0
5.0,4.999999999999989,5.0
5.0,4.999999999999989,5.0
5.0,4.999999999999989,5.0
5.0,4.999999999999989,5.0
5.0,4.999999999999989,5.0
5.0,4.999999999999989,5.0
5.0,4.999999999999989,5.0
5.0,4.999999999999989,5.0
5.0,4.999999999999989,5.0
5.0,4.999999999999989,5.0
5.0,4.999999999999989,5.0
5.0,4.999999999999989,5.0
5.0,4.999999999999989,5.0
5.0,4.99999999999999,5.0
5.0,4.99999999999999,5.0
5.0,4.99999999999999,5.0
5.0,4.99999999999999,5.0
5.0,4.99999999999999,5.0
5.0,4.99999999999999,5.0
5.0,4.99999999999999,5.0
5.0,4.99999999999999,5.0
5.0,4.99999999999999,5.0
5.0,4.99999999999999,5.0
5.0,4.99999999999999,5.0
5.0,4.99999999999999,5.0
5.0,4.99999999999999,5.0
5.0,4.99999999999999,5.0
5.0,4.99999999999999,5.0
5.0,4.99999999999999,5.0
5.0,4.99999999999999,5.0
5.0,4.99999999999999,5.0
5.0,4.99999999999999,5.0
5.0,4.99999999999999,5.0
5.0,4.999999999999991,5.0
5.0,4.999999999999991,5.0
5.0,4.999999999999991,5.0
5.0,4.999999999999991,5.0
5.0,4.999999999999991,5.0
5.0,4.999999999999991,5.0
5.0,4.999999999999991,5.0
5.0,4.999999999999991,5.0
