PC,IIN,EIN
0.2067116016714451,0.08780050208122586,0.35120200832490345
0.20673505006620146,0.08780782970468082,0.35123131881872327
0.20675849252216266,0.08781515547226179,0.35126062188904716
0.2067819290394054,0.08782247938399276,0.35128991753597105
0.20680535961800772,0.08782980143989813,0.3513192057595925
0.20682878425804918,0.08783712164000275,0.351348486560011
0.2068522029596107,0.0878444399843319,0.3513777599373276
0.20687561572277463,0.08785175647291132,0.3514070258916453
0.20689902254762466,0.08785907110576717,0.3514362844230687
0.20692242343424588,0.08786638388292604,0.3514655355317042
0.20694581838272486,0.08787369480441498,0.3514947792176599
0.2069692073931495,0.08788100387026146,0.35152401548104584
0.20699259046560914,0.08788831108049339,0.35155324432197355
0.20701596760019442,0.08789561643513912,0.35158246574055646
0.20703933879699754,0.08790291993422743,0.3516116797369097
0.20706270405611193,0.08791022157778754,0.35164088631115015
0.20708606337763252,0.0879175213658491,0.3516700854633964
0.20710941676165556,0.08792481929844222,0.35169927719376887
0.20713276420827875,0.08793211537559739,0.35172846150238957
0.20715610571760112,0.08793940959734559,0.35175763838938234
0.2071794412897231,0.08794670196371819,0.35178680785487276
0.20720277092474654,0.08795399247474703,0.3518159698989881
0.20722609462277464,0.08796128113046435,0.3518451245218574
0.20724941238391198,0.08796856793090282,0.3518742717236113
0.20727272420826454,0.08797585287609558,0.3519034115043823
0.2072960300959396,0.08798313596607617,0.35193254386430467
0.207319330047046,0.08799041720087855,0.3519616688035142
0.20734262406169374,0.08799769658053715,0.3519907863221486
0.20736591213999434,0.08800497410508677,0.3520198964203471
0.2073891942820606,0.0880122497745627,0.3520489990982508
0.20741247048800676,0.08801952358900064,0.35207809435600257
0.2074357407579484,0.08802679554843669,0.35210718219374676
0.2074590050920025,0.0880340656529074,0.3521362626116296
0.2074822634902873,0.08804133390244977,0.35216533560979907
0.2075055159529226,0.08804860029710117,0.35219440118840467
0.20752876248002938,0.08805586483689945,0.3522234593475978
0.20755200307173005,0.08806312752188286,0.35225251008753145
0.2075752377281484,0.08807038835209008,0.3522815534083603
0.20759846644940955,0.08807764732756021,0.35231058931024084
0.20762168923564,0.08808490444833278,0.3523396177933311
0.20764490608696762,0.08809215971444774,0.35236863885779096
0.2076681170035216,0.08809941312594548,0.3523976525037819
0.20769132198543255,0.08810666468286679,0.35242665873146717
0.20771452103283233,0.0881139143852529,0.3524556575410116
0.20773771414585418,0.08812116223314545,0.3524846489325818
0.20776090132463276,0.0881284082265865,0.352513632906346
0.20778408256930403,0.08813565236561857,0.3525426094624743
0.2078072578800053,0.08814289465028455,0.3525715786011382
0.20783042725687523,0.08815013508062776,0.35260054032251104
0.20785359070005383,0.08815737365669196,0.35262949462676785
0.20787674820968244,0.08816461037852134,0.3526584415140854
0.20789989978590373,0.08817184524616048,0.3526873809846419
0.20792304542886175,0.08817907825965438,0.3527163130386175
0.2079461851387019,0.08818630941904847,0.35274523767619387
0.2079693189155708,0.0881935387243886,0.3527741548975544
0.20799244675961653,0.08820076617572105,0.3528030647028842
0.20801556867098853,0.08820799177309248,0.3528319670923699
0.20803868464983744,0.08821521551654998,0.35286086206619993
0.20806179469631536,0.0882224374061411,0.3528897496245644
0.20808489881057562,0.08822965744191373,0.3529186297676549
0.20810799699277294,0.08823687562391624,0.352947502495665
0.2081310892430634,0.0882440919521974,0.3529763678087896
0.20815417556160426,0.08825130642680637,0.3530052257072255
0.2081772559485543,0.08825851904779274,0.35303407619117094
0.20820033040407349,0.08826572981520651,0.35306291926082606
0.2082233989283232,0.08827293872909811,0.35309175491639244
0.20824646152146603,0.08828014578951836,0.35312058315807343
0.208269518183666,0.08828735099651851,0.35314940398607403
0.2082925689150884,0.08829455435015021,0.35317821740060085
0.20831561371589985,0.08830175585046553,0.3532070234018621
0.2083386525862682,0.08830895549751695,0.3532358219900678
0.2083616855263628,0.08831615329135736,0.35326461316542945
0.20838471253635416,0.08832334923204005,0.3532933969281602
0.20840773361641413,0.08833054331961873,0.3533221732784749
0.2084307487667159,0.08833773555414753,0.35335094221659014
0.20845375798743399,0.08834492593568097,0.35337970374272387
0.20847676127874415,0.08835211446427399,0.35340845785709596
0.20849975864082348,0.08835930113998193,0.3534372045599277
0.20852275007385046,0.08836648596286055,0.3534659438514422
0.2085457355780047,0.088373668932966,0.353494675731864
0.2085687151534673,0.08838085005035486,0.3535234002014194
0.20859168880042056,0.08838802931508409,0.35355211726033636
0.20861465651904804,0.08839520672721109,0.35358082690884435
0.2086376183095347,0.08840238228679362,0.3536095291471745
0.20866057417206674,0.08840955599388989,0.35363822397555955
0.20868352410683166,0.08841672784855849,0.35366691139423395
0.20870646811401827,0.08842389785085843,0.3536955914034337
0.2087294061938167,0.0884310660008491,0.3537242640033964
0.20875233834641826,0.08843823229859032,0.3537529291943613
0.20877526457201573,0.0884453967441423,0.3537815869765692
0.20879818487080298,0.08845255933756566,0.3538102373502626
0.20882109924297532,0.0884597200789214,0.3538388803156856
0.20884400768872924,0.08846687896827096,0.35386751587308385
0.2088669102082626,0.08847403600567615,0.3538961440227046
0.2088898068017745,0.08848119119119918,0.35392476476479673
0.20891269746946534,0.0884883445249027,0.3539533780996108
0.2089355822115368,0.08849549600684971,0.35398198402739883
0.20895846102819182,0.08850264563710364,0.35401058254841455
0.20898133391963464,0.08850979341572832,0.35403917366291326
0.20900420088607075,0.08851693934278795,0.3540677573711518
0.20902706192770693,0.08852408341834718,0.3540963336733887
0.2090499170447513,0.08853122564247101,0.35412490256988405
0.2090727662374131,0.08853836601522487,0.3541534640608995
0.209095609505903,0.08854550453667456,0.35418201814669825
0.20911844685043285,0.0885526412068863,0.3542105648275452
0.2091412782712158,0.0885597760259267,0.3542391041037068
0.20916410376846628,0.08856690899386276,0.354267635975451
0.2091869233423999,0.08857404011076186,0.35429616044304746
0.20920973699323364,0.08858116937669183,0.3543246775067673
0.20923254472118574,0.08858829679172084,0.35435318716688335
0.2092553465264756,0.08859542235591747,0.3543816894236699
0.20927814240932402,0.08860254606935071,0.35441018427740284
0.20930093236995295,0.08860966793208992,0.3544386717283597
0.20932371640858566,0.08861678794420488,0.35446715177681953
0.20934649452544662,0.08862390610576575,0.354495624423063
0.20936926672076162,0.08863102241684306,0.35452408966737226
0.20939203299475767,0.08863813687750777,0.35455254751003107
0.20941479334766305,0.0886452494878312,0.3545809979513248
0.2094375477797073,0.0886523602478851,0.3546094409915404
0.20946029629112117,0.08865946915774157,0.3546378766309663
0.20948303888213665,0.08866657621747313,0.35466630486989253
0.20950577555298705,0.08867368142715266,0.35469472570861066
0.2095285063039069,0.08868078478685346,0.3547231391474138
0.2095512311351319,0.0886878862966492,0.3547515451865968
0.20957395004689916,0.08869498595661394,0.3547799438264558
0.20959666303944685,0.08870208376682215,0.3548083350672886
0.20961937011301446,0.08870917972734867,0.35483671890939467
0.20964207126784273,0.0887162738382687,0.3548650953530748
0.20966476650417365,0.08872336609965789,0.35489346439863156
0.20968745582225046,0.08873045651159224,0.35492182604636896
0.20971013922231752,0.08873754507414812,0.3549501802965925
0.20973281670462057,0.08874463178740231,0.35497852714960926
0.20975548826940654,0.08875171665143199,0.35500686660572794
0.2097781539169235,0.08875879966631468,0.35503519866525873
0.20980081364742093,0.08876588083212834,0.3550635233285134
0.20982346746114933,0.08877296014895127,0.35509184059580506
0.20984611535836062,0.08878003761686216,0.35512015046744866
0.20986875733930782,0.08878711323594012,0.35514845294376046
0.20989139340424523,0.08879418700626458,0.35517674802505833
0.20991402355342836,0.08880125892791542,0.3552050357116617
0.20993664778711396,0.08880832900097285,0.3552333160038914
0.20995926610555998,0.08881539722551748,0.35526158890206994
0.2099818785090256,0.08882246360163033,0.35528985440652133
0.21000448499777125,0.08882952812939275,0.355318112517571
0.21002708557205851,0.0888365908088865,0.355346363235546
0.21004968023215026,0.08884365164019374,0.35537460656077496
0.2100722689783105,0.08885071062339697,0.3554028424935879
0.21009485181080456,0.08885776775857908,0.3554310710343163
0.21011742872989886,0.08886482304582335,0.3554592921832934
0.21013999973586112,0.08887187648521344,0.35548750594085377
0.21016256482896023,0.08887892807683338,0.35551571230733353
0.21018512400946632,0.08888597782076758,0.35554391128307034
0.21020767727765066,0.08889302571710082,0.3555721028684033
0.21023022463378582,0.08890007176591828,0.35560028706367314
0.21025276607814553,0.0889071159673055,0.355628463869222
0.21027530161100472,0.08891415832134837,0.3556566332853935
0.21029783123263956,0.08892119882813322,0.3556847953125329
0.21032035494332735,0.0889282374877467,0.3557129499509868
0.21034287274334662,0.08893527430027585,0.3557410972011034
0.21036538463297716,0.08894230926580811,0.35576923706323244
0.2103878906124999,0.08894934238443127,0.35579736953772506
0.21041039068219697,0.08895637365623348,0.3558254946249339
0.21043288484235168,0.0889634030813033,0.3558536123252132
0.21045537309324852,0.08897043065972962,0.3558817226389185
0.21047785543517328,0.08897745639160175,0.355909825566407
0.21050033186841283,0.08898448027700934,0.35593792110803735
0.21052280239325527,0.08899150231604243,0.3559660092641697
0.21054526700998993,0.08899852250879142,0.3559940900351657
0.21056772571890725,0.08900554085534708,0.3560221634213883
0.21059017852029888,0.08901255735580056,0.35605022942320225
0.2106126254144577,0.08901957201024337,0.35607828804097347
0.21063506640167773,0.08902658481876739,0.35610633927506957
0.2106575014822542,0.0890335957814649,0.3561343831258596
0.2106799306564835,0.0890406048984285,0.356162419593714
0.2107023539246632,0.08904761216975118,0.35619044867900473
0.21072477128709205,0.08905461759552633,0.3562184703821053
0.21074718274407,0.08906162117584765,0.3562464847033906
0.21076958829589815,0.08906862291080926,0.35627449164323705
0.2107919879428788,0.08907562280050561,0.35630249120202245
0.21081438168531536,0.08908262084503153,0.35633048338012613
0.2108367695235125,0.08908961704448223,0.35635846817792893
0.210859151457776,0.08909661139895327,0.35638644559581306
0.21088152748841288,0.08910360390854057,0.35641441563416226
0.21090389761573125,0.08911059457334043,0.35644237829336173
0.21092626184004043,0.08911758339344952,0.3564703335737981
0.2109486201616509,0.08912457036896486,0.35649828147585944
0.21097097258087427,0.08913155549998383,0.35652622199993533
0.21099331909802344,0.0891385387866042,0.3565541551464168
0.2110156597134123,0.08914552022892407,0.35658208091569626
0.211037994427356,0.08915249982704192,0.35660999930816767
0.21106032324017082,0.08915947758105659,0.35663791032422637
0.2110826461521742,0.0891664534910673,0.3566658139642692
0.21110496316368477,0.0891734275571736,0.3566937102286944
0.21112727427502231,0.08918039977947542,0.3567215991179017
0.2111495794865077,0.08918737015807306,0.3567494806322922
0.21117187879846305,0.08919433869306714,0.3567773547722686
0.21119417221121156,0.0892013053845587,0.3568052215382348
0.21121645972507763,0.08920827023264909,0.35683308093059635
0.21123874134038678,0.08921523323744004,0.3568609329497602
0.2112610170574657,0.08922219439903364,0.3568887775961346
0.21128328687664222,0.08922915371753234,0.3569166148701294
0.21130555079824526,0.08923611119303895,0.3569444447721558
0.211327808822605,0.08924306682565662,0.3569722673026265
0.21135006095005265,0.08925002061548887,0.35700008246195547
0.2113723071809207,0.08925697256263958,0.3570278902505583
0.2113945475155426,0.08926392266721299,0.35705569066885195
0.21141678195425312,0.08927087092931368,0.35708348371725473
0.211439010497388,0.0892778173490466,0.3571112693961864
0.2114612331452843,0.08928476192651706,0.35713904770606825
0.21148344989828005,0.08929170466183071,0.35716681864732286
0.2115056607567145,0.08929864555509358,0.3571945822203743
0.21152786572092808,0.08930558460641201,0.35722233842564804
0.21155006479126226,0.08931252181589273,0.35725008726357094
0.21157225796805967,0.08931945718364283,0.3572778287345713
0.2115944452516641,0.0893263907097697,0.3573055628390788
0.21161662664242042,0.08933332239438117,0.3573332895775247
0.21163880214067465,0.08934025223758535,0.3573610089503414
0.211660971746774,0.08934718023949072,0.35738872095796287
0.2116831354610667,0.08935410640020612,0.3574164256008245
0.2117052932839022,0.08936103071984075,0.357444122879363
0.21172744521563097,0.08936795319850414,0.3574718127940166
0.2117495912566047,0.0893748738363062,0.3574994953452248
0.21177173140717614,0.08938179263335715,0.3575271705334286
0.2117938656676992,0.08938870958976759,0.35755483835907037
0.21181599403852885,0.08939562470564846,0.35758249882259385
0.21183811652002127,0.08940253798111106,0.35761015192444423
0.2118602331125337,0.08940944941626701,0.35763779766506804
0.2118823438164245,0.08941635901122831,0.35766543604491324
0.21190444863205316,0.0894232667661073,0.3576930670644292
0.2119265475597802,0.08943017268101666,0.35772069072406665
0.21194864059996732,0.08943707675606942,0.3577483070242777
0.21197072775297737,0.08944397899137896,0.35777591596551583
0.21199280901917428,0.08945087938705899,0.35780351754823597
0.21201488439892308,0.0894577779432236,0.3578311117728944
0.21203695389258986,0.0894646746599872,0.3578586986399488
0.21205901750054185,0.08947156953746455,0.3578862781498582
0.21208107522314745,0.08947846257577075,0.357913850303083
0.21210312706077605,0.08948535377502126,0.35794141510008504
0.21212517301379824,0.08949224313533187,0.3579689725413275
0.2121472130825856,0.08949913065681873,0.35799652262727494
0.21216924726751096,0.08950601633959833,0.3580240653583933
0.21219127556894812,0.08951290018378748,0.3580516007351499
0.212213297987272,0.08951978218950335,0.3580791287580134
0.2122353145228587,0.08952666235686346,0.35810664942745385
0.2122573251760853,0.08953354068598567,0.35813416274394266
0.21227932994733006,0.08954041717698816,0.35816166870795263
0.21230132883697228,0.08954729182998948,0.3581891673199579
0.21232332184539232,0.0895541646451085,0.358216658580434
0.21234530897297177,0.08956103562246445,0.3582441424898578
0.21236729022009315,0.08956790476217688,0.3582716190487075
0.21238926558714016,0.08957477206436569,0.35829908825746276
0.2124112350744976,0.08958163752915112,0.35832655011660447
0.21243319868255128,0.08958850115665375,0.358354004626615
0.21245515641168816,0.0895953629469945,0.358381451787978
0.2124771082622962,0.08960222290029461,0.35840889160117845
0.21249905423476456,0.0896090810166757,0.3584363240667028
0.21252099432948335,0.08961593729625968,0.3584637491850387
0.21254292854684387,0.08962279173916882,0.35849116695667527
0.21256485688723847,0.08962964434552571,0.35851857738210285
0.21258677935106052,0.08963649511545332,0.3585459804618133
0.21260869593870452,0.08964334404907492,0.3585733761962997
0.21263060665056605,0.08965019114651412,0.3586007645860565
0.21265251148704173,0.08965703640789487,0.35862814563157946
0.21267441044852925,0.08966387983334144,0.35865551933336576
0.21269630353542746,0.08967072142297847,0.35868288569191387
0.21271819074813614,0.0896775611769309,0.3587102447077236
0.2127400720870562,0.08968439909532402,0.3587375963812961
0.21276194755258965,0.08969123517828347,0.35876494071313386
0.21278381714513955,0.08969806942593517,0.35879227770374067
0.21280568086511004,0.08970490183840543,0.35881960735362173
0.21282753871290627,0.08971173241582087,0.35884692966328346
0.2128493906889345,0.08971856115830842,0.3588742446332337
0.21287123679360198,0.08972538806599539,0.35890155226398157
0.21289307702731713,0.08973221313900938,0.3589288525560375
0.2129149113904894,0.08973903637747833,0.35895614550991334
0.21293673988352924,0.08974585778153053,0.35898343112612213
0.2129585625068482,0.0897526773512946,0.3590107094051784
0.21298037926085883,0.08975949508689944,0.35903798034759776
0.21300219014597482,0.08976631098847435,0.3590652439538974
0.2130239951626109,0.0897731250561489,0.3590925002245956
0.2130457943111828,0.08977993729005304,0.35911974916021216
0.21306758759210737,0.08978674769031701,0.35914699076126805
0.21308937500580238,0.08979355625707139,0.35917422502828555
0.2131111565526868,0.0898003629904471,0.3592014519617884
0.21313293223318064,0.08980716789057536,0.3592286715623014
0.2131547020477048,0.08981397095758775,0.359255883830351
0.21317646599668139,0.08982077219161616,0.35928308876646464
0.21319822408053352,0.0898275715927928,0.3593102863711712
0.21321997629968525,0.0898343691612502,0.3593374766450008
0.21324172265456182,0.08984116489712127,0.35936465958848507
0.21326346314558947,0.08984795880053917,0.3593918352021567
0.21328519777319543,0.08985475087163743,0.3594190034865497
0.21330692653780797,0.08986154111054988,0.3594461644421995
0.21332864943985647,0.08986832951741071,0.35947331806964283
0.2133503664797713,0.08987511609235439,0.35950046436941757
0.21337207765798383,0.08988190083551575,0.359527603342063
0.2133937829749265,0.08988868374702993,0.35955473498811974
0.21341548243103287,0.0898954648270324,0.3595818593081296
0.21343717602673734,0.08990224407565892,0.35960897630263566
0.21345886376247553,0.0899090214930456,0.3596360859721824
0.21348054563868396,0.08991579707932887,0.3596631883173155
0.21350222165580024,0.08992257083464548,0.35969028333858194
0.213523891814263,0.08992934275913252,0.35971737103653006
0.21354555611451187,0.08993611285292735,0.3597444514117094
0.21356721455698757,0.0899428811161677,0.3597715244646708
0.21358886714213177,0.08994964754899161,0.35979859019596644
0.21361051387038715,0.08995641215153741,0.35982564860614963
0.2136321547421975,0.08996317492394378,0.3598526996957751
0.21365378975800758,0.0899699358663497,0.3598797434653988
0.21367541891826314,0.08997669497889449,0.35990677991557796
0.21369704222341102,0.08998345226171776,0.35993380904687106
0.21371865967389903,0.08999020771495947,0.3599608308598379
0.21374027127017597,0.08999696133875987,0.35998784535503947
0.21376187701269173,0.09000371313325954,0.36001485253303817
0.21378347690189714,0.09001046309859938,0.3600418523943975
0.21380507093824414,0.09001721123492058,0.36006884493968233
0.21382665912218551,0.0900239575423647,0.3600958301694588
0.21384824145417525,0.09003070202107356,0.36012280808429425
0.2138698179346682,0.09003744467118933,0.36014977868475734
0.21389138856412027,0.09004418549285448,0.3601767419714179
0.21391295334298843,0.0900509244862118,0.3602036979448472
0.2139345122717306,0.09005766165140439,0.36023064660561754
0.2139560653508057,0.09006439698857566,0.3602575879543026
0.2139776125806736,0.09007113049786934,0.36028452199147737
0.2139991539617953,0.09007786217942948,0.3603114487177179
0.21402068949463277,0.09008459203340044,0.36033836813360176
0.21404221917964888,0.09009132005992689,0.36036528023970754
0.21406374301730763,0.0900980462591538,0.3603921850366152
0.2140852610080739,0.09010477063122646,0.36041908252490584
0.21410677315241367,0.09011149317629048,0.36044597270516193
0.21412827945079382,0.09011821389449179,0.36047285557796716
0.21414977990368234,0.0901249327859766,0.3604997311439064
0.2141712745115481,0.09013164985089145,0.3605265994035658
0.21419276327486103,0.0901383650893832,0.3605534603575328
0.21421424619409202,0.09014507850159897,0.3605803140063959
0.21423572326971296,0.09015179008768627,0.3606071603507451
0.2142571945021967,0.09015849984779285,0.3606339993911714
0.21427865989201716,0.09016520778206681,0.36066083112826725
0.21430011943964916,0.09017191389065653,0.3606876555626261
0.21432157314556854,0.09017861817371071,0.36071447269484286
0.21434302101025215,0.09018532063137838,0.3607412825255135
0.21436446303417783,0.09019202126380883,0.36076808505523533
0.2143858992178243,0.09019872007115169,0.36079488028460677
0.21440732956167136,0.09020541705355689,0.36082166821422756
0.21442875406619977,0.09021211221117467,0.3608484488446987
0.21445017273189126,0.09021880554415557,0.36087522217662227
0.21447158555922857,0.09022549705265043,0.3609019882106017
0.21449299254869536,0.09023218673681041,0.36092874694724164
0.2145143937007763,0.09023887459678696,0.36095549838714786
0.214535789015957,0.09024556063273187,0.3609822425309275
0.2145571784947241,0.09025224484479717,0.3610089793791887
0.21457856213756515,0.09025892723313525,0.361035708932541
0.2145999399449688,0.09026560779789879,0.36106243119159515
0.21462131191742445,0.09027228653924074,0.36108914615696297
0.2146426780554227,0.09027896345731441,0.36111585382925765
0.21466403835945497,0.09028563855227337,0.36114255420909347
0.21468539283001364,0.0902923118242715,0.361169247297086
0.21470674146759222,0.090298983273463,0.361195933093852
0.21472808427268497,0.09030565290000235,0.3612226116000094
0.21474942124578728,0.09031232070404435,0.3612492828161774
0.2147707523873954,0.09031898668574408,0.3612759467429763
0.21479207769800662,0.09032565084525693,0.3613026033810277
0.21481339717811915,0.0903323131827386,0.3613292527309544
0.21483471082823213,0.09033897369834508,0.3613558947933803
0.21485601864884568,0.09034563239223266,0.36138252956893063
0.21487732064046094,0.09035228926455792,0.3614091570582317
0.2148986168035799,0.09035894431547775,0.361435777261911
0.21491990713870562,0.09036559754514935,0.3614623901805974
0.214941191646342,0.0903722489537302,0.3614889958149208
0.21496247032699395,0.09037889854137808,0.3615155941655123
0.2149837431811673,0.09038554630825107,0.3615421852330043
0.2150050102093689,0.09039219225450756,0.36156876901803026
0.2150262714121065,0.09039883638030623,0.3615953455212249
0.21504752678988887,0.09040547868580602,0.3616219147432241
0.21506877634322558,0.09041211917116622,0.3616484766846649
0.21509002007262723,0.09041875783654639,0.36167503134618556
0.21511125797860542,0.09042539468210639,0.36170157872842557
0.21513249006167262,0.09043202970800637,0.3617281188320255
0.21515371632234226,0.09043866291440678,0.3617546516576271
0.2151749367611287,0.09044529430146836,0.36178117720587344
0.21519615137854725,0.09045192386935215,0.3618076954774086
0.21521736017511423,0.09045855161821947,0.3618342064728779
0.21523856315134676,0.09046517754823197,0.36186071019292787
0.21525976030776306,0.09047180165955154,0.36188720663820617
0.21528095164488215,0.09047842395234042,0.36191369580936167
0.215302137163224,0.09048504442676109,0.36194017770704434
0.21532331686330963,0.09049166308297635,0.3619666523319054
0.21534449074566087,0.09049827992114928,0.36199311968459713
0.21536565881080055,0.09050489494144327,0.3620195797657731
0.2153868210592524,0.090511508144022,0.362046032576088
0.21540797749154106,0.0905181195290494,0.3620724781161976
0.2154291281081922,0.09052472909668974,0.36209891638675895
0.21545027290973234,0.09053133684710755,0.3621253473884302
0.2154714118966889,0.09053794278046769,0.36215177112187075
0.21549254506959026,0.09054454689693524,0.36217818758774095
0.21551367242896574,0.09055114919667563,0.3622045967867025
0.21553479397534558,0.09055774967985455,0.3622309987194182
0.21555590970926092,0.090564348346638,0.362257393386552
0.21557701963124387,0.09057094519719225,0.362283780788769
0.2155981237418274,0.09057754023168385,0.3623101609267354
0.21561922204154543,0.09058413345027966,0.36233653380111863
0.21564031453093285,0.09059072485314681,0.36236289941258726
0.21566140121052535,0.09059731444045274,0.36238925776181097
0.2156824820808596,0.09060390221236515,0.3624156088494606
0.21570355714247325,0.09061048816905204,0.36244195267620816
0.21572462639590473,0.09061707231068168,0.3624682892427267
0.2157456898416935,0.09062365463742265,0.3624946185496906
0.21576674748037988,0.09063023514944381,0.36252094059777523
0.21578779931250514,0.09063681384691429,0.36254725538765714
0.2158088453386114,0.0906433907300035,0.362573562920014
0.2158298855592417,0.09064996579888117,0.3625998631955247
0.21585091997494005,0.09065653905371727,0.3626261562148691
0.2158719485862513,0.09066311049468209,0.36265244197872837
0.21589297139372127,0.09066968012194619,0.36267872048778477
0.2159139883978966,0.0906762479356804,0.3627049917427216
0.21593499959932494,0.09068281393605583,0.3627312557442233
0.21595600499855472,0.09068937812324392,0.36275751249297566
0.2159770045961354,0.09069594049741632,0.3627837619896653
0.21599799839261724,0.09070250105874503,0.3628100042349801
0.21601898638855144,0.09070905980740228,0.3628362392296091
0.2160399685844901,0.09071561674356061,0.36286246697424246
0.2160609449809862,0.09072217186739284,0.36288868746957137
0.2160819155785937,0.09072872517907205,0.3629149007162882
0.21610288037786735,0.0907352766787716,0.3629411067150864
0.2161238393793628,0.09074182636666515,0.3629673054666606
0.21614479258363667,0.09074837424292666,0.36299349697170663
0.21616573999124644,0.0907549203077303,0.3630196812309212
0.21618668160275045,0.09076146456125059,0.36304585824500235
0.21620761741870798,0.09076800700366228,0.3630720280146491
0.21622854743967912,0.09077454763514041,0.36309819054056164
0.21624947166622493,0.09078108645586032,0.3631243458234413
0.21627039009890736,0.0907876234659976,0.3631504938639904
0.21629130273828917,0.09079415866572813,0.3631766346629125
0.21631220958493408,0.09080069205522805,0.3632027682209122
0.21633311063940663,0.0908072236346738,0.3632288945386952
0.21635400590227233,0.09081375340424211,0.36325501361696844
0.21637489537409754,0.09082028136410994,0.36328112545643976
0.21639577905544943,0.09082680751445454,0.3633072300578182
0.2164166569468961,0.09083333185545346,0.36333332742181385
0.2164375290490066,0.09083985438728451,0.36335941754913803
0.21645839536235073,0.09084637511012575,0.363385500440503
0.21647925588749928,0.09085289402415556,0.3634115760966222
0.21650011062502383,0.09085941112955256,0.36343764451821026
0.21652095957549689,0.09086592642649566,0.36346370570598263
0.2165418027394918,0.09087243991516403,0.3634897596606561
0.2165626401175828,0.09087895159573713,0.3635158063829485
0.21658347171034503,0.09088546146839467,0.3635418458735787
0.21660429751835447,0.09089196953331666,0.36356787813326663
0.216625117542188,0.09089847579068336,0.36359390316273343
0.2166459317824233,0.09090498024067531,0.36361992096270124
0.216666740239639,0.09091148288347332,0.3636459315338933
0.2166875429144145,0.09091798371925848,0.3636719348770339
0.21670833980733017,0.09092448274821213,0.36369793099284853
0.21672913091896723,0.0909309799705159,0.3637239198820636
0.2167499162499077,0.09093747538635168,0.3637499015454067
0.2167706958007345,0.09094396899590163,0.3637758759836065
0.21679146957203138,0.09095046079934817,0.36380184319739267
0.216812237564383,0.09095695079687402,0.3638278031874961
0.2168329997783749,0.09096343898866215,0.3638537559546486
0.2168537562145934,0.09096992537489579,0.36387970149958315
0.21687450687362575,0.09097640995575845,0.3639056398230338
0.21689525175606,0.09098289273143391,0.36393157092573564
0.21691599086248514,0.09098937370210619,0.36395749480842476
0.21693672419349092,0.09099585286795962,0.3639834114718385
0.21695745174966796,0.09100233022917878,0.3640093209167151
0.21697817353160775,0.0910088057859485,0.364035223143794
0.2169988895399027,0.09101527953845388,0.36406111815381553
0.21701959977514595,0.09102175148688033,0.3640870059475213
0.21704030423793158,0.09102822163141346,0.3641128865256538
0.2170610029288545,0.09103468997223918,0.3641387598889567
0.2170816958485104,0.09104115650954367,0.3641646260381747
0.2171023829974959,0.09104762124351336,0.36419048497405343
0.2171230643764085,0.09105408417433496,0.3642163366973398
0.2171437399858464,0.09106054530219541,0.36424218120878166
0.21716440982640878,0.09106700462728197,0.3642680185091279
0.21718507389869562,0.09107346214978211,0.36429384859912844
0.2172057322033077,0.0910799178698836,0.3643196714795344
0.21722638474084666,0.09108637178777446,0.3643454871510978
0.21724703151191505,0.09109282390364294,0.36437129561457177
0.2172676725171162,0.09109927421767762,0.3643970968707105
0.21728830775705427,0.09110572273006728,0.36442289092026914
0.21730893723233424,0.091112169441001,0.364448677764004
0.21732956094356204,0.0911186143506681,0.3644744574026724
0.21735017889134428,0.09112505745925818,0.36450022983703273
0.21737079107628854,0.09113149876696108,0.36452599506784433
0.2173913974990031,0.09113793827396692,0.3645517530958677
0.2174119981600972,0.09114437598046606,0.3645775039218642
0.2174325930601808,0.09115081188664913,0.3646032475465965
0.21745318219986481,0.09115724599270701,0.36462898397082805
0.21747376557976084,0.09116367829883087,0.3646547131953235
0.21749434320048144,0.09117010880521212,0.3646804352208485
0.21751491506263992,0.0911765375120424,0.3647061500481696
0.21753548116685045,0.09118296441951365,0.3647318576780546
0.21755604151372798,0.09118938952781805,0.3647575581112722
0.21757659610388835,0.09119581283714805,0.3647832513485922
0.21759714493794818,0.09120223434769632,0.3648089373907853
0.21761768801652492,0.09120865405965585,0.3648346162386234
0.21763822534023686,0.09121507197321982,0.3648602878928793
0.2176587569097031,0.09122148808858171,0.36488595235432686
0.21767928272554354,0.09122790240593526,0.36491160962374103
0.21769980278837892,0.09123431492547442,0.36493725970189766
0.21772031709883077,0.09124072564739344,0.36496290258957376
0.21774082565752145,0.09124713457188681,0.36498853828754724
0.21776132846507418,0.09125354169914927,0.3650141667965971
0.21778182552211295,0.09125994702937584,0.36503978811750337
0.21780231682926254,0.09126635056276175,0.365065402251047
0.21782280238714863,0.09127275229950252,0.3650910091980101
0.2178432821963976,0.09127915223979391,0.36511660895917564
0.2178637562576367,0.09128555038383193,0.3651422015353277
0.21788422457149403,0.09129194673181286,0.36516778692725144
0.21790468713859845,0.0912983412839332,0.3651933651357328
0.21792514395957963,0.09130473404038975,0.365218936161559
0.21794559503506805,0.09131112500137951,0.36524450000551806
0.217966040365695,0.09131751416709978,0.3652700566683991
0.21798647995209253,0.09132390153774808,0.3652956061509923
0.21800691379489356,0.09133028711352219,0.36532114845408875
0.21802734189473183,0.09133667089462014,0.36534668357848055
0.21804776425224182,0.09134305288124021,0.36537221152496085
0.2180681808680588,0.09134943307358094,0.36539773229432376
0.21808859174281892,0.0913558114718411,0.3654232458873644
