PC,IIN,EIN
4.955979294559172,3.8319005843461316,4.999998190561762
4.955544023763667,3.8403947155176867,4.999998258117865
4.955099904723524,3.8488517219376073,4.999998323197807
4.954646778398705,3.85727143638066,4.999998385890424
4.954184482317765,3.865653696239004,4.999998446281447
4.953712850513169,3.873998343516642,4.9999985044535995
4.953231713455473,3.882305224822747,4.999998560486708
4.952740897986365,3.890574191363889,4.9999986144577955
4.952240227250563,3.8988050989351604,4.999998666441178
4.951729520626565,3.906997807910225,4.999998716508559
4.95120859365622,3.9151521832303082,4.999998764729115
4.950677257973147,3.9232680943921228,4.999998811169588
4.950135321229973,3.9313454154347696,4.9999988558943596
4.949582587024391,3.939384024925612,4.9999988989655435
4.94901885482403,3.947383805945146,4.999998940443054
4.948443919890138,3.955344646070882,4.999998980384685
4.947857573200076,3.963266437360245,4.999999018846185
4.9472596013686045,3.971149076332531,4.9999990558813225
4.946649786567981,3.9789924639499104,4.999999091541962
4.946027906446854,3.9867965055975114,4.99999912587812
4.945393734047956,3.994561111062594,4.999999158938039
4.944747037724596,4.0022861945128385,4.999999190768239
4.944087581055961,4.009971674473759,4.999999221413587
4.943415122761206,4.017617473805257,4.999999250917345
4.94272941661237,4.025223519677343,4.999999279321236
4.9420302113460925,4.032789743545044,4.999999306665487
4.94131725057415,4.040316081122487,4.999999332988886
4.940590272692821,4.0478024723562305,4.999999358328835
4.9398490107910815,4.055248861397808,4.999999382721395
4.9390931925576504,4.062655196575532,4.99999940620133
4.938322540186881,4.0700214303655695,4.99999942880216
4.937536770283529,4.077347519362311,4.9999994505561975
4.936735593766394,4.084633424248043,4.9999994714945935
4.935918715770873,4.091879109761955,4.999999491647376
4.935085835550415,4.099084544668483,4.999999511043493
4.934236646376919,4.106249701725031,4.999999529710846
4.933370835440098,4.113374557649067,4.999999547676329
4.9324880837458025,4.120459093084624,4.999999564965867
4.93158806601337,4.1275032925682265,4.999999581604444
4.930670450572005,4.134507144494257,4.999999597616139
4.929734899256211,4.141470641079772,4.999999613024162
4.928781067300332,4.148393778328818,4.999999627850877
4.927808603232226,4.155276555996212,4.99999964211784
4.926817148766089,4.162118977550879,4.999999655845818
4.925806338694507,4.168921050138681,4.999999669054832
4.924775800779746,4.175682784544829,4.999999681764165
4.923725155644339,4.182404195155859,4.9999996939924
4.922654016661021,4.189085299921186,4.999999705757447
4.921561989842047,4.195726120314285,4.999999717076558
4.920448673727968,4.20232668129348,4.999999727966354
4.919313659275913,4.208887011262389,4.999999738442851
4.9181565297474235,4.215407142030031,4.9999997485214775
4.9169768605959385,4.221887108770603,4.9999997582171005
4.91577421935395,4.228326949982969,4.999999767544035
4.914548165519962,4.234726707449847,4.999999776516079
4.913298250445251,4.24108642619675,4.9999997851465166
4.91202401722059,4.2474061544506565,4.99999979344815
4.910725000562943,4.2536859435984615,4.9999998014333045
4.909400726702275,4.259925848145205,4.999999809113859
4.9080507132685325,4.2661259256721,4.99999981650125
4.906674469178903,4.272286236794388,4.999999823606492
4.905271494525461,4.278406845119013,4.999999830440195
4.9038412804632845,4.284487817202155,4.999999837012576
4.9023833090991715,4.290529222506628,4.999999843333478
4.900897053381061,4.296531133359153,4.999999849412373
4.899381976988277,4.302493624907543,4.999999855258391
4.89783753422272,4.308416775077777,4.999999860880316
4.896263169901143,4.314300664531024,4.999999866286611
4.894658319248633,4.320145376620593,4.999999871485423
4.893022407793441,4.325950997348852,4.9999998764845985
4.8913548512633325,4.3317176153241075,4.999999881291689
4.8896550554835585,4.337445321717479,4.9999998859139705
4.887922416276648,4.343134210219765,4.999999890358443
4.886156319364172,4.348784376998326,4.9999998946318485
4.8843561402706355,4.354395920653998,4.9999998987406755
4.882521244229691,4.359968942178034,4.999999902691174
4.8806509860928395,4.365503544909113,4.999999906489358
4.878744710240819,4.370999834490405,4.999999910141017
4.876801750497863,4.376457918826719,4.999999913651725
4.874821430049036,4.381877908041734,4.999999917026847
4.872803061360851,4.387259914435342,4.999999920271548
4.870745946105383,4.3926040524411025,4.999999923390797
4.868649375088096,4.397910438583814,4.9999999263893775
4.8665126281796205,4.403179191437239,4.9999999292718975
4.864334974251689,4.408410431581957,4.999999932042787
4.862115671117506,4.4136042815633925,4.9999999347063095
4.8598539654767725,4.418760865850006,4.9999999372665735
4.857549092865629,4.423880310791659,4.999999939727526
4.855200277611773,4.428962744578178,4.999999942092971
4.852806732795035,4.434008297198111,4.999999944366565
4.850367660213658,4.439017100397693,4.9999999465518306
4.847882250356594,4.443989287640032,4.999999948652152
4.845349682382083,4.448924994064514,4.999999950670792
4.842769124102815,4.453824356446457,4.999999952610886
4.8401397319779935,4.458687513156994,4.99999995447545
4.837460651112576,4.463514604123212,4.99999995626739
4.834731015264033,4.468305770788561,4.999999957989497
4.831949946856944,4.47306115607351,4.999999959644462
4.829116557005737,4.477780904336504,4.999999961234869
4.826229945545934,4.482465161335173,4.999999962763206
4.823289201074212,4.487114074187856,4.999999964231864
4.820293400997659,4.491727791335404,4.999999965643148
4.817241611592521,4.4963064625032985,4.9999999669992725
4.814132888072867,4.500850238664059,4.999999968302365
4.8109662746694655,4.505359271999986,4.999999969554479
4.807740804719275,4.509833715866214,4.9999999707575835
4.804455500765906,4.514273724754082,4.999999971913576
4.8011093746714195,4.518679454254851,4.999999973024277
4.797701427739856,4.523051061023748,4.999999974091444
4.794230650852855,4.527388702744351,4.999999975116762
4.790696024617757,4.531692538093314,4.999999976101855
4.787096519528561,4.535962726705461,4.999999977048283
4.783431096140136,4.540199429139209,4.999999977957547
4.7796987052560596,4.544402806842363,4.999999978831089
4.775898288130478,4.548573022118276,4.9999999796703
4.772028776684361,4.552710238092358,4.999999980476511
4.768089093736558,4.556814618678969,4.99999998125101
4.764078153250001,4.560886328548676,4.999999981995027
4.759994860593484,4.564925533095889,4.999999982709752
4.755838112819352,4.568932398406863,4.999999983396325
4.751606798957492,4.572907091228094,4.999999984055843
4.747299800326003,4.576849778935089,4.999999984689362
4.742915990858875,4.580760629501521,4.9999999852978965
4.738454237451082,4.58463981146877,4.999999985882422
4.733913400321385,4.588487493915852,4.999999986443875
4.729292333393221,4.592303846429738,4.999999986983158
4.724589884693988,4.596089039076065,4.999999987501139
4.719804896773058,4.599843242370236,4.999999987998649
4.7149362071388135,4.603566627248913,4.999999988476492
4.709982648715001,4.607259365041908,4.999999988935436
4.704943050316696,4.610921627444466,4.999999989376222
4.699816237146121,4.614553586489944,4.99999998979956
4.6946010313085855,4.618155414522882,4.999999990206137
4.689296252348758,4.621727284172476,4.999999990596611
4.68390071780748,4.625269368326449,4.999999990971611
4.678413243799338,4.6287818401053045,4.999999991331746
4.672832645611128,4.632264872836992,4.9999999916776
4.667157738321355,4.635718640031957,4.999999992009736
4.661387337440915,4.639143315358592,4.999999992328691
4.655520259575023,4.642539072619081,4.999999992634985
4.649555323106465,4.645906085725633,4.999999992929115
4.6434913489001906,4.649244528677118,4.999999993211562
4.637327161029283,4.65255457553608,4.999999993482785
4.63106158752223,4.655836400406162,4.999999993743225
4.624693461131473,4.659090177409895,4.999999993993311
4.618221620123132,4.662316080666894,4.999999994233447
4.611644909087728,4.66551428427244,4.999999994464028
4.6049621797718,4.668684962276433,4.9999999946854325
4.598172291930136,4.671828288662735,4.99999999489802
4.591274114198412,4.674944437328909,4.999999995102141
4.584266524985917,4.678033582066312,4.99999999529813
4.577148413388029,4.6810958965405804,4.999999995486308
4.569918680118068,4.6841315542724935,4.999999995666984
4.56257623845808,4.687140728619201,4.999999995840455
4.555120015228069,4.690123592755819,4.999999996007007
4.547548951773181,4.693080319657415,4.999999996166914
4.539862004968215,4.696011082081326,4.999999996320438
4.5320581482388755,4.698916052549866,4.9999999964678326
4.524136372599064,4.701795403333389,4.999999996609342
4.516095687703474,4.704649306433693,4.999999996745198
4.507935122914723,4.707477933567806,4.999999996875626
4.499653728384171,4.710281456152096,4.999999997000842
4.491250576145526,4.713060045286749,4.999999997121052
4.4827247612202985,4.715813871740588,4.999999997236455
4.474075402734099,4.718543105936223,4.999999997347243
4.465301645042727,4.721247917935565,4.999999997453598
4.456402658866916,4.723928477425644,4.999999997555698
4.447377642434605,4.726584953704787,4.9999999976537115
4.438225822629472,4.729217515669112,4.999999997747802
4.428946456144487,4.731826331799346,4.999999997838123
4.4195388306391425,4.734411570147974,4.999999997924828
4.41000226589897,4.736973398326697,4.999999998008059
4.400336114995933,4.739511983494208,4.999999998087955
4.390539765448188,4.742027492344289,4.9999999981646495
4.380612640377702,4.744520091094191,4.99999999823827
4.370554199664136,4.746989945473347,4.9999999983089385
4.360363941093365,4.749437220712362,4.999999998376773
4.3500414014989905,4.751862081532307,4.999999998441887
4.339586157895106,4.754264692134311,4.99999999850439
4.328997828598585,4.756645216189427,4.999999998564385
4.3182760743391055,4.7590038168287965,4.9999999986219725
4.307420599355099,4.76134065663408,4.999999998677248
4.296431152473752,4.763655897628176,4.999999998730305
4.285307528173215,4.765949701266204,4.999999998781233
4.274049567625105,4.768222228426753,4.999999998830116
4.262657159715381,4.770473639403402,4.999999998877036
4.25113024204167,4.772704093896497,4.999999998922071
4.239468801885068,4.7749137510051725,4.999999998965298
4.227672877154505,4.777102769219641,4.999999999006788
4.215742557301658,4.77927130641372,4.9999999990466115
4.203677984204518,4.781419519837597,4.999999999084834
4.191479353017585,4.783547566110846,4.999999999121521
4.179146912986817,4.785655601215663,4.999999999156735
4.166680968227354,4.787743780490349,4.999999999190532
4.154081878462123,4.789812258622995,4.999999999222972
4.141350059719461,4.791861189645416,4.999999999254107
4.128485984987864,4.79389072692728,4.99999999928399
4.115490184826078,4.795901023170463,4.9999999993126725
4.10236324792674,4.797892230403603,4.999999999340202
4.089105821631823,4.799864499976871,4.999999999366623
4.075718612398254,4.801817982556932,4.999999999391983
4.062202386212017,4.803752828122108,4.999999999416323
4.048557968949232,4.805669185957731,4.999999999439684
4.034786246682699,4.807567204651684,4.999999999462106
4.020888165932486,4.809447032090127,4.999999999483626
4.006864733859205,4.811308815453403,4.999999999504281
3.992717018398763,4.813152701212124,4.999999999524106
3.9784461483373565,4.81497883512342,4.9999999995431335
3.964053313325676,4.816787362227362,4.999999999561395
3.949539763831309,4.81857842684355,4.999999999578923
3.934906811028494,4.820352172567864,4.999999999595746
3.9201558266244123,4.822108742269355,4.999999999611893
3.9052882426213724,4.823848278087318,4.9999999996273905
3.890305551014345,4.82557092142848,4.999999999642264
3.875209303423385,4.827276812964364,4.9999999996565405
3.8600011106606633,4.828966092628773,4.9999999996702424
3.844682642231858,4.830638899615421,4.999999999683395
3.829255625771895,4.832295372375703,4.999999999696017
3.813721846415057,4.833935648616582,4.999999999708134
3.7980831460996587,4.8355598652986185,4.999999999719763
3.78234142280762,4.837168158634118,4.999999999730925
3.766498629739342,4.838760664085391,4.999999999741638
3.7505567744245094,4.840337516363151,4.999999999751921
3.734517917769504,4.8418988494250055,4.9999999997617905
3.718384173042275,4.843444796474074,4.999999999771264
3.702157704795646,4.844975489957701,4.999999999780357
3.685840727730123,4.846491061566291,4.999999999789085
3.669435505497492,4.84799164223223,4.999999999797463
3.652944349446521,4.849477362128912,4.999999999805505
3.636369617312246,4.850948350669871,4.999999999813224
3.6197137118504403,4.852404736507991,4.999999999820632
3.6029790794190144,4.853846647534826,4.999999999827745
3.586168208508127,4.855274210879988,4.999999999834571
3.569283628220992,4.856687552910643,4.999999999841125
3.5523279067074074,4.8580867992310734,4.999999999847415
3.5353036495521555,4.8594720746823405,4.999999999853454
3.518213498120528,4.860843503342001,4.9999999998592495
3.501060127863298,4.862201208523932,4.999999999864814
3.4838462465835818,4.863545312778202,4.999999999870155
3.466574592668045,4.864875937891041,4.999999999875283
3.4492479332850965,4.866193204884856,4.999999999880206
3.4318690625526433,4.867497234018343,4.999999999884931
3.414440799678137,4.868788144786647,4.999999999889467
3.3969659870736626,4.870066055921593,4.999999999893823
3.3794474884488572,4.871331085391987,4.999999999898004
3.361888186884526,4.872583350403974,4.999999999902017
3.3442909828897767,4.873822967401458,4.999999999905871
3.3266587924456106,4.8750500520665865,4.99999999990957
3.3089945450378577,4.876264719320285,4.999999999913123
3.2913011816823907,4.877467083322859,4.999999999916533
3.273581652945513,4.878657257474643,4.999999999919807
3.255838916962489,4.879835354416709,4.9999999999229505
3.2380759374570642,4.881001486031627,4.999999999925969
3.2202956817649087,4.882155763444282,4.999999999928867
3.202501118863805,4.88329829702274,4.99999999993165
3.1846952174134535,4.884429196379153,4.999999999934323
3.1668809438076124,4.885548570370746,4.999999999936889
3.1490612602413837,4.886656527100813,4.999999999939352
3.1312391227962975,4.887753173919794,4.999999999941717
3.1134174795458,4.888838617426378,4.99999999994399
3.0955992686837344,4.8899129634686656,4.999999999946171
3.077787416678314,4.890976317145375,4.9999999999482645
3.0599848364539577,4.89202878280709,4.999999999950276
3.0421944256033693,4.893070464057554,4.99999999995221
3.02441906463208,4.894101463755016,4.999999999954064
3.0066616152376064,4.895121884013615,4.999999999955847
2.9889249186253113,4.896131826204803,4.9999999999575575
2.9712117938629117,4.897131390958822,4.9999999999592015
2.9535250362754972,4.898120678166222,4.999999999960781
2.9358674158828384,4.899099786979415,4.999999999962296
2.918241675880611,4.900068815814274,4.9999999999637526
2.900650531167128,4.901027862351786,4.999999999965151
2.883096666916934,4.901977023539728,4.999999999966494
2.865582737202662,4.902916395594397,4.999999999967786
2.848111363666342,4.90384607400238,4.999999999969026
2.830685134241237,4.904766153522365,4.999999999970218
2.8133066019251767,4.905676728186989,4.999999999971361
2.795978283606338,4.906577891304733,4.99999999997246
2.7787026589421124,4.907469735461853,4.999999999973515
2.761482169291799,4.908352352524359,4.999999999974531
2.744319216703616,4.909225833640022,4.999999999975505
2.727216162956431,4.910090269240437,4.999999999976441
2.7101753286565313,4.910945749043113,4.999999999977342
2.6931989923897,4.9117923620536095,4.999999999978205
2.676289389928593,4.912630196567712,4.999999999979035
2.659448713495473,4.913459340173651,4.999999999979834
2.642679111080206,4.914279879754348,4.999999999980601
2.625982685813304,4.915091901489722,4.9999999999813385
2.6093614953937023,4.915895490859013,4.999999999982046
2.5928175515709118,4.916690732643159,4.999999999982728
2.576352819681059,4.917477710927209,4.999999999983381
2.5599692182362683,4.918256509102778,4.999999999984009
2.543668618566746,4.919027209870522,4.999999999984615
2.527452844514846,4.919789895242683,4.999999999985195
2.511323672180329,4.920544646545646,4.999999999985753
2.4952828297160017,4.921291544422543,4.99999999998629
2.4793319971727414,4.922030668835898,4.999999999986805
2.4634728063929865,4.922762099070303,4.999999999987302
2.4477068409516596,4.923485913735137,4.999999999987778
2.432035636143385,4.924202190767315,4.999999999988236
2.416460679014908,4.924911007434081,4.999999999988676
2.4009834084415087,4.925612440335833,4.9999999999891
2.3856052152462244,4.92630656540898,4.999999999989506
2.370327442360582,4.926993457928845,4.999999999989898
2.3551513850255814,4.927673192512589,4.9999999999902744
2.3400782910315847,4.928345843122186,4.999999999990637
2.3251093609957905,4.929011483067412,4.999999999990984
2.3102457486759382,4.929670185008888,4.999999999991319
2.2954885613188356,4.930322020961143,4.999999999991641
2.2808388600423237,4.9309670622957125,4.9999999999919496
2.266297660249302,4.931605379744272,4.999999999992249
2.2518659320723784,4.932237043401798,4.999999999992534
2.2375446008477065,4.932862122729766,4.999999999992809
2.223334547616684,4.9334806865593706,4.999999999993075
2.2092366096539946,4.934092803094782,4.999999999993329
2.195251581020648,4.934698539916433,4.999999999993574
2.1813802131406184,4.9352979639843255,4.999999999993809
2.1676232153997033,4.935891141641376,4.999999999994037
2.15398125576516,4.936478138616782,4.999999999994254
2.1404549614248682,4.937059020029417,4.999999999994465
2.1270449194445917,4.937633850391251,4.9999999999946665
2.113751677442063,4.938202693610796,4.999999999994861
2.1005757442765787,4.938765612996582,4.999999999995048
2.0875175907528316,4.939322671260643,4.999999999995229
2.0745776503377247,4.9398739305220465,4.999999999995402
2.061756319888936,4.940419452310421,4.999999999995568
2.0490539603940725,4.940959297569529,4.999999999995728
2.036470897719181,4.94149352666085,4.999999999995882
2.0240074233655743,4.942022199367176,4.999999999996031
2.0116637952337304,4.942545374896242,4.999999999996175
1.999440238393322,4.943063111884367,4.999999999996312
1.987336945858262,4.9435754684001125,4.999999999996444
1.9753540793657545,4.9440825019479595,4.999999999996572
1.9634917701583994,4.944584269472002,4.999999999996694
1.9517501197683984,4.945080827359657,4.999999999996812
1.9401292008029476,4.945572231445385,4.999999999996926
1.9286290577299516,4.946058537014434,4.999999999997036
1.917249707663197,4.946539798806582,4.999999999997141
1.9059911411462296,4.947016071019907,4.999999999997242
1.8948533229341056,4.947487407314556,4.999999999997341
1.8838361927723088,4.947953860816536,4.999999999997434
1.872939666172148,4.948415484121504,4.9999999999975255
1.8621636351819182,4.948872329298573,4.9999999999976135
1.8515079691532415,4.949324447894125,4.999999999997698
1.840972515501963,4.949771890935633,4.999999999997779
1.8305571004630286,4.950214708935484,4.999999999997856
1.8202615298387956,4.950652951894815,4.999999999997931
1.8100855897403134,4.951086669307347,4.999999999998004
1.8000290473210567,4.951515910163231,4.9999999999980735
1.7900916515026788,4.951940722952889,4.999999999998142
1.7802731336923934,4.9523611556708715,4.999999999998206
1.7705732084915595,4.952777255819698,4.999999999998268
1.760991574395141,4.953189070413715,4.9999999999983284
1.7515279144817097,4.953596645982941,4.999999999998387
1.7421818970936722,4.9540000285769334,4.999999999998442
1.7329531765074504,4.954399263768621,4.999999999998495
1.7238413935933765,4.954794396658168,4.999999999998548
1.7148461764650655,4.955185471876814,4.999999999998598
1.705967141118045,4.955572533590722,4.999999999998646
1.6972038920575134,4.955955625504813,4.9999999999986935
1.6885560229149814,4.956334790866607,4.999999999998738
1.6800231170537618,4.956710072470055,4.999999999998781
1.6716047481630938,4.957081512659357,4.999999999998822
1.66330048084088,4.957449153332786,4.999999999998863
1.6551098711649064,4.957813035946497,4.999999999998901
1.6470324672525163,4.958173201518332,4.999999999998939
1.6390678098086553,4.958529690631616,4.999999999998975
1.631215432662317,4.95888254343894,4.99999999999901
1.623474863291317,4.9592317996659405,4.999999999999043
1.6158456233354361,4.959577498615067,4.999999999999075
1.6083272290979376,4.959919679169336,4.9999999999991065
1.6009191920354886,4.960258379796075,4.999999999999137
1.5936210192365172,4.960593638550663,4.999999999999165
1.5864322138880775,4.960925493080239,4.999999999999194
1.5793522757312877,4.961253980627424,4.999999999999221
1.5723807015053886,4.9615791380340015,4.999999999999246
1.5655169853805306,4.96190100174461,4.999999999999272
1.5587606193793997,4.962219607810406,4.999999999999297
1.552111093787753,4.9625349918927135,4.99999999999932
1.5455678975539786,4.962847189266665,4.999999999999342
1.539130518677833,4.963156234824817,4.999999999999364
1.532798444588425,4.963462163080763,4.999999999999385
1.526571162511645,4.963765008172715,4.999999999999405
1.5204481598270976,4.964064803867082,4.999999999999425
1.5144289244147724,4.964361583562018,4.999999999999444
1.5085129449914965,4.964655380290964,4.999999999999462
1.5026997114374225,4.964946226726168,4.9999999999994795
1.4969887151126344,4.965234155182177,4.999999999999496
1.4913794491640477,4.965519197619335,4.999999999999512
1.4858714088227856,4.9658013856472305,4.999999999999528
1.480464091692186,4.966080750528151,4.9999999999995435
1.4751569980265802,4.9663573231805005,4.9999999999995595
1.4699496310010578,4.9666311341822125,4.999999999999573
1.4648414969723265,4.9669022137741266,4.999999999999587
1.459832105730912,4.967170591863358,4.9999999999996
1.4549209707448012,4.967436298026637,4.999999999999613
1.4501076093947456,4.9676993615136364,4.999999999999626
1.4453915432013626,4.96795981125027,4.999999999999637
1.4407722980442397,4.968217675841974,4.999999999999649
1.4362494043731997,4.968472983576965,4.999999999999661
1.4318223974118713,4.968725762429479,4.999999999999671
1.4274908173538017,4.968976040062987,4.999999999999681
1.423254209551201,4.9692238438333876,4.999999999999692
1.419112124696556,4.969469200792176,4.999999999999702
1.4150641189972133,4.969712137689597,4.999999999999711
1.4111097543431774,4.9699526809777685,4.99999999999972
1.4072485984682082,4.970190856813788,4.999999999999729
1.4034802251044398,4.970426691062807,4.999999999999737
1.3998042141306333,4.970660209301099,4.999999999999746
1.3962201517142534,4.970891436819088,4.999999999999754
1.3927276304475238,4.971120398624362,4.999999999999761
1.3893262494775926,4.971347119444661,4.999999999999769
1.3860156146309728,4.971571623730849,4.999999999999776
1.3827953385324039,4.971793935659848,4.999999999999782
1.379665040718283,4.972014079137562,4.99999999999979
1.3766243477448006,4.972232077801774,4.999999999999796
1.3736728932909184,4.972447955025013,4.999999999999803
1.3708103182563425,4.972661733917408,4.999999999999809
1.3680362708546139,4.9728734373295165,4.999999999999814
1.3653504067014417,4.973083087855116,4.999999999999821
1.362752388898408,4.973290707833994,4.999999999999826
1.3602418881121918,4.973496319354691,4.999999999999831
1.3578185826494051,4.973699944257246,4.999999999999836
1.3554821585271595,4.973901604135892,4.999999999999841
1.3532323095395173,4.974101320341748,4.9999999999998455
1.3510687373198722,4.974299113985476,4.99999999999985
1.348991151399443,4.9744950059399216,4.999999999999856
1.3469992692619186,4.974689016842725,4.999999999999861
1.3450928163944096,4.974881167098912,4.999999999999863
1.3432715263347594,4.975071476883465,4.999999999999868
1.3415351407153666,4.975259966143864,4.999999999999872
1.3398834093035314,4.975446654602603,4.999999999999876
1.3383160900384938,4.975631561759698,4.999999999999879
1.3368329490652104,4.975814706895153,4.999999999999884
1.335433760764951,4.975996109071415,4.999999999999887
1.3341183077827932,4.976175787135799,4.99999999999989
1.3328863810521194,4.976353759722899,4.999999999999893
1.3317377798161447,4.976530045256966,4.999999999999897
1.330672311646574,4.976704661954267,4.999999999999899
1.3296897924594608,4.976877627825428,4.999999999999902
1.3287900465282925,4.9770489606777435,4.999999999999906
1.3279729064944046,4.977218678117471,4.999999999999908
1.327238213374752,4.977386797552098,4.999999999999911
1.3265858165671132,4.977553336192592,4.999999999999914
1.3260155738527397,4.97771831105563,4.999999999999916
1.3255273513965498,4.977881738965789,4.999999999999918
1.3251210237448687,4.978043636557742,4.999999999999921
1.3247964738207647,4.978204020278406,4.999999999999924
1.3245535929170407,4.97836290638909,4.999999999999925
1.3243922806868886,4.9785203109676015,4.999999999999928
1.3243124451322494,4.978676249910348,4.999999999999929
1.3243140025899174,4.9788307389344055,4.999999999999932
1.3243968777153874,4.978983793579573,4.999999999999933
1.3245610034645035,4.979135429210407,4.999999999999936
1.3248063210728924,4.979285661018225,4.999999999999937
1.3251327800332473,4.9794345040230965,4.999999999999939
1.325540338070409,4.979581973075815,4.999999999999941
1.3260289611143132,4.979728082859842,4.999999999999942
1.3265986232707936,4.9798728478932395,4.999999999999945
1.3272493067902496,4.980016282530566,4.999999999999946
1.3279810020341571,4.98015840096478,4.999999999999947
1.328793707439473,4.980299217229093,4.999999999999949
1.3296874294808716,4.980438745198824,4.99999999999995
1.3306621826308633,4.9805769985932224,4.999999999999951
1.331717989317754,4.980713990977281,4.999999999999954
1.3328548798814552,4.980849735763522,4.999999999999955
1.3340728925270988,4.980984246213762,4.999999999999956
1.3353720732764809,4.9811175354408705,4.9999999999999565
1.3367524759173064,4.981249616410491,4.999999999999958
1.3382141619501988,4.981380501942764,4.999999999999959
1.3397572005334637,4.981510204714011,4.99999999999996
1.3413816684255861,4.981638737258413,4.999999999999961
1.3430876499254307,4.981766111969668,4.999999999999963
1.3448752368101047,4.981892341102629,4.999999999999964
1.3467445282704615,4.98201743677492,4.9999999999999645
1.3486956308442228,4.982141410968546,4.999999999999965
1.3507286583466567,4.98226427553147,4.999999999999967
1.3528437317987958,4.982386042179183,4.999999999999968
1.3550409793531366,4.98250672249625,4.999999999999968
1.3573205362168044,4.982626327937851,4.999999999999969
1.3596825445721008,4.982744869831283,4.99999999999997
1.3621271534944155,4.9828623593774655,4.999999999999972
1.36465451886746,4.9829788076524215,4.999999999999972
1.3672648032957333,4.983094225608737,4.9999999999999725
1.3699581760142054,4.983208624077012,4.999999999999973
1.37273481279516,4.983322013767286,4.999999999999973
1.3755948958521031,4.983434405270464,4.999999999999974
1.3785386137407378,4.9835458090597,4.999999999999976
1.3815661612569008,4.983656235491792,4.999999999999976
1.384677739331417,4.9837656948085405,4.999999999999977
1.387873554921786,4.983874197138103,4.999999999999977
1.3911538209006837,4.983981752496331,4.999999999999978
1.3945187559411782,4.984088370788082,4.999999999999978
1.3979685843986016,4.984194061808534,4.999999999999979
1.4015035361889656,4.984298835244468,4.999999999999979
1.4051238466639615,4.984402700675547,4.9999999999999805
1.4088297564823633,4.9845056675755695,4.9999999999999805
1.4126215114777965,4.984607745313721,4.999999999999981
1.4164993625228293,4.984708943155803,4.999999999999981
1.4204635653892757,4.984809270265442,4.999999999999982
1.4245143806046374,4.984908735705304,4.999999999999982
1.4286520733046462,4.985007348438268,4.999999999999983
1.4328769130817804,4.985105117328607,4.999999999999983
1.4371891738297013,4.985202051143152,4.999999999999983
1.4415891335835553,4.9852981585524265,4.999999999999985
1.446077074356009,4.985393448131789,4.999999999999985
1.4506532819689861,4.985487928362544,4.999999999999985
1.455318045881022,4.985581607633055,4.999999999999986
1.4600716590101392,4.985674494239831,4.999999999999986
1.4649144175521405,4.985766596388608,4.999999999999986
1.4698466207943397,4.985857922195416,4.999999999999987
1.474868570924545,4.985948479687631,4.999999999999987
1.479980572835255,4.986038276805019,4.999999999999987
1.485182933923034,4.986127321400757,4.999999999999988
1.4904759638829146,4.986215621242462,4.999999999999988
1.495859974497808,4.9863031840131775,4.999999999999988
1.5013352794228283,4.986390017312383,4.999999999999989
1.5069021939644685,4.9864761286569586,4.999999999999989
1.5125610348545548,4.986561525482159,4.999999999999989
1.5183121200188725,4.986646215142574,4.999999999999989
1.5241557683404774,4.986730204913064,4.99999999999999
1.5300922994175425,4.986813501989695,4.99999999999999
1.5361220333157362,4.986896113490663,4.99999999999999
1.5422452903150246,4.986978046457201,4.99999999999999
1.5484623906508752,4.987059307854481,4.99999999999999
1.5547736542498292,4.987139904572493,4.999999999999991
1.5611794004592745,4.987219843426933,4.999999999999991
1.5676799477715329,4.987299131160062,4.999999999999991
1.5742756135421003,4.987377774441558,4.999999999999991
1.5809667137020011,4.987455779869373,4.999999999999991
1.5877535624643135,4.987533153970551,4.999999999999992
1.5946364720247257,4.9876099032020615,4.999999999999992
1.6016157522561554,4.987686033951612,4.999999999999992
1.6086917103973655,4.987761552538445,4.999999999999992
1.6158646507356038,4.987836465214142,4.999999999999992
1.6231348742832286,4.98791077816339,4.999999999999992
1.6305026784482883,4.98798449750477,4.999999999999994
1.637968356699113,4.988057629291515,4.999999999999994
1.6455321982228663,4.988130179512261,4.999999999999994
1.6531944875780744,4.988202154091792,4.999999999999994
1.660955504341172,4.988273558891776,4.999999999999994
1.668815522747081,4.98834439971149,4.999999999999994
1.6767748113238667,4.988414682288537,4.999999999999995
1.684833632521432,4.988484412299551,4.999999999999995
1.6929922423344381,4.98855359536089,4.999999999999995
1.7012508899193568,4.98862223702934,4.999999999999995
1.709609817205812,4.988690342802774,4.999999999999995
1.718069258502292,4.9887579181208395,4.999999999999995
1.7266294400961926,4.9888249683656145,4.999999999999995
1.7352905798484468,4.988891498862263,4.999999999999995
1.7440528867827507,4.988957514879674,4.999999999999995
1.7529165606694534,4.98902302163111,4.999999999999996
1.7618817916043519,4.989088024274825,4.999999999999996
1.7709487595824034,4.989152527914686,4.999999999999996
1.7801176340665985,4.989216537600794,4.999999999999996
1.7893885735520623,4.989280058330077,4.999999999999996
1.7987617251256065,4.989343095046894,4.999999999999996
1.8082372240208946,4.989405652643614,4.999999999999996
1.817815193169405,4.98946773596121,4.999999999999996
1.8274957427473624,4.989529349789816,4.999999999999996
1.8372789697189509,4.989590498869306,4.999999999999996
1.8471649573759112,4.989651187889838,4.9999999999999964
1.8571537748738234,4.9897114214924185,4.9999999999999964
1.8672454767653797,4.989771204269431,4.9999999999999964
1.877440102530803,4.989830540765181,4.9999999999999964
