E1,E2,E3,E4,P1,P2,P3,P4,S1,S2,S3,S4,V1,V2,V3,V4
0.5129738874119569,0.5162914706740163,0.5197163387235247,0.508973671474368,0.6630485746208091,0.6178997409793435,0.5894344584912288,0.6433610713061717,2.029472583211254,1.991814909973639,1.9727955490094529,1.9703944574650232,2.554615234298901,2.482679579632959,2.520543700004573,2.4977795442838016
0.5131020781971976,0.5165725033077353,0.5201512951364995,0.5089262630670855,0.6679958229512346,0.6205506483081411,0.5907250774396005,0.6472815175775272,2.032644630671879,1.9932719044518874,1.9733966599500299,1.970881383413881,2.5568605146622216,2.4817013213544885,2.521267323660128,2.497482504908994
0.5132220519990378,0.5168376569948957,0.5205619965343051,0.5088806666883001,0.6727052022990953,0.6230645453482804,0.5919458029794074,0.6510066795829244,2.0356474263203337,1.9946507523041488,1.9739657443967955,1.9713414595465468,2.5589830878255655,2.4807746819594647,2.521952149511513,2.49720150248916
0.5133340002466193,0.5170872187930963,0.5209488577373037,0.5088368820016845,0.6771761634451853,0.6254424396646819,0.5930975634503709,0.6545369851007349,2.0384833428853795,1.9959526815086872,1.9745033185271013,1.9717751640480843,2.560984959200707,2.4798987887793524,2.522598814495395,2.4969362556824586
0.5134381660783507,0.5173215794390095,0.5213124544359639,0.5087948961823889,0.6814103148759377,0.6276864201983215,0.594181786073588,0.6578745321935257,2.0411559228757308,1.9971794387575919,1.9750101072784036,1.9721831480209113,2.5628689496837107,2.479072442945635,2.5232082078886062,2.4966863811853663
0.5135348321744166,0.5175412100709026,0.5216534875496184,0.5087546864084883,0.685411060600684,0.6297994509646543,0.5952002931492911,0.6610227924543233,2.0436696294200276,1.9983331753653188,1.9754869978691278,1.9725661963297472,2.5646385157699143,2.478294193673249,2.523781414977989,2.4964514169644425
0.5136243104192922,0.5177466424824976,0.5219727529476978,0.5087162219307926,0.6891832785245922,0.6317851916937172,0.5961552130287961,0.6639863498745207,2.0460296338455226,1.999416350558128,1.975935000519172,1.9729251945034898,2.5662975968806037,2.4775624007219967,2.5243196694517236,2.496230841834185
0.5137069331642592,0.5179384524475855,0.5222711158409907,0.5086794657890196,0.6927330361619405,0.6336478425648421,0.5970489040849962,0.6667706720932846,2.0482416353349375,2.0004316498413077,1.976355215392479,1.973261100881071,2.567850486348808,2.4768752866995203,2.5248243133300163,2.496024091884535
0.5137830458860858,0.5181172457103667,0.5225494892330207,0.5086443762319139,0.6960673406515281,0.6353920104531006,0.5978838901011008,0.669381911023805,2.05031170854824,2.001381916425329,1.9767488049084674,1.9735749232895823,2.569301722940826,2.4762309806493934,2.5252967634029058,2.4958305741966194
0.5138530010612553,0.5182836462855623,0.5228088158944832,0.5086109078899679,0.6991939201805822,0.6370225943379978,0.5986628056701156,0.6718267300558024,2.0522461755786705,2.0022700939420095,1.9771169706780112,1.9738676996321838,2.570656000168566,2.4756275541755826,2.5257384832746284,2.4956496782286317
