E1,E2,E3,E4,P1,P2,P3,P4,S1,S2,S3,S4,V1,V2,V3,V4
37.64390551631493,37.64390551631493,37.64390551631493,37.64390551631493,37.64390551631493,37.64390551631493,37.64390551631493,37.64390551631493,37.64390551631493,37.64390551631493,37.64390551631493,37.64390551631493,37.64390551631493,37.64390551631493,37.64390551631493,37.64390551631493
38.04633605453548,38.04633605453548,38.04633605453548,38.04633605453548,38.04633605453548,38.04633605453548,38.04633605453548,38.04633605453548,38.04633605453548,38.04633605453548,38.04633605453548,38.04633605453548,38.04633605453548,38.04633605453548,38.04633605453548,38.04633605453548
38.43520044179943,38.43520044179943,38.43520044179943,38.43520044179943,38.43520044179943,38.43520044179943,38.43520044179943,38.43520044179943,38.43520044179943,38.43520044179943,38.43520044179943,38.43520044179943,38.43520044179943,38.43520044179943,38.43520044179943,38.43520044179943
38.81081529360055,38.81081529360055,38.81081529360055,38.81081529360055,38.81081529360055,38.81081529360055,38.81081529360055,38.81081529360055,38.81081529360055,38.81081529360055,38.81081529360055,38.81081529360055,38.81081529360055,38.81081529360055,38.81081529360055,38.81081529360055
39.173501126236744,39.173501126236744,39.173501126236744,39.173501126236744,39.173501126236744,39.173501126236744,39.173501126236744,39.173501126236744,39.173501126236744,39.173501126236744,39.173501126236744,39.173501126236744,39.173501126236744,39.173501126236744,39.173501126236744,39.173501126236744
39.52358119180002,39.52358119180002,39.52358119180002,39.52358119180002,39.52358119180002,39.52358119180002,39.52358119180002,39.52358119180002,39.52358119180002,39.52358119180002,39.52358119180002,39.52358119180002,39.52358119180002,39.52358119180002,39.52358119180002,39.52358119180002
39.8613804001443,39.8613804001443,39.8613804001443,39.8613804001443,39.8613804001443,39.8613804001443,39.8613804001443,39.8613804001443,39.8613804001443,39.8613804001443,39.8613804001443,39.8613804001443,39.8613804001443,39.8613804001443,39.8613804001443,39.8613804001443
40.187224325817525,40.187224325817525,40.187224325817525,40.187224325817525,40.187224325817525,40.187224325817525,40.187224325817525,40.187224325817525,40.187224325817525,40.187224325817525,40.187224325817525,40.187224325817525,40.187224325817525,40.187224325817525,40.187224325817525,40.187224325817525
40.50143829734211,40.50143829734211,40.50143829734211,40.50143829734211,40.50143829734211,40.50143829734211,40.50143829734211,40.50143829734211,40.50143829734211,40.50143829734211,40.50143829734211,40.50143829734211,40.50143829734211,40.50143829734211,40.50143829734211,40.50143829734211
40.80434656579222,40.80434656579222,40.80434656579222,40.80434656579222,40.80434656579222,40.80434656579222,40.80434656579222,40.80434656579222,40.80434656579222,40.80434656579222,40.80434656579222,40.80434656579222,40.80434656579222,40.80434656579222,40.80434656579222,40.80434656579222
41.0962715493057,41.0962715493057,41.0962715493057,41.0962715493057,41.0962715493057,41.0962715493057,41.0962715493057,41.0962715493057,41.0962715493057,41.0962715493057,41.0962715493057,41.0962715493057,41.0962715493057,41.0962715493057,41.0962715493057,41.0962715493057
41.37753314996026,41.37753314996026,41.37753314996026,41.37753314996026,41.37753314996026,41.37753314996026,41.37753314996026,41.37753314996026,41.37753314996026,41.37753314996026,41.37753314996026,41.37753314996026,41.37753314996026,41.37753314996026,41.37753314996026,41.37753314996026
41.6484481393089,41.6484481393089,41.6484481393089,41.6484481393089,41.6484481393089,41.6484481393089,41.6484481393089,41.6484481393089,41.6484481393089,41.6484481393089,41.6484481393089,41.6484481393089,41.6484481393089,41.6484481393089,41.6484481393089,41.6484481393089
41.90932960880131,41.90932960880131,41.90932960880131,41.90932960880131,41.90932960880131,41.90932960880131,41.90932960880131,41.90932960880131,41.90932960880131,41.90932960880131,41.90932960880131,41.90932960880131,41.90932960880131,41.90932960880131,41.90932960880131,41.90932960880131
42.160486481297475,42.160486481297475,42.160486481297475,42.160486481297475,42.160486481297475,42.160486481297475,42.160486481297475,42.160486481297475,42.160486481297475,42.160486481297475,42.160486481297475,42.160486481297475,42.160486481297475,42.160486481297475,42.160486481297475,42.160486481297475
42.40222307990228,42.40222307990228,42.40222307990228,42.40222307990228,42.40222307990228,42.40222307990228,42.40222307990228,42.40222307990228,42.40222307990228,42.40222307990228,42.40222307990228,42.40222307990228,42.40222307990228,42.40222307990228,42.40222307990228,42.40222307990228
42.63483875040399,42.63483875040399,42.63483875040399,42.63483875040399,42.63483875040399,42.63483875040399,42.63483875040399,42.63483875040399,42.63483875040399,42.63483875040399,42.63483875040399,42.63483875040399,42.63483875040399,42.63483875040399,42.63483875040399,42.63483875040399
42.858627533680675,42.858627533680675,42.858627533680675,42.858627533680675,42.858627533680675,42.858627533680675,42.858627533680675,42.858627533680675,42.858627533680675,42.858627533680675,42.858627533680675,42.858627533680675,42.858627533680675,42.858627533680675,42.858627533680675,42.858627533680675
43.07387788454231,43.07387788454231,43.07387788454231,43.07387788454231,43.07387788454231,43.07387788454231,43.07387788454231,43.07387788454231,43.07387788454231,43.07387788454231,43.07387788454231,43.07387788454231,43.07387788454231,43.07387788454231,43.07387788454231,43.07387788454231
43.280872433594006,43.280872433594006,43.280872433594006,43.280872433594006,43.280872433594006,43.280872433594006,43.280872433594006,43.280872433594006,43.280872433594006,43.280872433594006,43.280872433594006,43.280872433594006,43.280872433594006,43.280872433594006,43.280872433594006,43.280872433594006
43.479887788839186,43.479887788839186,43.479887788839186,43.479887788839186,43.479887788839186,43.479887788839186,43.479887788839186,43.479887788839186,43.479887788839186,43.479887788839186,43.479887788839186,43.479887788839186,43.479887788839186,43.479887788839186,43.479887788839186,43.479887788839186
43.67119437388121,43.67119437388121,43.67119437388121,43.67119437388121,43.67119437388121,43.67119437388121,43.67119437388121,43.67119437388121,43.67119437388121,43.67119437388121,43.67119437388121,43.67119437388121,43.67119437388121,43.67119437388121,43.67119437388121,43.67119437388121
43.85505629973049,43.85505629973049,43.85505629973049,43.85505629973049,43.85505629973049,43.85505629973049,43.85505629973049,43.85505629973049,43.85505629973049,43.85505629973049,43.85505629973049,43.85505629973049,43.85505629973049,43.85505629973049,43.85505629973049,43.85505629973049
44.03173126737448,44.03173126737448,44.03173126737448,44.03173126737448,44.03173126737448,44.03173126737448,44.03173126737448,44.03173126737448,44.03173126737448,44.03173126737448,44.03173126737448,44.03173126737448,44.03173126737448,44.03173126737448,44.03173126737448,44.03173126737448
44.201470498421656,44.201470498421656,44.201470498421656,44.201470498421656,44.201470498421656,44.201470498421656,44.201470498421656,44.201470498421656,44.201470498421656,44.201470498421656,44.201470498421656,44.201470498421656,44.201470498421656,44.201470498421656,44.201470498421656,44.201470498421656
44.364518691282925,44.364518691282925,44.364518691282925,44.364518691282925,44.364518691282925,44.364518691282925,44.364518691282925,44.364518691282925,44.364518691282925,44.364518691282925,44.364518691282925,44.364518691282925,44.364518691282925,44.364518691282925,44.364518691282925,44.364518691282925
44.52111400050579,44.52111400050579,44.52111400050579,44.52111400050579,44.52111400050579,44.52111400050579,44.52111400050579,44.52111400050579,44.52111400050579,44.52111400050579,44.52111400050579,44.52111400050579,44.52111400050579,44.52111400050579,44.52111400050579,44.52111400050579
44.6714880370252,44.6714880370252,44.6714880370252,44.6714880370252,44.6714880370252,44.6714880370252,44.6714880370252,44.6714880370252,44.6714880370252,44.6714880370252,44.6714880370252,44.6714880370252,44.6714880370252,44.6714880370252,44.6714880370252,44.6714880370252
44.815865887240136,44.815865887240136,44.815865887240136,44.815865887240136,44.815865887240136,44.815865887240136,44.815865887240136,44.815865887240136,44.815865887240136,44.815865887240136,44.815865887240136,44.815865887240136,44.815865887240136,44.815865887240136,44.815865887240136,44.815865887240136
44.954466148965615,44.954466148965615,44.954466148965615,44.954466148965615,44.954466148965615,44.954466148965615,44.954466148965615,44.954466148965615,44.954466148965615,44.954466148965615,44.954466148965615,44.954466148965615,44.954466148965615,44.954466148965615,44.954466148965615,44.954466148965615
45.087500982445675,45.087500982445675,45.087500982445675,45.087500982445675,45.087500982445675,45.087500982445675,45.087500982445675,45.087500982445675,45.087500982445675,45.087500982445675,45.087500982445675,45.087500982445675,45.087500982445675,45.087500982445675,45.087500982445675,45.087500982445675
45.215176174742396,45.215176174742396,45.215176174742396,45.215176174742396,45.215176174742396,45.215176174742396,45.215176174742396,45.215176174742396,45.215176174742396,45.215176174742396,45.215176174742396,45.215176174742396,45.215176174742396,45.215176174742396,45.215176174742396,45.215176174742396
45.337691215941646,45.337691215941646,45.337691215941646,45.337691215941646,45.337691215941646,45.337691215941646,45.337691215941646,45.337691215941646,45.337691215941646,45.337691215941646,45.337691215941646,45.337691215941646,45.337691215941646,45.337691215941646,45.337691215941646,45.337691215941646
45.455239385732845,45.455239385732845,45.455239385732845,45.455239385732845,45.455239385732845,45.455239385732845,45.455239385732845,45.455239385732845,45.455239385732845,45.455239385732845,45.455239385732845,45.455239385732845,45.455239385732845,45.455239385732845,45.455239385732845,45.455239385732845
45.568007849034394,45.568007849034394,45.568007849034394,45.568007849034394,45.568007849034394,45.568007849034394,45.568007849034394,45.568007849034394,45.568007849034394,45.568007849034394,45.568007849034394,45.568007849034394,45.568007849034394,45.568007849034394,45.568007849034394,45.568007849034394
45.676177759440876,45.676177759440876,45.676177759440876,45.676177759440876,45.676177759440876,45.676177759440876,45.676177759440876,45.676177759440876,45.676177759440876,45.676177759440876,45.676177759440876,45.676177759440876,45.676177759440876,45.676177759440876,45.676177759440876,45.676177759440876
45.779924369369404,45.779924369369404,45.779924369369404,45.779924369369404,45.779924369369404,45.779924369369404,45.779924369369404,45.779924369369404,45.779924369369404,45.779924369369404,45.779924369369404,45.779924369369404,45.779924369369404,45.779924369369404,45.779924369369404,45.779924369369404
45.879417145876346,45.879417145876346,45.879417145876346,45.879417145876346,45.879417145876346,45.879417145876346,45.879417145876346,45.879417145876346,45.879417145876346,45.879417145876346,45.879417145876346,45.879417145876346,45.879417145876346,45.879417145876346,45.879417145876346,45.879417145876346
45.974819891203694,45.974819891203694,45.974819891203694,45.974819891203694,45.974819891203694,45.974819891203694,45.974819891203694,45.974819891203694,45.974819891203694,45.974819891203694,45.974819891203694,45.974819891203694,45.974819891203694,45.974819891203694,45.974819891203694,45.974819891203694
46.06629086719768,46.06629086719768,46.06629086719768,46.06629086719768,46.06629086719768,46.06629086719768,46.06629086719768,46.06629086719768,46.06629086719768,46.06629086719768,46.06629086719768,46.06629086719768,46.06629086719768,46.06629086719768,46.06629086719768,46.06629086719768
46.153982922819125,46.153982922819125,46.153982922819125,46.153982922819125,46.153982922819125,46.153982922819125,46.153982922819125,46.153982922819125,46.153982922819125,46.153982922819125,46.153982922819125,46.153982922819125,46.153982922819125,46.153982922819125,46.153982922819125,46.153982922819125
46.23804362403653,46.23804362403653,46.23804362403653,46.23804362403653,46.23804362403653,46.23804362403653,46.23804362403653,46.23804362403653,46.23804362403653,46.23804362403653,46.23804362403653,46.23804362403653,46.23804362403653,46.23804362403653,46.23804362403653,46.23804362403653
46.31861538546111,46.31861538546111,46.31861538546111,46.31861538546111,46.31861538546111,46.31861538546111,46.31861538546111,46.31861538546111,46.31861538546111,46.31861538546111,46.31861538546111,46.31861538546111,46.31861538546111,46.31861538546111,46.31861538546111,46.31861538546111
46.395835603143695,46.395835603143695,46.395835603143695,46.395835603143695,46.395835603143695,46.395835603143695,46.395835603143695,46.395835603143695,46.395835603143695,46.395835603143695,46.395835603143695,46.395835603143695,46.395835603143695,46.395835603143695,46.395835603143695,46.395835603143695
46.469836788012316,46.469836788012316,46.469836788012316,46.469836788012316,46.469836788012316,46.469836788012316,46.469836788012316,46.469836788012316,46.469836788012316,46.469836788012316,46.469836788012316,46.469836788012316,46.469836788012316,46.469836788012316,46.469836788012316,46.469836788012316
46.540746699481524,46.540746699481524,46.540746699481524,46.540746699481524,46.540746699481524,46.540746699481524,46.540746699481524,46.540746699481524,46.540746699481524,46.540746699481524,46.540746699481524,46.540746699481524,46.540746699481524,46.540746699481524,46.540746699481524,46.540746699481524
46.60868847881461,46.60868847881461,46.60868847881461,46.60868847881461,46.60868847881461,46.60868847881461,46.60868847881461,46.60868847881461,46.60868847881461,46.60868847881461,46.60868847881461,46.60868847881461,46.60868847881461,46.60868847881461,46.60868847881461,46.60868847881461
46.67378078186519,46.67378078186519,46.67378078186519,46.67378078186519,46.67378078186519,46.67378078186519,46.67378078186519,46.67378078186519,46.67378078186519,46.67378078186519,46.67378078186519,46.67378078186519,46.67378078186519,46.67378078186519,46.67378078186519,46.67378078186519
46.73613791086562,46.73613791086562,46.73613791086562,46.73613791086562,46.73613791086562,46.73613791086562,46.73613791086562,46.73613791086562,46.73613791086562,46.73613791086562,46.73613791086562,46.73613791086562,46.73613791086562,46.73613791086562,46.73613791086562,46.73613791086562
46.795869944969546,46.795869944969546,46.795869944969546,46.795869944969546,46.795869944969546,46.795869944969546,46.795869944969546,46.795869944969546,46.795869944969546,46.795869944969546,46.795869944969546,46.795869944969546,46.795869944969546,46.795869944969546,46.795869944969546,46.795869944969546
46.85308286929008,46.85308286929008,46.85308286929008,46.85308286929008,46.85308286929008,46.85308286929008,46.85308286929008,46.85308286929008,46.85308286929008,46.85308286929008,46.85308286929008,46.85308286929008,46.85308286929008,46.85308286929008,46.85308286929008,46.85308286929008
46.90787870220779,46.90787870220779,46.90787870220779,46.90787870220779,46.90787870220779,46.90787870220779,46.90787870220779,46.90787870220779,46.90787870220779,46.90787870220779,46.90787870220779,46.90787870220779,46.90787870220779,46.90787870220779,46.90787870220779,46.90787870220779
46.96035562075293,46.96035562075293,46.96035562075293,46.96035562075293,46.96035562075293,46.96035562075293,46.96035562075293,46.96035562075293,46.96035562075293,46.96035562075293,46.96035562075293,46.96035562075293,46.96035562075293,46.96035562075293,46.96035562075293,46.96035562075293
47.010608083892166,47.010608083892166,47.010608083892166,47.010608083892166,47.010608083892166,47.010608083892166,47.010608083892166,47.010608083892166,47.010608083892166,47.010608083892166,47.010608083892166,47.010608083892166,47.010608083892166,47.010608083892166,47.010608083892166,47.010608083892166
47.058726953576056,47.058726953576056,47.058726953576056,47.058726953576056,47.058726953576056,47.058726953576056,47.058726953576056,47.058726953576056,47.058726953576056,47.058726953576056,47.058726953576056,47.058726953576056,47.058726953576056,47.058726953576056,47.058726953576056,47.058726953576056
47.10479961342499,47.10479961342499,47.10479961342499,47.10479961342499,47.10479961342499,47.10479961342499,47.10479961342499,47.10479961342499,47.10479961342499,47.10479961342499,47.10479961342499,47.10479961342499,47.10479961342499,47.10479961342499,47.10479961342499,47.10479961342499
47.148910084952405,47.148910084952405,47.148910084952405,47.148910084952405,47.148910084952405,47.148910084952405,47.148910084952405,47.148910084952405,47.148910084952405,47.148910084952405,47.148910084952405,47.148910084952405,47.148910084952405,47.148910084952405,47.148910084952405,47.148910084952405
47.1911391412422,47.1911391412422,47.1911391412422,47.1911391412422,47.1911391412422,47.1911391412422,47.1911391412422,47.1911391412422,47.1911391412422,47.1911391412422,47.1911391412422,47.1911391412422,47.1911391412422,47.1911391412422,47.1911391412422,47.1911391412422
47.23156441801444,47.23156441801444,47.23156441801444,47.23156441801444,47.23156441801444,47.23156441801444,47.23156441801444,47.23156441801444,47.23156441801444,47.23156441801444,47.23156441801444,47.23156441801444,47.23156441801444,47.23156441801444,47.23156441801444,47.23156441801444
47.27026052202808,47.27026052202808,47.27026052202808,47.27026052202808,47.27026052202808,47.27026052202808,47.27026052202808,47.27026052202808,47.27026052202808,47.27026052202808,47.27026052202808,47.27026052202808,47.27026052202808,47.27026052202808,47.27026052202808,47.27026052202808
47.30729913678398,47.30729913678398,47.30729913678398,47.30729913678398,47.30729913678398,47.30729913678398,47.30729913678398,47.30729913678398,47.30729913678398,47.30729913678398,47.30729913678398,47.30729913678398,47.30729913678398,47.30729913678398,47.30729913678398,47.30729913678398
47.34274912550258,47.34274912550258,47.34274912550258,47.34274912550258,47.34274912550258,47.34274912550258,47.34274912550258,47.34274912550258,47.34274912550258,47.34274912550258,47.34274912550258,47.34274912550258,47.34274912550258,47.34274912550258,47.34274912550258,47.34274912550258
