E1,E2,E3,E4,P1,P2,P3,P4,S1,S2,S3,S4,V1,V2,V3,V4
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
7.024949069233888e-05,0.0001584844991321905,0.00024429884449214825,-2.950131634994083e-05,0.0019410141905292337,0.0011140461049772411,0.0005675651696320364,0.0015836865210394888,0.0007550454469538824,0.00035400552851638556,0.00014790406943850738,0.00011908042389598612,0.0004931084696651752,-0.00022382831214379687,0.0001620285235022722,-6.716330029599722e-05
