E1,E2,E3,E4,P1,P2,P3,P4,S1,S2,S3,S4,V1,V2,V3,V4
0.5672668025048994,0.5710404383604735,0.5762702996283555,0.560463456639172,0.6783062118418481,0.6314698974312214,0.5977202445110984,0.6552847032541671,0.6056147007205751,0.5822014442823975,0.5696762538389424,0.5680269408390485,0.5906181530867931,0.5538864367128742,0.5711250042801729,0.558537742630865
0.5672452370743091,0.5710276366608583,0.5762638169659938,0.5604613341660121,0.6782809862036792,0.631390510984949,0.5977052805821207,0.6552746908019436,0.6055924185923908,0.5821885323571314,0.5696688120471572,0.5680196924782026,0.5905548180618768,0.5538126840768554,0.5711030726855506,0.558516024430754
0.5672243547881033,0.5710151849879593,0.5762574352302778,0.5604592892486328,0.6782557103565878,0.631313227152171,0.5976905300053159,0.6552644233024377,0.6055707648467051,0.5821760754733234,0.5696615845669099,0.5680126680163994,0.590493381981697,0.5537415028064723,0.5710818161044234,0.5584950499379616
0.5672041465122323,0.5710030865448982,0.5762511693552487,0.5604573196019356,0.6782305200758428,0.6312380781790502,0.5976760311496461,0.6552540002785575,0.6055497609516326,0.5821640756287536,0.5696545743608853,0.5680058673095301,0.5904338328368326,0.553672822926615,0.5710612291142058,0.5584747992710628
0.5671846016257358,0.5709913424855402,0.5762450313055938,0.5604554229571745,0.6782055282846602,0.6311650817433347,0.5976618149533407,0.6552435048984945,0.6055294208810696,0.5821525315520405,0.5696477827979094,0.5679992890958283,0.5903761524209741,0.5536065747869668,0.5710413041806768,0.5584552526661856
0.5671657082851463,0.5709799522285744,0.576239030504713,0.5604535970683319,0.6781808282955757,0.6310942431696956,0.5976479059878471,0.6552330063621399,0.605509752315811,0.5821414392757368,0.5696412099058962,0.5679929311878523,0.5903203173436824,0.5535426892281818,0.5710220320122201,0.5584363905156023
0.5671474536537238,0.5709689137294487,0.5762331742045356,0.5604518397174933,0.6781564966089186,0.6310255573458012,0.5976343233780006,0.6552225619502968,0.6054907576757134,0.5821307926273694,0.569634854590163,0.5679867906369921,0.5902662999080484,0.5534810977281465,0.5710034018666922,0.5584181934021418
0.5671298241000083,0.5709582237156765,0.5762274678048868,0.5604501487193604,0.6781325953278766,0.6309590103786983,0.5976210815974753,0.6552122187833811,0.605472435005694,0.5821205836494455,0.5696287148216745,0.5679808638742921,0.5902140688707875,0.5534217325301729,0.5709854018170086,0.5584006421297429
0.567112805369638,0.5709478778903363,0.5762219151291579,0.5604485219250038,0.6781091742418158,0.63089458102591,0.5976081911561122,0.6552020153300109,0.6054547787353889,0.5821108029580685,0.5696227877991825,0.5679751468308419,0.590163590100059,0.5533645267548037,0.5709680189807793,0.5583837177504414
0.5670963827338403,0.570937871107958,0.5762165186621608,0.56044695722497,0.6780862726227419,0.6308322419311503,0.5975956591935434,0.6551919827004065,0.6054377803296233,0.5821014400484971,0.5696170700887255,0.5679696350405496,0.5901148271442982,0.5533094144967733,0.5709512397186463,0.5583674015880822
