E1,E2,E3,E4,P1,P2,P3,P4,S1,S2,S3,S4,V1,V2,V3,V4
-4.483434159708192e-06,4.826412843534399e-06,6.967854229117828e-05,-4.054027882865852e-06,0.0003762572294625071,0.00022948839715858615,4.434124806814605e-06,0.0004268830788296592,0.00021320237614506023,0.00010419039805546467,3.771290558744306e-05,3.0551768767420206e-05,0.00012431418456344072,-2.5044241081096942e-05,5.498564783241634e-06,-4.3327438288273266e-07
-5.107173161534873e-06,5.497804216141281e-06,7.937169398077878e-05,-4.618017900022586e-06,0.0004285993098582795,0.0002614130708470128,5.050931611399393e-06,0.00048626792120290267,0.00024286151010725893,0.00011868460541523792,4.295925854562645e-05,3.480190874368723e-05,0.00014160781775832539,-2.8528232906691443e-05,6.2634830104632485e-06,-4.93549890558884e-07
-5.7267873367544935e-06,6.164734191514444e-06,8.900054530144545e-05,-5.178274902859472e-06,0.0004805941807981002,0.00029312596484771473,5.663634775075624e-06,0.0005452588630260567,0.00027232390897310944,0.00013308267392688958,4.817081569917425e-05,3.902385812575596e-05,0.00015878672662041665,-3.198912233220744e-05,7.0233269017804174e-06,-5.534261152694709e-07
-6.3369473204805235e-06,6.821465482879495e-06,9.848226915801777e-05,-5.729979944821235e-06,0.0005317945854474167,0.0003243542862739733,6.266963353336365e-06,0.0006033484689875938,0.00030133613888023856,0.00014726075236668119,5.3302747687606306e-05,4.318130002157632e-05,0.0001757031394357998,-3.539713931923707e-05,7.77156033379521e-06,-6.123880292563263e-07
-6.932728902556674e-06,7.462697911437527e-06,0.00010774034432245633,-6.268680598293411e-06,0.0005817873185975496,0.0003548460110609147,6.85604825430309e-06,0.0006600679354158673,0.0003296640601864179,0.0001611044181673538,5.831363787670832e-05,4.7240682340080456e-05,0.00019222053566502,-3.8724779931719405e-05,8.502144830462935e-06,-6.699597915992456e-07
-7.509835692439187e-06,8.08380755656714e-06,0.00011670801041404302,-6.79049216762004e-06,0.0006302118824872395,0.0003843812620208848,7.426641774153222e-06,0.000715008256103438,0.00035710339882283077,0.00017451384371096386,6.316735247929402e-05,5.1172732667014546e-05,0.00020821980886670904,-4.194804831288627e-05,9.209812155049604e-06,-7.257262444213634e-07
-8.066745562399848e-06,8.683154703552735e-06,0.0001253615995458232,-7.294037998382455e-06,0.0006769404705956412,0.0004128820845641279,7.97723702266215e-06,0.000768024425673815,0.00038358173452794717,0.00018745363808574233,6.785108173403248e-05,5.496707320617154e-05,0.00022365872938905445,-4.5058437906929706e-05,9.892694416816095e-06,-7.79540239725282e-07
-8.603162446331096e-06,9.260421140673342e-06,0.00013369651512117875,-7.779050499552695e-06,0.000721948260944724,0.00044033334085337135,8.507541638359872e-06,0.0008190882838529719,0.0004090850028788295,0.0001999169281388651,7.236233762634693e-05,5.862168854037286e-05,0.00023852909685641497,-4.805429649180341e-05,1.0550428895568213e-05,-8.313731834762426e-07
-9.118696004756338e-06,9.815187646126598e-06,0.0001417067000033704,-8.2451769182251e-06,0.0007652025452121381,0.0004667150830647872,9.017170635478522e-06,0.0008681627222905768,0.00043359467038498194,0.00021189465656140574,7.669784150728854e-05,6.213392280646823e-05,0.00025282010561349674,-5.09334466854686e-05,1.118253764245456e-05,-8.811873880552826e-07
-9.612891622009852e-06,1.0346965930865731e-05,0.00014938509917329952,-8.692006378163896e-06,0.0008066652266020204,0.0004920040763437221,9.505675645078955e-06,0.0009152045181293134,0.00045708914991811816,0.00022337627368295676,8.085377459295528e-05,6.550068252542797e-05,0.00026651916935162333,-5.369335233123091e-05,1.178846395266526e-05,-9.289389568512415e-07
